rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
27,378340,필에너지,KOSDAQ,329025981060,2차전지 제조장비,15330.0,15000.0,20.0,10.0,13.0,9,10.0,62.0,4.071217528107136,94.11764705882354,42.21737865396606,-,12640.5,13168.0,15272.438156679356,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",15000.0,breakout,돌파,15636.6,14659.35,6.24976017804382,oneil,오닐,15330.0,14678.5,4.249836921069798,pullback,눌림목,12640.5,12008.475,5.000000000000012,1,1194595510.0,90737650.0,2026-01-23 17:00,2,,0
77,365340,성일하이텍,KOSDAQ,698643966600,"코발트, 니켈, 리튬 등",57100.0,54167.5,25.0,5.0,16.0,7,9.0,62.0,5.135726795096322,84.03361344537815,41.27485627815295,B,45045.0,43066.0,50192.779884012736,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",44700.0,oneil,Pocket Pivot,57100.0,54167.5,5.135726795096322,pullback,눌림목,45045.0,44700.0,0.765900765900766,breakout,돌파,58242.0,53843.25,7.552539404553416,0,1449184650.0,4648055100.0,2026-01-23 17:01,1,,0
28,92870,엑시콘,KOSDAQ,236871965550,반도체 검사장비,18150.0,17120.0,25.0,10.0,15.0,3,9.0,62.0,5.674931129476584,51.26050420168068,40.025916595191696,-,16333.5,15581.4,17489.57858084887,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",14180.0,oneil,Inside Day,18150.0,17120.0,5.674931129476584,breakout,돌파,18513.0,16968.0,8.345486955112623,pullback,눌림목,16333.5,15097.5,7.567269721737533,0,1396486570.0,-203065990.0,2026-01-23 16:59,2,,0
84,323410,카카오뱅크,KOSPI,11209768769500,은행 및 금융서비스,23500.0,22935.0,13.0,20.0,13.0,5,10.0,61.0,2.404255319148936,0.8403361344537815,12.317599738166033,R,21692.5,21687.0,22941.92302424629,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",21450.0,oneil,Pocket Pivot,23500.0,22935.0,2.404255319148936,breakout,돌파,23970.0,23122.5,3.53566958698373,pullback,눌림목,21692.5,21450.0,1.117897890976144,1,6692979550.0,-8923090150.0,2026-01-23 17:01,1,,0
82,10120,LS ELECTRIC,KOSPI,15270000000000,"고압기기,저압기기,변압기,배전반,PLC,인버터,빌딩설비,공조기,건축배관,자동화기기 제조,동가공",509000.0,494861.8336356322,24.0,20.0,5.0,5,7.0,61.0,7.376828254467262,12.605042016806722,34.71062668638323,R,498050.0,484120.0,534274.3336356322,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",482500.0,breakout,돌파,534274.3336356322,494861.8336356322,7.376828254467262,pullback,눌림목,498050.0,482500.0,3.1221764883043868,oneil,오닐,509000.0,478460.0,6.0,1,6445584000.0,-9402736000.0,2026-01-23 17:01,1,,0
83,2020,코오롱,KOSPI,634412472000,지주회사,49150.0,46762.5,21.0,5.0,20.0,5,10.0,61.0,4.857578840284842,31.09243697478992,36.10662091206312,B,45752.5,49014.0,55646.280299675534,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",30200.0,oneil,Pocket Pivot,49150.0,46762.5,4.857578840284842,pullback,눌림목,45752.5,42887.5,6.261952898748701,breakout,돌파,55646.280299675534,52065.030299675534,6.435740144199508,1,2166721250.0,-1326334950.0,2026-01-23 17:01,1,,0
29,230360,에코마케팅,KOSDAQ,490710339140,"온라인, 모바일 광고 종합대행업",15830.0,15981.963758293276,25.0,10.0,12.0,4,10.0,61.0,3.290326868496824,81.5126050420168,73.58577590133866,-,14799.0,12525.2,16525.713758293277,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",15890.0,breakout,돌파,16525.713758293277,15981.963758293276,3.290326868496824,pullback,눌림목,14799.0,14059.05,5.000000000000005,oneil,오닐,15830.0,14880.2,6.000000000000007,0,-1549213870.0,6377791380.0,2026-01-23 16:59,2,,0
30,7690,국도화학,KOSPI,334779076800,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",36150.0,35129.25,22.0,10.0,10.0,9,10.0,61.0,4.729070051257017,31.09243697478992,31.07484144146148,-,33682.5,32747.0,35513.46742418944,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",34750.0,breakout,돌파,36873.0,35129.25,4.729070051257017,oneil,오닐,36150.0,35055.0,3.029045643153527,pullback,눌림목,33682.5,31998.375,5.0,1,526725450.0,734067300.0,2026-01-23 17:00,2,,0
31,3800,에이스침대,KOSDAQ,354880000000,침대,32000.0,31000.0,20.0,10.0,12.0,9,10.0,61.0,0.2974993969606818,62.18487394957983,10.463568429755451,-,31092.5,30809.0,33186.702069503,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",31000.0,pullback,눌림목,31092.5,31000.0,0.2974993969606818,breakout,돌파,33186.702069503,31727.952069503,4.395585909515613,oneil,오닐,32000.0,31115.0,2.765625,1,131385600.0,31650.0,2026-01-23 17:00,2,,0
32,114190,강원에너지,KOSDAQ,444875337140,플랜트설비(산업용 보일러),17030.0,16861.827980383612,21.0,10.0,20.0,5,5.0,61.0,8.583590710127604,19.327731092436974,33.9916157944805,-,13929.0,14842.8,18445.07798038361,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",13750.0,breakout,돌파,18445.07798038361,16861.827980383612,8.583590710127604,pullback,눌림목,13929.0,13750.0,1.2850886639385457,oneil,오닐,17030.0,15974.5,6.197886083382267,1,979345720.0,-31211240.0,2026-01-23 16:59,2,,0
85,1430,세아베스틸지주,KOSPI,2689658925000,"특수강,철도용품,자동차부품 제조,수출입",75000.0,71000.0,25.0,10.0,12.0,5,9.0,61.0,5.333333333333334,100.0,79.49151873703644,-,62452.5,44833.0,75156.21223677174,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",45350.0,oneil,Inside Day,75000.0,71000.0,5.333333333333334,breakout,돌파,75156.21223677174,67269.96223677174,10.493144565555273,pullback,눌림목,62452.5,56143.5,10.10207757896001,2,16109398500.0,-14559026700.0,2026-01-23 17:01,1,,0
87,35720,카카오,KOSPI,26992208420000,인터넷 서비스(인터넷 광고),61000.0,59000.0,17.0,15.0,13.0,5,10.0,60.0,3.278688524590164,19.327731092436974,9.054803701085408,B,59380.0,59534.0,64971.49178080658,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",37150.0,oneil,Pocket Pivot,61000.0,59000.0,3.278688524590164,pullback,눌림목,59380.0,56980.0,4.041764904008083,breakout,돌파,64971.49178080658,61971.49178080658,4.617409755837311,1,10622274300.0,-46106603400.0,2026-01-23 17:01,1,,0
88,44490,태웅,KOSDAQ,621229180050,자유형단조품,31050.0,28910.127438070267,22.0,20.0,13.0,4,1.0,60.0,10.088207887983652,3.361344537815126,37.38118010839894,R,28240.0,26728.0,32153.877438070267,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -9}",28450.0,breakout,돌파,32153.877438070267,28910.127438070267,10.088207887983652,oneil,오닐,31050.0,30100.0,3.059581320450886,pullback,눌림목,28240.0,26828.0,5.0,0,-4081588350.0,5051435950.0,2026-01-23 17:01,1,,0
86,161580,필옵틱스,KOSDAQ,1076526362000,디스플레이 및 반도체 제조공정용 제작,46000.0,43650.0,20.0,10.0,15.0,5,10.0,60.0,0.9417905367071372,12.605042016806722,14.08520761562974,-,44065.0,43350.0,51481.90192947722,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",43650.0,pullback,눌림목,44065.0,43650.0,0.9417905367071372,oneil,Inside Day,46000.0,44015.0,4.315217391304348,breakout,돌파,51481.90192947722,48504.40192947722,5.783585859121416,2,10782104900.0,-352787050.0,2026-01-23 17:01,1,,0
92,4690,삼천리,KOSPI,534857797500,도시가스 공급/부동산 임대,131900.0,129789.08016989098,17.0,15.0,13.0,5,10.0,60.0,4.539885453145766,51.26050420168068,15.622344383526768,B,124800.0,127040.0,135961.58016989098,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",96800.0,breakout,돌파,135961.58016989098,129789.08016989098,4.539885453145766,oneil,오닐,131900.0,127785.0,3.119787717968158,pullback,눌림목,124800.0,119862.0,3.956730769230769,1,361578600.0,-258465100.0,2026-01-23 17:01,1,,0
91,9520,포스코엠텍,KOSDAQ GLOBAL,779551400160,철강포장용역 및 Al탈산제 생산,18720.0,17944.0,24.0,10.0,12.0,4,10.0,60.0,4.145299145299145,26.050420168067227,36.54248598203991,-,16801.5,16180.2,18236.995480330603,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",16480.0,oneil,Inside Day,18720.0,17944.0,4.145299145299145,breakout,돌파,19094.4,17500.65,8.346688034188034,pullback,눌림목,16801.5,16480.0,1.9135196262238487,0,-6711974840.0,707520020.0,2026-01-23 17:01,1,,0
90,145020,휴젤,KOSDAQ GLOBAL,3242112695500,"보툴리눔톡신, 필러",263500.0,249795.0,13.0,20.0,16.0,4,7.0,60.0,7.059939725415783,10.92436974789916,15.674956261900292,R,235125.0,231110.0,255941.5842165786,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",223500.0,breakout,돌파,268770.0,249795.0,7.059939725415783,oneil,오닐,263500.0,250850.0,4.8007590132827325,pullback,눌림목,235125.0,223500.0,4.944178628389154,0,-10414519500.0,28572536000.0,2026-01-23 17:01,1,,0
89,11780,금호석유화학,KOSPI,3831872422400,"합성고무 SBR(스티렌부타디엔러버),BR(폴리부타디엔러버),합성수지,BD,라텍스 제조,도소매",147200.0,142561.5,25.0,10.0,10.0,6,9.0,60.0,5.050151854219949,100.0,46.24456629029513,-,130940.0,124398.0,141174.18929373435,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -1}",111900.0,breakout,돌파,150144.0,142561.5,5.050151854219949,oneil,오닐,147200.0,142145.0,3.434103260869565,pullback,눌림목,130940.0,124874.0,4.632656178402321,1,-1481676100.0,22702386100.0,2026-01-23 17:01,1,,0
33,236200,슈프리마,KOSDAQ,334197421650,바이오인식 관련 제품,46050.0,43857.5,22.0,3.0,20.0,5,10.0,60.0,4.761129207383279,94.95798319327731,20.16100215042196,C,38125.0,36050.0,41399.80664794594,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",43500.0,oneil,오닐,46050.0,43857.5,4.761129207383279,pullback,눌림목,38125.0,36218.75,5.0,breakout,돌파,46971.0,43682.25,7.001660599093057,1,41228500.0,-560009150.0,2026-01-23 17:00,2,,0
34,94820,일진파워,KOSDAQ,237791240930,"열교환기,압력용기",15770.0,16040.0,24.0,10.0,12.0,4,10.0,60.0,0.2822435251843264,100.0,39.63441609204746,-,13726.5,12231.8,15384.08242444677,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",16040.0,breakout,돌파,16085.4,14565.15,9.45111716214704,pullback,눌림목,13726.5,13040.175,5.000000000000005,oneil,오닐,15770.0,14756.5,6.426759670259988,0,-4584250080.0,463095380.0,2026-01-23 16:59,2,,0
35,110990,디아이티,KOSDAQ,333585000000,평판디스플레이 검사장비,17650.0,15667.14,25.0,10.0,12.0,6,7.0,60.0,8.0,65.54621848739495,49.59319821772078,-,17029.5,15418.0,18390.987765440903,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",18100.0,pullback,눌림목,17029.5,16178.025,5.000000000000003,breakout,돌파,18390.987765440903,16909.737765440903,8.054216657049082,oneil,오닐,17650.0,16591.0,6.0,2,-544400950.0,922135810.0,2026-01-23 17:00,2,,0
93,29780,삼성카드,KOSPI,6395410783200,"신용카드업,상품신용판매,현금서비스,카드론,리스,기업대출,여행업무,통신판매",55200.0,55458.16329198176,22.0,10.0,13.0,5,10.0,60.0,3.054767481814932,29.41176470588235,51.57381808027399,-,53725.0,54118.0,57205.66329198176,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",51100.0,breakout,돌파,57205.66329198176,55458.16329198176,3.054767481814932,oneil,오닐,55200.0,54035.0,2.1105072463768115,pullback,눌림목,53725.0,52327.0,2.602140530479293,1,3480114500.0,-3743177700.0,2026-01-23 17:01,1,,0
36,7160,사조산업,KOSPI,291500000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",58300.0,55705.0,25.0,0.0,20.0,5,10.0,60.0,4.451114922813036,46.21848739495798,59.1652974257807,-,55225.0,54591.0,61565.46422028434,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",52300.0,oneil,Pocket Pivot,58300.0,55705.0,4.451114922813036,pullback,눌림목,55225.0,52300.0,5.296514259846084,breakout,돌파,61565.46422028434,57672.96422028434,6.322538210826184,1,115910200.0,-18340100.0,2026-01-23 17:00,2,,0
39,2810,삼영무역,KOSPI,308213362120,"화공약품, 안경렌즈",16690.0,16109.775419886384,22.0,10.0,10.0,8,10.0,60.0,4.44420707211348,48.739495798319325,53.938687713902496,-,15769.0,15907.2,16859.025419886384,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",15600.0,breakout,돌파,16859.025419886384,16109.775419886384,4.44420707211348,pullback,눌림목,15769.0,15600.0,1.0717230008244023,oneil,오닐,16690.0,16190.5,2.992810065907729,3,1015065330.0,-1685692840.0,2026-01-23 17:00,2,,0
38,134380,미원화학,KOSPI,211129728000,"계면활성제, 황산및분황",96000.0,93990.0,23.0,10.0,17.0,0,10.0,60.0,1.909830932999374,100.0,25.075894343934813,-,95820.0,92522.0,100369.91254329788,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",77600.0,pullback,눌림목,95820.0,93990.0,1.909830932999374,breakout,돌파,100369.91254329788,98082.41254329788,2.2790694362847144,oneil,오닐,96000.0,90240.0,6.0,0,-588600.0,-129001300.0,2026-01-23 16:59,2,,0
41,37460,삼지전자,KOSDAQ,286063690660,"통신기기,정보기기,BACKLIGHTUNIT사업",17530.0,16433.85,25.0,10.0,11.0,9,5.0,60.0,8.091171437200094,100.0,70.1328925810432,-,16102.5,14531.2,17432.447488859325,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -5}",15420.0,breakout,돌파,17880.6,16433.85,8.091171437200094,pullback,눌림목,16102.5,15420.0,4.2384722869119695,oneil,오닐,17530.0,16785.0,4.249857387335995,1,349197610.0,275896010.0,2026-01-23 17:00,2,,0
40,9470,삼화전기,KOSPI,274142839000,"콘덴서 제조,판매",41450.0,40400.0,25.0,0.0,13.0,12,10.0,60.0,2.5331724969843186,40.33613445378151,40.73232948277022,-,31932.5,30757.0,38036.78058180065,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",40400.0,oneil,Inside Day,41450.0,39071.25,5.738841978287093,pullback,눌림목,31932.5,30335.875,5.0,breakout,돌파,42279.0,38710.875,8.43947349748102,4,2902643000.0,6655693500.0,2026-01-23 17:00,2,,0
37,11760,현대코퍼레이션,KOSPI,299636079900,"자동차,철강,기계,선박,플랜트,컴퓨터,전자제품 수출,수출입대행/자원(탄광,유전) 개발",22650.0,22036.044750602163,14.0,20.0,11.0,5,10.0,60.0,3.908243853251825,5.042016806722689,36.63866413282716,R,21600.0,21807.0,22932.294750602163,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",21800.0,breakout,돌파,22932.294750602163,22036.044750602163,3.908243853251825,pullback,눌림목,21600.0,20520.0,5.0,oneil,오닐,22650.0,22052.5,2.637969094922737,1,875258050.0,-356791700.0,2026-01-23 17:00,2,,0
42,1750,한양증권,KOSPI,245660706200,증권업,19300.0,17756.0,17.0,20.0,13.0,2,7.0,59.0,8.0,6.722689075630252,19.5763266757472,R,18886.0,19016.2,19860.43485291632,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",19740.0,oneil,Pocket Pivot,19300.0,18886.5,2.1424870466321244,breakout,돌파,19860.43485291632,19240.18485291632,3.123043400577516,pullback,눌림목,18886.0,17941.7,4.9999999999999964,1,-74408670.0,-37839810.0,2026-01-23 16:59,2,,0
94,189300,인텔리안테크,KOSDAQ,812513383800,"위성통신 안테나, 해상용 위성방송 수신안테나",75700.0,70649.16442350822,25.0,10.0,15.0,4,5.0,59.0,8.800559635211485,100.0,72.70926840215373,-,68745.0,54424.0,77466.66442350822,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",52200.0,breakout,돌파,77466.66442350822,70649.16442350822,8.800559635211485,oneil,오닐,75700.0,71550.0,5.48216644649934,pullback,눌림목,68745.0,63291.0,7.933667903120227,0,-10845317200.0,6735955000.0,2026-01-23 17:01,1,,0
45,126720,수산인더스트리,KOSPI,372150300000,전력발전설비 정비 용역,26050.0,25157.25,23.0,10.0,8.0,9,9.0,59.0,5.320650333069888,79.83193277310924,40.259816758028585,-,23000.0,21977.0,25086.47584507216,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -1}",22900.0,breakout,돌파,26571.0,25157.25,5.320650333069888,pullback,눌림목,23000.0,22900.0,0.4347826086956521,oneil,오닐,26050.0,25107.5,3.618042226487524,2,1792075200.0,3126191050.0,2026-01-23 17:00,2,,0
46,282880,코윈테크,KOSDAQ,216656399300,"공정자동화설비(2차전지,석유화학,반도체,디스플레이)",18890.0,17603.5,24.0,10.0,12.0,5,8.0,59.0,6.810481736368448,54.6218487394958,34.30970579466361,-,16620.7,15850.52,18366.87761363937,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",14850.0,oneil,Inside Day,18890.0,17603.5,6.810481736368448,breakout,돌파,19267.8,17338.05,10.015414318188895,pullback,눌림목,16620.7,15076.9,9.288417455341827,2,5238164140.0,-76766460.0,2026-01-23 17:00,2,,0
47,64290,인텍플러스,KOSDAQ,213284489960,"LED 외관검사장비, 반도체 외관검사장비, 태양전지 외관검사장비등",16580.0,15643.5,25.0,5.0,13.0,7,9.0,59.0,5.648371531966225,21.84873949579832,49.027238054909255,B,14114.5,13457.2,15594.813742454817,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -1}",11460.0,oneil,Pocket Pivot,16580.0,15643.5,5.648371531966225,pullback,눌림목,14114.5,12990.7,7.962024868043496,breakout,돌파,16911.6,15506.85,8.306428723479742,0,144403670.0,2370584000.0,2026-01-23 17:00,2,,0
44,274090,켄코아에어로스페이스,KOSDAQ,306548341350,항공가공품 및 조립품,23150.0,21592.0,25.0,10.0,12.0,4,8.0,59.0,6.730021598272138,100.0,72.31712965095332,-,20572.0,14679.4,23658.120365429488,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",14470.0,oneil,Inside Day,23150.0,21592.0,6.730021598272138,breakout,돌파,23658.120365429488,20181.870365429488,14.693686338157628,pullback,눌림목,20572.0,17791.0,13.518374489597512,0,-19744150.0,913347570.0,2026-01-23 17:00,2,,0
43,2230,피에스텍,KOSDAQ,267135145200,"적산계기, 전기차충전기, 신재생에너지 발전소 설치",13860.0,13248.626649866912,25.0,10.0,10.0,7,7.0,59.0,8.0,100.0,69.91013375900523,-,11659.5,7615.0,14400.681141159686,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",5560.0,breakout,돌파,14400.681141159686,12131.181141159686,15.759671211060766,oneil,오닐,13860.0,13466.0,2.8427128427128427,pullback,눌림목,11659.5,9843.9,15.571851280072046,0,491796170.0,142060350.0,2026-01-23 17:00,2,,0
95,17800,현대엘리베이터,KOSPI,3659047236000,"엘리베이터,에스컬레이터,공항,공정,크린룸,병원 물류시스템,수,배송센터,고속소팅시스템,주차설비 제조,판매,보수",93600.0,91260.0,24.0,10.0,12.0,2,10.0,58.0,2.5,100.0,31.49477594150056,-,89165.0,87592.0,98496.28629317811,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",80700.0,oneil,Inside Day,93600.0,91260.0,2.5,pullback,눌림목,89165.0,86357.0,3.1492177423877084,breakout,돌파,98496.28629317811,94986.28629317811,3.5635861331384056,1,-1126650000.0,-2066955600.0,2026-01-23 17:01,1,,0
