rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
72,136490,선진,KOSPI,304854523280,조제동물사료,12820.0,11794.4,23.0,10.0,10.0,5,7.0,55.0,8.0,100.0,75.0854095809384,-,11437.5,10336.8,12603.863225261312,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,12820.0,12661.0,1.2402496099843994,pullback,눌림목,11437.5,10865.625,5.0,breakout,Squeeze돌파,12820.0,11788.0,8.049921996879874,2,530900460.0,-116538850.0,2026-02-18 17:13,2,,0
73,010690,화신,KOSPI,372600774700,"자동차엔진부품(ARM류,C/MBR류),자동차부품 제조",10670.0,9816.4,24.0,0.0,17.0,7,7.0,55.0,8.0,100.0,33.38266970074004,-,9520.5,8931.8,10245.940275652938,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,10670.0,10068.5,5.63730084348641,breakout,Squeeze돌파,10670.0,9767.75,8.455951265229615,pullback,눌림목,9520.5,8798.7,7.581534583267678,0,4809238760.0,6331681030.0,2026-02-18 17:13,2,,0
74,098070,한텍,KOSDAQ,409257988800,"열교환기 등 화공기기, 저장용 탱크",36800.0,33050.0,15.0,20.0,12.0,7,1.0,55.0,10.190217391304348,8.403361344537815,24.608356295997766,R,36592.5,34730.0,38242.61343043117,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,36592.5,36000.0,1.6191842590694814,oneil,오닐,36800.0,36445.0,0.9646739130434783,breakout,Squeeze돌파,38242.61343043117,35040.11343043117,8.374166179374246,0,1251057000.0,471034000.0,2026-02-18 17:13,2,,0
75,035510,신세계 I&C,KOSPI,252355245000,"IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",18050.0,16770.0,25.0,10.0,10.0,3,7.0,55.0,7.091412742382272,28.571428571428573,40.28960852741296,-,17703.5,17017.2,18511.553400879417,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,17703.5,16863.5,4.7448244697376225,oneil,오닐,18050.0,17773.0,1.5346260387811634,breakout,Squeeze돌파,18511.553400879417,17461.553400879417,5.672133382118641,0,277402590.0,-385854940.0,2026-02-18 17:13,2,,0
76,200130,콜마비앤에이치,KOSDAQ GLOBAL,410935345260,건강기능식품,13970.0,13510.0,18.0,10.0,12.0,4,10.0,54.0,3.2927702219040804,45.378151260504204,54.202617636731695,-,13802.0,13250.2,14656.15651761234,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,13802.0,13111.9,5.000000000000003,breakout,Squeeze돌파,14656.15651761234,13923.40651761234,4.99960544989713,oneil,오닐,13970.0,13131.8,6.000000000000005,0,-183023040.0,347176270.0,2026-02-18 17:13,2,,0
77,005430,한국공항,KOSPI,219745037000,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",69400.0,65800.0,22.0,10.0,10.0,3,9.0,54.0,5.187319884726225,45.378151260504204,24.04304048719032,-,68310.0,65388.0,71791.7805693948,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,68310.0,65226.0,4.514712340799297,oneil,오닐,69400.0,69270.0,0.18731988472622477,breakout,Squeeze돌파,71791.7805693948,67936.7805693948,5.369695485228577,0,127134000.0,-22344900.0,2026-02-18 17:13,2,,0
78,041920,메디아나,KOSDAQ,479834153400,"환자감시장치, 자동심장 제세동기(AED)",25800.0,23736.0,25.0,10.0,12.0,0,7.0,54.0,8.0,97.47899159663865,64.60004530674124,-,20464.5,14099.6,26176.39666379636,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,25800.0,25405.0,1.5310077519379846,breakout,Squeeze돌파,26176.39666379636,21826.39666379636,16.61802445871524,pullback,눌림목,20464.5,16984.5,17.005057538664516,0,-3692233850.0,-383600250.0,2026-02-18 17:12,2,,0
79,007690,국도화학,KOSPI,362098531200,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",39100.0,35400.0,22.0,10.0,12.0,7,3.0,54.0,9.462915601023019,100.0,39.44435744026096,-,37117.5,34443.0,39131.86692948334,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,39100.0,38175.0,2.3657289002557547,pullback,눌림목,37117.5,35299.5,4.8979591836734695,breakout,Squeeze돌파,39131.86692948334,36859.36692948334,5.807287457291791,0,30477100.0,338230450.0,2026-02-18 17:13,2,,0
80,215200,메가스터디교육,KOSDAQ GLOBAL,485092108800,"오프라인 학원, 온라인 강의",46800.0,42650.0,23.0,10.0,12.0,4,5.0,54.0,8.867521367521368,100.0,46.67842752940374,-,44157.5,43238.0,48262.64714028425,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,Inside Day,46800.0,45955.0,1.8055555555555554,pullback,눌림목,44157.5,41950.0,4.99915076714035,breakout,Squeeze돌파,48262.64714028425,45022.64714028425,6.7132662462180015,0,-868072450.0,652446200.0,2026-02-18 17:13,2,,0
81,001750,한양증권,KOSPI,326486897100,증권업,25650.0,23598.0,25.0,5.0,13.0,4,7.0,54.0,8.0,92.43697478991596,52.52611443525803,B,20601.5,19722.2,22210.409242328195,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,25650.0,24693.0,3.7309941520467835,breakout,Squeeze돌파,25650.0,24214.5,5.5964912280701755,pullback,눌림목,20601.5,19740.0,4.181734339732544,0,-698630700.0,13030250.0,2026-02-18 17:13,2,,0
82,078340,컴투스,KOSDAQ GLOBAL,426823348900,모바일게임,35300.0,33500.0,18.0,10.0,12.0,4,9.0,53.0,5.099150141643059,81.5126050420168,55.06283412421735,-,34712.5,31917.0,36722.37531991623,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,Inside Day,35300.0,35130.0,0.48158640226628896,pullback,눌림목,34712.5,32759.5,5.626215340295283,breakout,Squeeze돌파,36722.37531991623,34281.12531991623,6.647854281572026,0,-1147045950.0,1234210350.0,2026-02-18 17:13,2,,0
83,327260,RF머트리얼즈,KOSDAQ,332580719000,"광통신, RF통신용 패키지",39400.0,36248.0,25.0,10.0,8.0,3,7.0,53.0,8.0,65.54621848739495,67.24464408164536,-,33817.5,26995.2,40086.48935534218,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,40086.48935534218,34708.98935534218,13.414744185582716,oneil,오닐,39400.0,39135.0,0.6725888324873096,pullback,눌림목,33817.5,29515.5,12.721224218230207,0,1977639450.0,-3069745600.0,2026-02-18 17:13,2,,0
84,007160,사조산업,KOSPI,319000000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",63800.0,57700.0,25.0,10.0,12.0,3,3.0,53.0,9.561128526645767,63.865546218487395,61.57449188589675,-,61245.0,58400.0,66770.15878199029,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,61245.0,56607.0,7.572863090864561,oneil,오닐,63800.0,59972.0,6.0,breakout,Squeeze돌파,66770.15878199029,60972.65878199029,8.682771024896443,0,37257100.0,-69010900.0,2026-02-18 17:13,2,,0
85,013890,지누스,KOSPI,281742932160,매트리스 및 가구제품,12660.0,11470.0,17.0,20.0,13.0,0,3.0,53.0,9.399684044233807,1.680672268907563,35.13278136374403,R,12422.0,12364.8,13083.683475602176,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -7}",pullback,눌림목,12422.0,11800.9,5.000000000000003,oneil,오닐,12660.0,12476.0,1.4533965244865719,breakout,Squeeze돌파,13083.683475602176,12377.183475602176,5.3998554865489305,0,-319095500.0,-137401930.0,2026-02-18 17:12,2,,0
86,006110,삼아알미늄,KOSPI,436943905200,"알루미늄박지,은박지,은박가공품,알페이스트 제조,도매,수출",29700.0,27000.0,25.0,10.0,12.0,3,3.0,53.0,9.090909090909092,69.74789915966386,49.242216846027745,-,28525.0,26139.0,31036.156338548055,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Oops Reversal,29700.0,29420.0,0.9427609427609427,pullback,눌림목,28525.0,25960.0,8.992112182296232,breakout,Squeeze돌파,31036.156338548055,27829.906338548055,10.330692902257741,0,243147050.0,-242371150.0,2026-02-18 17:13,2,,0
87,289930,웨이비스,KOSDAQ,224977086210,"GaN RF 칩, 패키지 트랜지스터, 모듈 등",17970.0,16532.4,25.0,5.0,13.0,3,7.0,53.0,8.0,100.0,81.07018305475212,B,14090.5,10982.0,16972.97344429619,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,17970.0,16007.25,10.92237061769616,oneil,오닐,17970.0,16811.0,6.449638286032276,pullback,눌림목,14090.5,12520.3,11.14367836485576,0,4448765820.0,-2901787340.0,2026-02-18 17:13,2,,0
88,206650,유바이오로직스,KOSDAQ,493609252220,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",13460.0,12410.0,23.0,10.0,10.0,3,7.0,53.0,7.800891530460624,100.0,61.556876012038856,-,12500.0,12093.6,13652.099007708734,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,13460.0,13386.0,0.549777117384844,pullback,눌림목,12500.0,11875.0,5.0,breakout,Squeeze돌파,13652.099007708734,12726.224007708734,6.781924153034632,0,3235024030.0,-6294890.0,2026-02-18 17:13,2,,0
89,089010,켐트로닉스,KOSDAQ,531027997500,"Touch IC 및 PBA, TG, EMC",32500.0,31050.0,17.0,10.0,12.0,3,10.0,52.0,4.461538461538462,12.605042016806722,24.07921517656876,-,33810.0,31969.0,35636.224395060744,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,오닐,32500.0,30550.0,6.0,pullback,눌림목,33810.0,31404.0,7.116237799467613,breakout,Squeeze돌파,35636.224395060744,32628.724395060744,8.43944624059794,0,199815650.0,-1198433200.0,2026-02-18 17:13,2,,0
90,272110,케이엔제이,KOSDAQ,254003751750,"Edge Grinder, CVD-SiC Ring",31650.0,29118.0,25.0,10.0,8.0,2,7.0,52.0,8.0,66.38655462184875,53.068293514461864,-,28407.5,24745.0,32432.059638138962,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,32432.059638138962,28243.309638138962,12.915460956646049,oneil,오닐,31650.0,29751.0,6.0,pullback,눌림목,28407.5,25056.5,11.796180586112822,1,-442647550.0,-1391981850.0,2026-02-18 17:13,2,,0
91,265520,AP시스템,KOSDAQ,325850274650,디스플레이 제조 장비,21650.0,20000.0,25.0,10.0,5.0,5,7.0,52.0,7.621247113163972,76.47058823529412,50.22860522141876,-,20883.5,20141.6,22389.69438324028,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",pullback,눌림목,20883.5,19483.7,6.702899418200968,oneil,오닐,21650.0,20351.0,6.0,breakout,Squeeze돌파,22389.69438324028,20639.94438324028,7.814979383147672,2,614586350.0,-1371442750.0,2026-02-18 17:13,2,,0
92,051360,토비스,KOSDAQ,237445778580,Gaming모니터,15780.0,15020.0,13.0,20.0,5.0,3,10.0,51.0,4.816223067173637,6.722689075630252,16.116831558135633,R,15675.5,15659.6,16533.173937689353,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_safe"": 10}",oneil,오닐,15780.0,15763.0,0.10773130544993663,pullback,눌림목,15675.5,15163.1,3.2687952537399103,breakout,Squeeze돌파,16533.173937689353,15892.673937689353,3.8740292844793913,0,969034810.0,-596456690.0,2026-02-18 17:13,2,,0
93,416180,신성에스티,KOSDAQ,352099353100,전기차/2차전지 Busbar 및 배터리모듈 보호 부품 등,38950.0,35250.0,22.0,10.0,12.0,3,3.0,50.0,9.499358151476251,2.5210084033613445,37.37444745735773,-,36777.5,35377.0,41348.741998397025,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,38950.0,38775.0,0.4492939666238768,pullback,눌림목,36777.5,34500.0,6.192644959554075,breakout,Squeeze돌파,41348.741998397025,38202.491998397025,7.609058578183518,0,64950850.0,-102426550.0,2026-02-18 17:13,2,,0
94,234340,헥토파이낸셜,KOSDAQ,367428252800,"가상계좌중계, 간편현금결제",26300.0,24196.0,25.0,10.0,8.0,0,7.0,50.0,8.0,100.0,55.65546354310086,-,22943.0,18694.2,26768.71686676598,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,26300.0,26070.0,0.8745247148288974,pullback,눌림목,22943.0,20500.0,10.64812796931526,breakout,Squeeze돌파,26768.71686676598,22294.96686676598,16.71260532309739,0,-7832064100.0,-4222984600.0,2026-02-18 17:13,2,,0
95,456010,아이씨티케이,KOSDAQ,221317515680,"PUF반도체,보안솔루션(보안반도체,정보통신모듈기기,정보통신용반도체) 제조,개발",15920.0,15450.0,15.0,10.0,12.0,3,10.0,50.0,2.9522613065326633,8.403361344537815,44.377546743598465,-,16676.0,15971.4,18091.15871192651,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,오닐,15920.0,14964.8,6.000000000000004,pullback,눌림목,16676.0,15350.0,7.951547133605182,breakout,Squeeze돌파,18091.15871192651,16286.65871192651,9.97448548616398,0,441774340.0,-18503980.0,2026-02-18 17:13,2,,0
96,043150,바텍,KOSDAQ,311196663200,"치과용 디지털 X-ray기기 (파노라마, CT) 및 구강스캐너 등",20950.0,19540.0,17.0,20.0,3.0,0,8.0,48.0,6.730310262529833,2.5210084033613445,36.57987906806765,R,20028.0,19774.4,20843.510267927104,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -2}",breakout,Squeeze돌파,20950.0,20143.75,3.8484486873508352,oneil,오닐,20950.0,20458.0,2.3484486873508357,pullback,눌림목,20028.0,19540.0,2.436588775714,0,-277553450.0,-17220250.0,2026-02-18 17:13,2,,0
97,080160,모두투어,KOSDAQ,265545000000,"항공권판매수수료,해외여행알선",14050.0,12926.0,23.0,10.0,8.0,0,7.0,48.0,8.0,100.0,71.49166795154385,-,12512.5,11153.0,14229.792446056816,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,14050.0,13207.0,6.0,pullback,눌림목,12512.5,11886.875,5.0,breakout,Squeeze돌파,14229.792446056816,12738.792446056816,10.478016497093515,0,-3079677350.0,-716352000.0,2026-02-18 17:13,2,,0
98,241520,DSC인베스트먼트,KOSDAQ,328050000000,투자조합 결성 및 투자,12150.0,11178.0,25.0,0.0,16.0,0,7.0,48.0,8.0,100.0,74.2800838425301,-,8883.0,7940.6,10201.908022307747,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,12150.0,11237.5,7.510288065843622,breakout,Squeeze돌파,12150.0,10781.25,11.265432098765432,pullback,눌림목,8883.0,8438.85,4.9999999999999964,0,-2344126000.0,-233211560.0,2026-02-18 17:13,2,,0
99,092070,디엔에프,KOSDAQ,224262608040,반도체배선박막재료(알루미늄전구체),19380.0,17750.0,25.0,10.0,8.0,0,5.0,48.0,8.410732714138287,100.0,48.02325448203889,-,18274.0,16362.6,20280.772272417686,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",oneil,오닐,19380.0,19040.0,1.7543859649122806,pullback,눌림목,18274.0,16810.0,8.011382291780672,breakout,Squeeze돌파,20280.772272417686,18450.772272417686,9.02332502637901,0,-1776002590.0,-5464790.0,2026-02-18 17:13,2,,0
100,091580,상신이디피,KOSDAQ,220981871020,2차전지부품,16580.0,14300.0,25.0,10.0,13.0,0,0.0,48.0,13.751507840772014,41.1764705882353,43.662813684179476,-,15153.5,13993.4,16391.811406828714,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,Inside Day,16580.0,15713.0,5.229191797346201,breakout,Squeeze돌파,16580.0,15019.25,9.41344993968637,pullback,눌림목,15153.5,13904.9,8.239680601841162,0,-3570917150.0,-8368270.0,2026-02-18 17:13,2,,0
