rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,241560,두산밥캣,KOSPI,5914319210500,"Compact Equipment, Heavy Equipment, Portable Power",61700.0,57200.0,23.0,10.0,8.0,8,7.0,56.0,7.293354943273905,37.81512605042017,29.994495669879857,-,60890.0,59490.0,63645.49635003301,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,60890.0,57845.5,5.0,oneil,오닐,61700.0,61120.0,0.940032414910859,breakout,Squeeze돌파,63645.49635003301,59595.49635003301,6.363372480789678,4,24700027200.0,-5493720100.0,2026-02-05 19:16,1,,0
72,126340,비나텍,KOSDAQ,725220351600,초고용량 커패시터(슈퍼커패시터),107700.0,99084.0,25.0,10.0,10.0,4,7.0,56.0,8.0,78.15126050420169,55.90670188664246,-,93100.0,80090.54,108595.6886614839,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,108595.6886614839,97060.6886614839,10.621968645511402,oneil,오닐,107700.0,100010.0,7.140204271123491,pullback,눌림목,93100.0,83872.0,9.911922663802363,0,-3807154000.0,19800475400.0,2026-02-05 19:15,1,,0
73,240810,원익IPS,KOSDAQ GLOBAL,5001649511900,반도체 제조용 기계,101900.0,93748.0,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,52.93538839808308,-,88685.0,74364.0,103093.74730370993,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,103093.74730370993,92061.24730370993,10.70142495402627,oneil,오닐,101900.0,101160.0,0.7262021589793916,pullback,눌림목,88685.0,79859.0,9.95207757794441,0,-17878806100.0,76693976000.0,2026-02-05 19:15,1,,0
74,102940,코오롱생명과학,KOSDAQ,883299120000,"항균제, 수처리제, 원료의약 등",68200.0,62744.0,25.0,10.0,11.0,3,7.0,56.0,8.0,61.34453781512605,60.10871187247302,-,55120.0,53427.0,67800.7762274793,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,68200.0,62368.75,8.550219941348972,oneil,오닐,68200.0,64312.5,5.7001466275659824,pullback,눌림목,55120.0,50455.0,8.463352685050799,0,273572800.0,-2264883000.0,2026-02-05 19:15,1,,0
75,083650,비에이치아이,KOSDAQ,2289883750000,"보일러,열교환기등",74000.0,68080.0,25.0,10.0,10.0,4,7.0,56.0,8.0,100.0,67.48660380261929,-,65630.0,57867.0,75134.4227465104,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,74000.0,72460.0,2.081081081081081,pullback,눌림목,65630.0,59312.0,9.62669510894408,breakout,Squeeze돌파,75134.4227465104,67236.9227465104,10.51116081192864,0,-3932429900.0,7663973300.0,2026-02-05 19:15,1,,0
76,023530,롯데쇼핑,KOSPI,2729864857500,"백화점(의류,식품 및 잡화),할인점 운영/전자상거래",96500.0,88780.0,25.0,0.0,16.0,7,7.0,55.0,8.0,100.0,69.76414535725262,-,78530.0,75170.0,85564.34138614377,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,96500.0,91377.5,5.308290155440414,oneil,오닐,96500.0,93085.0,3.538860103626943,pullback,눌림목,78530.0,75100.0,4.367757544887304,0,5110429400.0,44588963900.0,2026-02-05 19:16,1,,0
77,032640,LG유플러스,KOSPI,6739708606400,"개인휴대통신서비스,음성서비스,데이터서비스,부가통신/단말기 도소매/프로그램 개발,자료제공",15680.0,15190.0,25.0,10.0,8.0,2,10.0,55.0,3.125,79.83193277310924,52.36969277045005,-,15461.5,15222.8,16177.130130922626,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,15461.5,15190.0,1.7559745173495456,breakout,Squeeze돌파,16177.130130922626,15443.630130922626,4.534178770052129,oneil,오닐,15680.0,14739.199999999999,6.000000000000007,1,-1584835440.0,-87238710.0,2026-02-05 19:15,1,,0
78,052690,한전기술,KOSPI,5507502000000,원자력발전소 설계 등,144100.0,125000.0,25.0,10.0,13.0,7,0.0,55.0,13.25468424705066,99.15966386554622,81.99380788134874,-,129145.0,107870.0,143253.11963040772,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,Squeeze돌파,144100.0,128080.0,11.117279666897987,oneil,오닐,144100.0,136470.0,5.294934073560028,pullback,눌림목,129145.0,116329.0,9.923729141662472,0,11633239600.0,22075647600.0,2026-02-05 19:16,1,,0
79,229640,LS에코에너지,KOSPI,1289307405900,기타,42100.0,38500.0,23.0,20.0,0.0,7,5.0,55.0,8.551068883610451,7.563025210084033,47.92137718348478,R,39030.0,37056.0,41638.76060156534,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""risk_deduction"": -5}",oneil,Inside Day,42100.0,41025.0,2.553444180522565,breakout,Squeeze돌파,42100.0,39126.25,7.06353919239905,pullback,눌림목,39030.0,37078.5,5.0,0,6513548400.0,3809933550.0,2026-02-05 19:16,1,,0
80,010950,S-Oil,KOSPI,11235762641600,"석유제품,가스,윤활기유,윤활유,그리스,석유화학제품 제조,도매",99800.0,95000.0,25.0,10.0,3.0,7,10.0,55.0,4.809619238476954,65.54621848739495,60.070663617506,-,95155.0,87032.0,101481.62525339393,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,95155.0,89776.0,5.652882139666859,oneil,오닐,99800.0,93812.0,6.0,breakout,Squeeze돌파,101481.62525339393,94757.87525339393,6.625583679026794,0,12284401800.0,5232202100.0,2026-02-05 19:16,1,,0
81,402340,SK스퀘어,KOSPI,70534519410000,지주회사,534000.0,491280.0,25.0,10.0,8.0,4,7.0,54.0,8.0,80.67226890756302,72.49546416723486,-,472675.0,385820.0,541155.4834619281,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,534000.0,511850.0,4.1479400749063675,breakout,Squeeze돌파,541155.4834619281,493755.4834619281,8.759035332464617,pullback,눌림목,472675.0,434755.0,8.022425556672133,0,-408506367000.0,214467119000.0,2026-02-05 19:16,1,,0
82,267250,HD현대,KOSPI,19076830027500,지주회사,241500.0,221000.0,25.0,10.0,8.0,5,5.0,53.0,8.488612836438923,52.94117647058823,57.992850269930884,-,237450.0,213852.0,253769.87943005422,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -5}",pullback,눌림목,237450.0,220860.0,6.986734049273531,oneil,오닐,241500.0,237450.0,1.6770186335403725,breakout,Squeeze돌파,253769.87943005422,233032.37943005422,8.171773595264607,1,13498347500.0,-3526102500.0,2026-02-05 19:16,1,,0
83,003380,하림지주,KOSDAQ GLOBAL,1851452915130,지주사업,16530.0,15207.6,25.0,5.0,16.0,0,7.0,53.0,8.0,100.0,50.379226339278134,B,12614.0,11004.6,15008.313198477817,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,16530.0,15160.5,8.284936479128858,breakout,Squeeze돌파,16530.0,14475.75,12.427404718693284,pullback,눌림목,12614.0,12190.0,3.361344537815126,0,-15591998300.0,-27012880530.0,2026-02-05 19:15,1,,0
84,010060,OCI홀딩스,KOSPI,2585827132000,"타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",138500.0,127420.0,25.0,0.0,18.0,3,7.0,53.0,8.0,41.1764705882353,52.95212331189224,-,117675.0,110946.0,130016.390194763,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,138500.0,129995.0,6.140794223826715,breakout,Squeeze돌파,138500.0,125742.5,9.211191335740072,pullback,눌림목,117675.0,117600.0,0.06373486297004462,0,9241364200.0,-7350544200.0,2026-02-05 19:16,1,,0
85,000720,현대건설,KOSPI,12249134150000,"공사수입,주택분양,건설산업부문 설계,감리 등 엔지니어링서비스",110000.0,98000.0,25.0,10.0,12.0,5,1.0,53.0,10.909090909090908,100.0,76.57724365073325,-,102735.0,83370.0,114689.28816232164,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,110000.0,106870.0,2.8454545454545457,pullback,눌림목,102735.0,98000.0,4.608945344819195,breakout,Squeeze돌파,114689.28816232164,102681.78816232164,10.469591530645467,1,20593779600.0,-16590504000.0,2026-02-05 19:16,1,,0
86,095610,테스,KOSDAQ,1269120109200,반도체장비(화학증착장비),64200.0,59064.0,24.0,10.0,10.0,2,7.0,53.0,8.0,78.15126050420169,38.6177913782639,-,57027.5,48297.0,66819.66616243226,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,64200.0,63860.0,0.5295950155763239,pullback,눌림목,57027.5,51597.5,9.521721976239533,breakout,Squeeze돌파,66819.66616243226,60032.16616243226,10.157937610014741,1,-3536025000.0,-7266370200.0,2026-02-05 19:15,1,,0
87,006400,삼성SDI,KOSPI,31065721815000,"2차전지, 전자재료 제조 판매",385500.0,355500.0,25.0,10.0,8.0,3,7.0,53.0,7.782101167315175,63.02521008403362,71.22281304077119,-,344475.0,312490.0,387082.6236787351,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,387082.6236787351,351307.6236787351,9.242212853680558,oneil,오닐,385500.0,382950.0,0.6614785992217899,pullback,눌림목,344475.0,325500.0,5.508382320923144,0,84263976000.0,-71011905500.0,2026-02-05 19:16,1,,0
88,003690,코리안리,KOSPI,2374868367890,금융보험/부동산 임대,12190.0,10990.0,22.0,10.0,13.0,4,3.0,52.0,9.844134536505331,27.73109243697479,40.5798526936925,-,11305.0,11449.0,12058.746910843432,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,12190.0,11647.75,4.4483182936833465,pullback,눌림목,11305.0,10990.0,2.786377708978328,oneil,오닐,12190.0,11828.5,2.9655455291222315,0,-5964569730.0,8954725090.0,2026-02-05 19:16,1,,0
89,130660,한전산업,KOSPI,571152000000,"발전설비 운전·정비, 전기검침",17520.0,16118.400000000001,23.0,0.0,18.0,4,7.0,52.0,8.0,100.0,68.31638853088786,-,12840.0,11699.8,14443.736282156526,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,17520.0,16348.5,6.686643835616439,breakout,Squeeze돌파,17520.0,15762.75,10.029965753424658,pullback,눌림목,12840.0,12198.0,5.0,0,-231798250.0,767242520.0,2026-02-05 19:16,1,,0
90,064760,티씨케이,KOSDAQ GLOBAL,2286190572000,반도체 제조공정용 고순도 흑연제품,204500.0,188140.0,25.0,10.0,6.0,4,7.0,52.0,8.0,63.865546218487395,60.94048674228503,-,188115.0,163550.0,211486.38115937822,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,오닐,204500.0,192230.0,6.0,pullback,눌림목,188115.0,168027.0,10.678574276373496,breakout,Squeeze돌파,211486.38115937822,186376.38115937822,11.873104954723706,0,-18941752000.0,27009059000.0,2026-02-05 19:16,1,,0
91,004000,롯데정밀화학,KOSPI,1257750000000,"염소·셀룰로스계열, 암모니아 계열, 전자재료 등 화학제품 제조",48750.0,45050.0,24.0,10.0,8.0,3,7.0,52.0,7.58974358974359,42.016806722689076,33.43009701966405,-,46127.5,45953.0,49652.852782967355,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,49652.852782967355,47299.727782967355,4.739153680223593,oneil,오닐,48750.0,47985.0,1.5692307692307692,pullback,눌림목,46127.5,45050.0,2.3359167524795406,0,3796169750.0,-416581400.0,2026-02-05 19:16,1,,0
92,006650,대한유화,KOSPI,968500000000,"폴리프로필렌,고밀도폴리에틸렌,나프타분해유분,올레핀류,혼합C4류,분해가솔린 제조",149000.0,139600.0,19.0,10.0,12.0,3,8.0,52.0,6.308724832214765,0.0,31.280387093520876,-,152380.0,147654.0,163519.31426562747,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,152380.0,141052.0,7.434046462790392,oneil,오닐,149000.0,140060.0,6.0,breakout,Squeeze돌파,163519.31426562747,149359.31426562747,8.659527508168189,0,1009161400.0,-4505323800.0,2026-02-05 19:16,1,,0
93,062040,산일전기,KOSPI,4480980840000,"유입, 몰드, 주상, 건식 변압기 등",146700.0,134800.0,20.0,20.0,3.0,3,5.0,51.0,8.11179277436946,1.680672268907563,13.378840212012246,R,144035.0,141814.0,154169.48175145674,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_today"": 3, ""risk_deduction"": -5}",oneil,오닐,146700.0,145860.0,0.5725971370143149,pullback,눌림목,144035.0,134800.0,6.411636060679696,breakout,Squeeze돌파,154169.48175145674,142139.48175145674,7.803100758549659,0,44543438100.0,-19823239100.0,2026-02-05 19:16,1,,0
94,097230,HJ중공업,KOSPI,2185147324800,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",24200.0,23050.0,19.0,10.0,12.0,0,10.0,51.0,4.75206611570248,2.5210084033613445,36.524512481044944,-,25397.5,23405.0,26988.904033128274,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,오닐,24200.0,22748.0,6.0,pullback,눌림목,25397.5,23414.5,7.807855103848804,breakout,Squeeze돌파,26988.904033128274,24510.154033128274,9.184329963741359,0,-1510201200.0,-2126081500.0,2026-02-05 19:15,1,,0
95,000240,한국앤컴퍼니,KOSPI,2605972338000,비금융지주회사,27450.0,25500.0,21.0,10.0,10.0,3,7.0,51.0,7.103825136612022,15.966386554621849,32.526125921256025,-,26405.0,26635.0,29044.433294894265,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,27450.0,26630.0,2.987249544626594,pullback,눌림목,26405.0,24927.5,5.595531149403523,breakout,Squeeze돌파,29044.433294894265,27197.558294894265,6.35879165294185,0,1496744250.0,-1597488900.0,2026-02-05 19:16,1,,0
96,011790,SKC,KOSPI,4229888886600,"기초화학원료(PO, PG), 전지용 동박 등을 제조ㆍ판매하는 사업",111700.0,110300.0,25.0,10.0,3.0,3,10.0,51.0,1.2533572068039391,13.445378151260504,45.924138428618576,-,111450.0,109804.0,120108.85306369836,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,111450.0,105877.5,5.0,oneil,오닐,111700.0,104998.0,6.0,breakout,Squeeze돌파,120108.85306369836,112278.85306369836,6.519086478868838,0,2982293900.0,-2707891300.0,2026-02-05 19:16,1,,0
97,012630,HDC,KOSPI,1175119652070,지주회사,19670.0,17500.0,23.0,15.0,13.0,0,0.0,51.0,11.032028469750891,40.33613445378151,47.390215395760364,B,17926.0,17806.4,19717.267302493645,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,19717.267302493645,18391.267302493645,6.725069857080553,oneil,오닐,19670.0,19283.0,1.967463141840366,pullback,눌림목,17926.0,17500.0,2.3764364610063597,0,-1583449830.0,-2472714390.0,2026-02-05 19:15,1,,0
98,029530,신도리코,KOSPI,650161870500,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",64500.0,59340.0,22.0,5.0,16.0,0,7.0,50.0,8.0,94.11764705882354,47.051135765837856,B,49155.0,49248.0,56008.41089142464,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,64500.0,59970.0,7.023255813953488,oneil,오닐,64500.0,61480.0,4.682170542635658,pullback,눌림목,49155.0,46697.25,5.0,0,-1746227800.0,-689895100.0,2026-02-05 19:16,1,,0
99,064400,LG씨엔에스,KOSPI,6811082144400,"컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",70300.0,66400.0,23.0,10.0,8.0,0,9.0,50.0,5.547652916073969,70.58823529411765,56.35036536818067,-,68335.0,64782.0,73431.24099397911,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,68335.0,64918.25,5.0,oneil,오닐,70300.0,66082.0,6.0,breakout,Squeeze돌파,73431.24099397911,67663.74099397911,7.8542864343977215,0,-34989508500.0,-2542563900.0,2026-02-05 19:16,1,,0
100,023160,태광,KOSDAQ,736700000000,"각종 배관자재, 관이음쇠류 제조 및 판매",27800.0,25000.0,24.0,10.0,15.0,0,1.0,50.0,10.071942446043165,57.142857142857146,32.96557846651939,-,26715.0,24495.0,28404.820958233533,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -9}",pullback,눌림목,26715.0,24477.0,8.377316114542392,breakout,Squeeze돌파,28404.820958233533,25607.320958233533,9.848680279004206,oneil,오닐,27800.0,27000.0,2.877697841726619,0,-1224047650.0,-155778600.0,2026-02-05 19:16,1,,0
