rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,402030,코난테크놀로지,KOSDAQ,284146977600,"소프트웨어(인공지능,빅데이터,자연어처리,검색엔진,대화형챗봇,음성합성,음성인식) 연구개발 및 공급, 정보통신서비스",22700.0,21600.0,18.0,10.0,10.0,7,10.0,55.0,4.845814977973569,14.285714285714286,44.42249925051741,-,22285.0,21579.4,24541.624791828195,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,22285.0,21170.75,5.0,oneil,오닐,22700.0,21338.0,6.0,breakout,Squeeze돌파,24541.624791828195,22787.374791828195,7.148059734757764,0,16607550.0,1164879000.0,2026-02-05 19:15,2,,0
72,058430,포스코스틸리온,KOSPI,253200000000,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",42200.0,39050.0,25.0,10.0,10.0,3,7.0,55.0,7.464454976303317,57.983193277310924,46.7771129014219,-,40402.5,39450.0,42402.04112312349,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,40402.5,38182.5,5.494709485799146,oneil,오닐,42200.0,41585.0,1.457345971563981,breakout,Squeeze돌파,42402.04112312349,39627.04112312349,6.544496270691752,0,1228852800.0,-574874900.0,2026-02-05 19:15,2,,0
73,241770,메카로,KOSDAQ,251248576000,반도체용 전구체 및 히터블록,24650.0,21700.0,24.0,10.0,17.0,4,0.0,55.0,11.967545638945234,0.8403361344537815,30.875602920815805,-,23785.0,23080.0,26413.306649056354,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,Inside Day,24650.0,24055.0,2.413793103448276,pullback,눌림목,23785.0,21895.0,7.946184570107211,breakout,Squeeze돌파,26413.306649056354,24050.806649056354,8.944355325857707,0,-208614700.0,32418850.0,2026-02-05 19:15,2,,0
74,013890,지누스,KOSPI,281742932160,매트리스 및 가구제품,12660.0,11470.0,17.0,20.0,7.0,8,3.0,55.0,9.399684044233807,0.0,34.22343894989811,R,12386.0,12290.6,13212.685450550007,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,12386.0,11766.699999999999,5.000000000000009,oneil,오닐,12660.0,12516.0,1.1374407582938388,breakout,Squeeze돌파,13212.685450550007,12495.685450550007,5.426603113223689,3,593520380.0,-519674420.0,2026-02-05 19:16,2,,0
75,003650,미창석유,KOSPI,216589164000,"윤활유,고무배합유,전기절연유 제조,판매,수출입",124500.0,110000.0,22.0,15.0,18.0,0,0.0,55.0,11.646586345381527,82.3529411764706,24.25108339182637,B,121550.0,118564.0,129536.02289960941,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",pullback,눌림목,121550.0,117287.0,3.507198683669272,oneil,오닐,124500.0,122810.0,1.357429718875502,breakout,Squeeze돌파,129536.02289960941,124207.27289960941,4.113720554883631,0,-558929700.0,-24522700.0,2026-02-05 19:14,2,,0
76,083930,아바코,KOSDAQ,231900534200,평판디스플레이제조용장비,15800.0,14536.0,22.0,10.0,8.0,7,7.0,54.0,8.0,36.134453781512605,58.132928235141904,-,13893.0,14129.4,15836.777900105733,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,15800.0,15232.5,3.591772151898734,breakout,Squeeze돌파,15836.777900105733,14985.527900105733,5.375146417847514,pullback,눌림목,13893.0,13198.349999999999,5.000000000000011,0,1185895500.0,1317577500.0,2026-02-05 19:15,2,,0
77,079940,가비아,KOSDAQ,439527401000,"도메인,호스팅",32750.0,31200.0,21.0,0.0,17.0,6,10.0,54.0,4.732824427480916,26.050420168067227,38.21197179400939,-,32250.0,32263.0,35654.46238716532,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,32250.0,31900.0,1.0852713178294573,oneil,오닐,32750.0,30785.0,6.0,breakout,Squeeze돌파,35654.46238716532,33291.96238716532,6.6260990681784575,1,-520413750.0,105452650.0,2026-02-05 19:15,2,,0
78,008830,대동기어,KOSDAQ,205364832000,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",22850.0,21022.0,25.0,0.0,16.0,6,7.0,54.0,8.0,100.0,50.40947749477043,-,18050.0,17612.4,20060.741499545755,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,22850.0,21560.5,5.643326039387309,breakout,Squeeze돌파,22850.0,20915.75,8.464989059080963,pullback,눌림목,18050.0,17147.5,5.0,2,-612116700.0,131194780.0,2026-02-05 19:15,2,,0
79,098070,한텍,KOSDAQ,399248961900,"열교환기 등 화공기기, 저장용 탱크",35900.0,34050.0,18.0,10.0,10.0,7,9.0,54.0,5.153203342618385,2.5210084033613445,43.34461208253108,-,35897.5,34422.0,38070.46697195752,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,35897.5,34102.625,5.0,oneil,오닐,35900.0,33746.0,6.0,breakout,Squeeze돌파,38070.46697195752,35010.46697195752,8.037726467221896,0,886242450.0,488485400.0,2026-02-05 19:15,2,,0
80,077360,덕산하이메탈,KOSDAQ,540700323800,솔더볼(Solderball),11900.0,10948.0,25.0,5.0,13.0,4,7.0,54.0,8.0,100.0,66.0986961187003,B,7652.0,6604.0,9250.939036662403,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11900.0,10679.75,10.254201680672269,pullback,눌림목,7652.0,7330.0,4.208050182958703,oneil,오닐,11900.0,11086.5,6.836134453781513,0,-32544110.0,26030184930.0,2026-02-05 19:15,2,,0
81,095500,미래나노텍,KOSDAQ,361886688330,LCDBLU용광학필름,11670.0,11420.0,21.0,10.0,10.0,3,10.0,54.0,2.1422450728363325,0.0,36.957057049641314,-,11386.0,11439.2,13541.475735096208,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,11386.0,10598.8,6.913753732654143,oneil,오닐,11670.0,10969.8,6.000000000000006,breakout,Squeeze돌파,13541.475735096208,12557.475735096208,7.266563993832014,0,888497280.0,-67704550.0,2026-02-05 19:15,2,,0
82,285490,노바텍,KOSDAQ,299296017300,"Magnet, Shield Magnet, 심재",28300.0,26036.0,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,49.909427220831496,-,25230.0,22810.4,27987.039752022094,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,28300.0,27260.0,3.674911660777385,pullback,눌림목,25230.0,22318.5,11.539833531510107,breakout,Squeeze돌파,28300.0,24660.625,12.859982332155475,0,-2130660600.0,-338873850.0,2026-02-05 19:14,2,,0
83,110990,디아이티,KOSDAQ,383670000000,평판디스플레이 검사장비,20300.0,18676.0,25.0,10.0,10.0,2,7.0,54.0,8.0,100.0,41.96602327421813,-,18834.0,16439.2,20772.04938778552,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,20772.04938778552,19099.54938778552,8.051685073421169,oneil,오닐,20300.0,19998.0,1.4876847290640394,pullback,눌림목,18834.0,18100.0,3.8972071785069553,1,-1592697700.0,-150762650.0,2026-02-05 19:15,2,,0
84,099190,아이센스,KOSDAQ,525654911040,"혈당측정스트립, 혈당측정기기 등",19040.0,17516.8,20.0,5.0,16.0,5,7.0,53.0,8.0,47.05882352941177,43.493884140175695,B,15929.0,16187.8,18057.995703132186,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,19040.0,18387.0,3.429621848739496,breakout,Squeeze돌파,19040.0,18060.5,5.144432773109243,pullback,눌림목,15929.0,15510.0,2.630422499843054,2,3116283340.0,-61736420.0,2026-02-05 19:15,2,,0
85,078350,한양디지텍,KOSDAQ,423793819600,메모리 모듈,27800.0,25576.0,22.0,10.0,8.0,6,7.0,53.0,8.0,47.89915966386555,21.619858142214383,-,25190.0,22570.6,27954.280593114032,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,27800.0,26875.0,3.327338129496403,pullback,눌림목,25190.0,22625.0,10.18261214767765,breakout,Squeeze돌파,27954.280593114032,24748.030593114032,11.46962086654376,1,-3528672200.0,2505963500.0,2026-02-05 19:16,2,,0
86,064820,케이프,KOSDAQ,339919008000,선박엔진용실린더라이너,11000.0,10940.0,19.0,10.0,10.0,4,10.0,53.0,0.5454545454545455,0.0,38.76129316001224,-,11524.0,10842.8,12400.352798131455,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,11524.0,10947.8,5.000000000000006,oneil,오닐,11000.0,10340.0,6.0,breakout,Squeeze돌파,12400.352798131455,11369.102798131455,8.316295647293146,0,-280112090.0,12669830.0,2026-02-05 19:15,2,,0
87,091580,상신이디피,KOSDAQ,204321597270,2차전지부품,15330.0,14190.0,25.0,10.0,8.0,3,7.0,53.0,7.436399217221135,25.210084033613445,53.93417507075632,-,14144.5,13658.2,15722.744559089679,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,15330.0,15114.0,1.4090019569471626,pullback,눌림목,14144.5,12979.3,8.237830959030017,breakout,Squeeze돌파,15722.744559089679,14266.244559089679,9.263649832420409,0,1608152980.0,-31296290.0,2026-02-05 19:15,2,,0
88,286940,롯데이노베이트,KOSPI,342680162550,"SM, SI",22650.0,20800.0,23.0,10.0,10.0,4,5.0,52.0,8.167770419426049,78.99159663865547,42.297581699274396,-,21505.5,20411.4,22495.220275440814,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -5}",breakout,Squeeze돌파,22650.0,21120.75,6.751655629139072,oneil,오닐,22650.0,21990.0,2.913907284768212,pullback,눌림목,21505.5,20430.225,5.000000000000006,0,-460134800.0,258871000.0,2026-02-05 19:15,2,,0
89,425420,티에프이,KOSDAQ,494575358500,"COK, Board, Test Socket",41350.0,38042.0,19.0,5.0,18.0,3,7.0,52.0,8.0,48.739495798319325,22.827207993603157,B,36750.0,38677.0,45844.3418860434,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,41350.0,38970.0,5.755743651753326,pullback,눌림목,36750.0,33894.0,7.7714285714285705,breakout,Squeeze돌파,45844.3418860434,42274.3418860434,7.78722052303434,0,3719007050.0,-5052556950.0,2026-02-05 19:15,2,,0
90,117730,티로보틱스,KOSDAQ,536168182000,"중대형 시스템, 중대형 로봇",24200.0,23200.0,25.0,0.0,12.0,4,10.0,51.0,4.132231404958678,78.99159663865547,57.02488723328562,-,24114.5,20630.2,27351.916170442244,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,24114.5,21199.7,12.087333347156273,oneil,오닐,24200.0,22748.0,6.0,breakout,Squeeze돌파,27351.916170442244,23708.416170442244,13.320821756310206,0,-5880125650.0,995430650.0,2026-02-05 19:15,2,,0
91,036890,진성티이씨,KOSDAQ,337539784360,트랙롤라. 플로팅 씰,15320.0,13190.0,22.0,10.0,15.0,4,0.0,51.0,13.903394255874673,100.0,20.40768186205283,-,14218.0,13629.2,15208.927070353906,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,15320.0,14154.125,7.610150130548303,oneil,오닐,15320.0,14561.0,4.954308093994778,pullback,눌림목,14218.0,13285.3,6.559994373329587,0,-369315430.0,570269560.0,2026-02-05 19:15,2,,0
92,206650,유바이오로직스,KOSDAQ,486274790820,"경구용 콜레라 백신, 바이오의약품 수탁 연구 및 제조",13260.0,12199.2,20.0,10.0,10.0,4,7.0,51.0,8.0,100.0,43.4462733965335,-,11831.0,11987.0,13556.347715265227,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,13556.347715265227,12746.722715265227,5.972294433612939,oneil,오닐,13260.0,12720.25,4.07051282051282,pullback,눌림목,11831.0,11239.449999999999,5.000000000000009,0,-3911462070.0,320733240.0,2026-02-05 19:16,2,,0
93,456010,아이씨티케이,KOSDAQ,231882924720,"PUF반도체,보안솔루션(보안반도체,정보통신모듈기기,정보통신용반도체) 제조,개발",16680.0,15350.0,25.0,10.0,8.0,0,7.0,50.0,7.973621103117506,2.5210084033613445,40.57983268373259,-,16211.0,15596.4,17951.691266783848,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",pullback,눌림목,16211.0,15350.0,5.311208438714453,oneil,오닐,16680.0,15679.199999999999,6.000000000000007,breakout,Squeeze돌파,17951.691266783848,16203.441266783848,9.738636733547219,0,-4733295860.0,-608611780.0,2026-02-05 19:15,2,,0
94,290550,디케이티,KOSDAQ,220013530000,스마트폰용 FPCA,11000.0,10120.0,25.0,5.0,13.0,0,7.0,50.0,8.0,100.0,61.1999286240095,B,8280.0,7575.2,9731.180092692788,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,11000.0,10389.5,5.55,breakout,Squeeze돌파,11000.0,10084.25,8.325000000000001,pullback,눌림목,8280.0,7866.0,5.0,0,-3638455540.0,-1907520570.0,2026-02-05 19:15,2,,0
95,214180,헥토이노베이션,KOSDAQ,261166676700,휴대폰부가서비스,20100.0,18492.0,25.0,10.0,5.0,3,7.0,50.0,8.0,100.0,56.35772445328613,-,17660.0,16834.6,19760.828627436542,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,20100.0,18368.25,8.615671641791046,oneil,오닐,20100.0,19664.0,2.1691542288557213,pullback,눌림목,17660.0,16777.0,5.0,0,950819540.0,-241312140.0,2026-02-05 19:15,2,,0
96,001460,BYC,KOSPI,348535170000,"메리야스,란제리 제조,도매/건축공사/부동산 임대,분양,공급",55800.0,51336.0,24.0,0.0,18.0,0,7.0,49.0,8.0,79.83193277310924,38.268665410687035,-,43017.5,42839.0,48000.760150111186,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,55800.0,51873.75,7.036290322580645,oneil,오닐,55800.0,53182.5,4.690860215053763,pullback,눌림목,43017.5,40866.625,5.0,0,-673909700.0,-261385850.0,2026-02-05 19:15,2,,0
97,012210,삼미금속,KOSDAQ,334877461080,"자동차부품, 중장비부품, 선박부품, 방산부품 등",15090.0,13882.800000000001,22.0,10.0,10.0,0,7.0,49.0,8.0,57.142857142857146,61.550904225516156,-,10913.5,11113.4,15773.011723815893,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,10913.5,10200.0,6.537774316213864,oneil,오닐,15090.0,13420.0,11.066931742876077,breakout,Squeeze돌파,15773.011723815893,12983.761723815893,17.683686849661516,0,-1170241010.0,-1663842950.0,2026-02-05 19:15,2,,0
98,017860,DS단석,KOSPI,335858449200,바이오에너지,19100.0,18550.0,17.0,10.0,12.0,0,10.0,49.0,2.8795811518324608,4.201680672268908,32.27071469312174,-,18993.0,18915.1,20197.200904776462,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,18993.0,18043.35,5.000000000000008,oneil,Inside Day,19100.0,17954.0,6.0,breakout,Squeeze돌파,20197.200904776462,18894.450904776462,6.450151217201147,0,-893583300.0,-35404170.0,2026-02-05 19:15,2,,0
99,079960,동양이엔피,KOSDAQ,240123000000,"휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",30550.0,27850.0,25.0,10.0,8.0,0,5.0,48.0,8.8379705400982,99.15966386554622,56.6776947327346,-,28752.5,26609.0,30933.7997713112,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,30933.7997713112,29013.7997713112,6.206802960497136,oneil,오닐,30550.0,30385.0,0.5400981996726678,pullback,눌림목,28752.5,27216.5,5.342144161377272,0,-256148500.0,-24130300.0,2026-02-05 19:15,2,,0
100,114190,강원에너지,KOSDAQ,428679053580,플랜트설비(산업용 보일러),16410.0,16110.0,25.0,0.0,12.0,0,10.0,47.0,1.8281535648994516,21.84873949579832,60.52284126862253,-,15785.0,15075.2,18574.393278900985,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,15785.0,14325.2,9.248020272410512,oneil,오닐,16410.0,15425.4,6.000000000000003,breakout,Squeeze돌파,18574.393278900985,16749.643278900985,9.824008637056098,0,-2585357710.0,-35178010.0,2026-02-05 19:16,2,,0
