rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,475960,토모큐브,KOSDAQ,865897827800,"홀로토모그래피 HT-X1, HT-2H",64700.0,59524.0,25.0,10.0,8.0,7,7.0,57.0,8.0,18.48739495798319,41.985008007928435,-,54235.0,51273.0,63083.76282915742,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,64700.0,60107.5,7.098145285935085,pullback,눌림목,54235.0,48724.0,10.161334931317414,breakout,Squeeze돌파,64700.0,57811.25,10.647217928902627,0,7632079600.0,889183500.0,2026-02-25 17:19,1,,0
72,007700,F&F홀딩스,KOSPI,864427510700,지주회사,22100.0,20100.0,22.0,20.0,5.0,7,3.0,57.0,9.049773755656108,12.605042016806722,20.48792079967839,R,20825.5,20144.4,22088.25534638141,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -7}",breakout,Squeeze돌파,22100.0,20606.0,6.760180995475114,pullback,눌림목,20825.5,20400.0,2.0431682312549517,oneil,오닐,22100.0,21440.0,2.986425339366516,0,87629600.0,74658700.0,2026-02-25 17:19,1,,0
73,126340,비나텍,KOSDAQ,801311252000,초고용량 커패시터(슈퍼커패시터),119000.0,105700.0,25.0,10.0,15.0,7,0.0,57.0,11.176470588235295,65.54621848739495,55.83294200063973,-,108950.0,91040.74,123946.2027973971,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,Inside Day,119000.0,116150.0,2.3949579831932777,pullback,눌림목,108950.0,97670.0,10.353373106929785,breakout,Squeeze돌파,123946.2027973971,109846.2027973971,11.375903159411758,0,1435739700.0,3293563800.0,2026-02-25 17:19,1,,0
74,078930,GS,KOSPI,6810697207400,지주회사/부동산 임대,73300.0,67600.0,25.0,10.0,11.0,4,7.0,57.0,7.776261937244201,78.15126050420169,43.58815543323054,-,69235.0,62136.0,73724.80886702295,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,73724.80886702295,68534.80886702295,7.039692716411346,oneil,오닐,73300.0,72040.0,1.7189631650750339,pullback,눌림목,69235.0,65083.0,5.99696685202571,0,-23022562600.0,14080296100.0,2026-02-25 17:18,1,,0
75,450080,에코프로머티,KOSPI,4932056904600,배터리 양극재용 핵심소재 하이니켈 전구체,69900.0,63600.0,25.0,10.0,17.0,2,3.0,57.0,9.012875536480687,57.983193277310924,40.82871571349151,-,67295.0,61036.0,72384.73178240277,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -7}",pullback,눌림목,67295.0,64900.0,3.558956831859722,oneil,오닐,69900.0,66870.0,4.334763948497854,breakout,Squeeze돌파,72384.73178240277,64595.98178240277,10.760211177426092,1,-18294102300.0,-4582776100.0,2026-02-25 17:18,1,,0
76,002380,KCC,KOSPI,5998367925000,"건축용단열재,내외장재,스레트,밤라이트,암면,석고보드,판유리 제조",675000.0,621000.0,25.0,5.0,16.0,4,7.0,57.0,8.0,100.0,51.60069047254151,B,524125.0,463290.0,577398.4801178101,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,675000.0,629437.5,6.75,oneil,오닐,675000.0,644625.0,4.5,pullback,눌림목,524125.0,487675.0,6.9544478893393755,0,-9059922000.0,2466362000.0,2026-02-25 17:18,1,,0
77,001440,대한전선,KOSPI,6339208200000,"전력선,통신케이블,적산계기,스텐레스압연제품,광케이블,초고압선,알루미늄 제조,도매/전기공사",34000.0,30400.0,25.0,10.0,17.0,4,1.0,57.0,10.588235294117647,68.90756302521008,41.895674297218015,-,30790.0,27173.0,33909.94967419488,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -9}",breakout,Squeeze돌파,34000.0,30619.375,9.943014705882353,oneil,오닐,34000.0,32475.0,4.485294117647059,pullback,눌림목,30790.0,28085.5,8.783696005196493,0,-6007376000.0,17734659600.0,2026-02-25 17:18,1,,0
78,053800,안랩,KOSDAQ,729898793600,바이러스백신 프로그램,65600.0,62200.0,18.0,10.0,15.0,4,9.0,56.0,5.182926829268292,75.63025210084034,17.58946561031306,-,64680.0,62550.0,66730.84071690048,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -1}",pullback,눌림목,64680.0,62106.0,3.9795918367346936,breakout,Squeeze돌파,66730.84071690048,63513.34071690048,4.821608667647319,oneil,오닐,65600.0,64750.0,1.295731707317073,0,-1798008800.0,3358393200.0,2026-02-25 17:18,1,,0
79,012750,에스원,KOSPI,3499724293800,"부가통신 서비스(경비),안전관리용역,CCTV카메라",92100.0,87300.0,25.0,10.0,8.0,4,9.0,56.0,5.211726384364821,100.0,71.86330143498417,-,86040.0,79850.0,92096.69931267372,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",oneil,Inside Day,92100.0,91750.0,0.3800217155266015,breakout,Squeeze돌파,92100.0,87360.0,5.14657980456026,pullback,눌림목,86040.0,81738.0,5.0,0,-2476458200.0,3223431400.0,2026-02-25 17:18,1,,0
80,251270,넷마블,KOSPI,4933731014800,온라인·모바일 게임 소프트웨어 개발 및 공급,57400.0,54700.0,22.0,10.0,10.0,4,10.0,56.0,4.70383275261324,62.18487394957983,33.81754603058654,-,54720.0,51581.0,57512.27556374634,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,54720.0,52476.0,4.100877192982456,breakout,Squeeze돌파,57512.27556374634,54707.27556374634,4.877219641380649,oneil,오닐,57400.0,57070.0,0.5749128919860627,0,-4643255500.0,10269707800.0,2026-02-25 17:18,1,,0
81,005690,파미셀,KOSPI,1062300262800,"줄기세포치료제,화장품",17700.0,16284.0,25.0,10.0,10.0,4,7.0,56.0,8.0,37.81512605042017,40.69593921267335,-,15313.0,14833.0,18153.033386045423,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,18153.033386045423,16629.033386045423,8.395291120719953,pullback,눌림목,15313.0,14470.0,5.505126363220793,oneil,오닐,17700.0,16684.0,5.740112994350283,0,-497330710.0,4113791470.0,2026-02-25 17:18,1,,0
82,285130,SK케미칼,KOSPI,1181505717800,"PETG 수지, PET 수지, 바이오디젤, 백신",68300.0,62500.0,19.0,13.0,16.0,3,5.0,56.0,8.49194729136164,3.361344537815126,21.03439254118975,C,65875.0,67408.0,73389.43606033528,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -5}",pullback,눌림목,65875.0,62581.25,5.0,oneil,오닐,68300.0,66070.0,3.2650073206442163,breakout,Squeeze돌파,73389.43606033528,70044.43606033528,4.557876691203884,0,147957900.0,-1656623400.0,2026-02-25 17:18,1,,0
83,204320,HL만도,KOSPI,2920732864000,"제동장치, 조향장치, 현가장치",62200.0,57000.0,23.0,3.0,20.0,5,5.0,56.0,8.360128617363344,53.78151260504202,25.515820490812438,C,61410.0,59596.0,69690.29116351619,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",oneil,오닐,62200.0,59810.0,3.842443729903537,pullback,눌림목,61410.0,57915.0,5.691255495847582,breakout,Squeeze돌파,69690.29116351619,65321.54116351619,6.26880721412038,1,3406899100.0,-7971022700.0,2026-02-25 17:19,1,,0
84,003240,태광산업,KOSPI,1670100000000,"석유화학제품(PTA,AN),화섬사,직물 등",1500000.0,1380000.0,23.0,5.0,16.0,4,7.0,55.0,8.0,100.0,57.3451488077143,B,997200.0,858080.0,1141193.5161184066,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,1500000.0,1418950.0,5.403333333333333,breakout,Squeeze돌파,1500000.0,1378425.0,8.105,pullback,눌림목,997200.0,947340.0,5.0,0,-3878328000.0,1996315000.0,2026-02-25 17:19,1,,0
85,064960,SNT모티브,KOSPI,980663050400,"자동차부품(서스펜션모듈,전장품,속옵서버,에어백,트로틀바디,너클),방산품(총포) 제조,도매",36950.0,33450.0,22.0,10.0,20.0,0,3.0,55.0,9.472259810554803,45.378151260504204,24.426009648294418,-,35385.0,35288.0,38724.8760178404,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -7}",pullback,눌림목,35385.0,35100.0,0.8054260279779568,oneil,오닐,36950.0,35692.5,3.4032476319350478,breakout,Squeeze돌파,38724.8760178404,36838.6260178404,4.870900036273873,0,-812344350.0,-1068628400.0,2026-02-25 17:18,1,,0
86,001720,신영증권,KOSPI,3830520000000,증권업,233000.0,214360.0,25.0,5.0,18.0,0,7.0,55.0,8.0,100.0,60.26366758885187,B,198010.0,164370.0,224075.45755977376,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,233000.0,218760.0,6.111587982832618,breakout,Squeeze돌파,233000.0,208632.5,10.458154506437769,pullback,눌림목,198010.0,178516.0,9.844957325387607,0,-31742488000.0,-4716935500.0,2026-02-25 17:17,1,,0
87,032500,케이엠더블유,KOSDAQ,785003332200,RF 부품 및 중계기,19050.0,18090.0,24.0,10.0,12.0,0,9.0,55.0,5.039370078740157,67.22689075630252,34.84385497382981,-,18822.0,16683.8,20050.691931153353,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,18822.0,17324.1,7.958240357029016,oneil,오닐,19050.0,17907.0,6.0,breakout,Squeeze돌파,20050.691931153353,18178.316931153353,9.33820641416786,0,-518678520.0,-164544560.0,2026-02-25 17:17,1,,0
88,139480,이마트,KOSPI,2996905943400,대형마트,108600.0,106800.0,25.0,10.0,10.0,0,10.0,55.0,1.6574585635359116,100.0,72.30144555002335,-,102935.0,91528.0,113365.36625869779,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",oneil,Inside Day,108600.0,102084.0,6.0,pullback,눌림목,102935.0,99100.0,3.7256521105552047,breakout,Squeeze돌파,113365.36625869779,102100.36625869779,9.936897283332078,0,-14057545100.0,-8924077500.0,2026-02-25 17:18,1,,0
89,218410,RFHIC,KOSDAQ,1505395505600,GaN 트랜지스터,56800.0,52256.0,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,40.73572326640197,-,50150.0,40742.0,57058.714074211646,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,56800.0,54175.0,4.621478873239437,pullback,눌림목,50150.0,44813.0,10.642073778664008,breakout,Squeeze돌파,57058.714074211646,50387.464074211646,11.691903871726318,0,-207182900.0,-2252761700.0,2026-02-25 17:18,1,,0
90,016610,DB증권,KOSPI,670228482310,"유가증권,위탁매매,인수,자기매매",15790.0,14526.800000000001,25.0,10.0,10.0,2,7.0,54.0,8.0,100.0,45.734457873739835,-,14049.0,12324.8,15587.220726224865,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,15790.0,14317.0,9.328689043698542,oneil,오닐,15790.0,15202.0,3.7238758708043065,pullback,눌림목,14049.0,12870.6,8.387785607516546,1,-6394605420.0,-1512167660.0,2026-02-25 17:18,1,,0
91,259960,크래프톤,KOSPI,12609419046000,<배틀그라운드> 등 게임 소프트웨어,266000.0,244720.0,15.0,20.0,8.0,4,7.0,54.0,8.0,6.722689075630252,20.540179586501527,R,254175.0,246220.0,266321.41069916973,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,266321.41069916973,249090.16069916973,6.470095646746181,oneil,오닐,266000.0,257000.0,3.3834586466165413,pullback,눌림목,254175.0,240390.0,5.42342874004131,0,-20554277000.0,9435446500.0,2026-02-25 17:19,1,,0
92,241560,두산밥캣,KOSPI,6211473012000,"Compact Equipment, Heavy Equipment, Portable Power",64800.0,60500.0,22.0,10.0,10.0,4,8.0,54.0,6.635802469135803,65.54621848739495,20.017237370908873,-,62740.0,60934.0,65860.94531333995,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -2}",pullback,눌림목,62740.0,61200.0,2.4545744341727764,breakout,Squeeze돌파,65860.94531333995,61405.94531333995,6.764251528436007,oneil,오닐,64800.0,64540.0,0.4012345679012346,0,-24804304000.0,8884051900.0,2026-02-25 17:19,1,,0
93,000810,삼성화재,KOSPI,25214112940000,"손해보험의 원수,재보험,운용자산의 투자활동",548000.0,523000.0,25.0,10.0,5.0,4,10.0,54.0,4.562043795620438,100.0,43.11420647034097,-,530125.0,507840.0,572312.9152007164,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 5, ""risk_safe"": 10}",oneil,Oops Reversal,548000.0,515119.99999999994,6.000000000000011,pullback,눌림목,530125.0,523000.0,1.3440226361707144,breakout,Squeeze돌파,572312.9152007164,528587.9152007164,7.640051244460413,0,-103232877000.0,54833290000.0,2026-02-25 17:19,1,,0
94,002020,코오롱,KOSPI,850616112000,지주회사,65900.0,62000.0,25.0,10.0,7.0,2,9.0,53.0,5.918057663125948,94.95798319327731,66.79303510963003,-,62665.0,53775.0,69023.35844451969,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,오닐,65900.0,64780.0,1.6995447647951443,pullback,눌림목,62665.0,57775.0,7.803399026569855,breakout,Squeeze돌파,69023.35844451969,62910.85844451969,8.855697748919548,1,-307041900.0,-1073092600.0,2026-02-25 17:19,1,,0
95,064400,LG씨엔에스,KOSPI,6927345282000,"컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",71500.0,67900.0,22.0,10.0,12.0,0,9.0,53.0,5.034965034965035,54.621848739495796,23.83845828344522,-,70495.0,67068.0,75162.46414906954,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,70495.0,68500.0,2.829987942407263,oneil,오닐,71500.0,71070.0,0.6013986013986015,breakout,Squeeze돌파,75162.46414906954,70624.96414906954,6.036922886137404,0,-18916007700.0,-4293436300.0,2026-02-25 17:18,1,,0
96,124500,아이티센글로벌,KOSDAQ,1276248985000,시스템통합 및 IT서비스,55000.0,50600.0,23.0,10.0,12.0,0,7.0,52.0,8.0,89.91596638655462,29.969816031587452,-,49520.0,38192.0,57667.21691577235,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,55000.0,50220.0,8.690909090909091,pullback,눌림목,49520.0,43784.0,11.583198707592892,breakout,Squeeze돌파,57667.21691577235,50497.21691577235,12.43340737333027,0,-3170978250.0,-767993100.0,2026-02-25 17:19,1,,0
97,307950,현대오토에버,KOSPI,13574871090000,"차량SW, 내비게이션, 스마트팩토리, AI·클라우드 기반 솔루션, 디지털 전환 컨설팅 및 IT서비스",495000.0,455400.0,20.0,5.0,20.0,0,7.0,52.0,8.0,64.70588235294117,10.830164294245046,B,440525.0,398440.0,558385.3725560117,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,495000.0,463000.0,6.4646464646464645,breakout,Squeeze돌파,558385.3725560117,510385.37255601166,8.596213718901655,pullback,눌림목,440525.0,402125.0,8.716871914193291,0,-4500630500.0,-28729875000.0,2026-02-25 17:19,1,,0
98,457190,이수스페셜티케미컬,KOSPI,3145233261600,석유화학제품 및 정밀화학제품,104100.0,95500.0,24.0,3.0,20.0,0,5.0,52.0,8.261287223823247,89.91596638655462,38.73686645136609,C,103035.0,79906.0,119261.94620607095,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",pullback,눌림목,103035.0,93066.0,9.675353035376329,oneil,오닐,104100.0,100130.0,3.813640730067243,breakout,Squeeze돌파,119261.94620607095,106800.69620607095,10.448638812642209,0,-8415951000.0,-3879340100.0,2026-02-25 17:19,1,,0
99,119850,지엔씨에너지,KOSDAQ,646442123700,"비상발전기, 소형열병합발전설비, 바이오가스발전설비",39300.0,36150.0,24.0,10.0,12.0,0,5.0,51.0,8.015267175572518,41.1764705882353,31.91831879048836,-,37992.5,34904.0,40519.23224843615,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,37992.5,34842.5,8.291110087517273,oneil,오닐,39300.0,38910.0,0.9923664122137404,breakout,Squeeze돌파,40519.23224843615,36581.73224843615,9.717607618668463,0,-4351923950.0,-72928350.0,2026-02-25 17:19,1,,0
100,161890,한국콜마,KOSPI,1690123513200,"화장품, 의약품",71600.0,70100.0,17.0,20.0,3.0,0,10.0,50.0,2.094972067039106,19.327731092436974,34.024320772746705,R,70385.0,66420.0,73020.96849924,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_safe"": 10}",breakout,Squeeze돌파,73020.96849924,69488.46849924,4.837651530240613,pullback,눌림목,70385.0,66865.75,5.0,oneil,오닐,71600.0,67304.0,6.0,0,-3765174500.0,-802603200.0,2026-02-25 17:19,1,,0
