rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
70,482630,삼양엔씨켐,KOSDAQ,337626719000,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",30850.0,27810.75,25.0,15.0,18.0,5,0.0,63.0,11.619315473353037,100.0,63.17340779043286,B,26640.0,22766.8,29514.058941131138,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",21250.0,breakout,돌파,31467.0,27810.75,11.619315473353037,oneil,오닐,30850.0,28412.5,7.901134521880065,pullback,눌림목,26640.0,23715.0,10.97972972972973,1,1788853000.0,-1493704250.0,2026-01-29 18:38,2,,0
71,322310,오로스테크놀로지,KOSDAQ,255238269500,반도체 Overlay 계측 장비,27250.0,25362.111799943126,22.0,10.0,20.0,3,7.0,62.0,7.923509744306894,30.252100840336134,20.151897779119643,-,25562.5,24025.0,27544.611799943126,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",25300.0,breakout,돌파,27544.611799943126,25362.111799943126,7.923509744306894,pullback,눌림목,25562.5,25300.0,1.0268948655256724,oneil,오닐,27250.0,25795.0,5.339449541284404,0,300126600.0,-228816150.0,2026-01-29 18:37,2,,0
72,241770,메카로,KOSDAQ,235449984000,반도체용 전구체 및 히터블록,23100.0,22191.5,19.0,15.0,20.0,0,8.0,62.0,6.414338429098576,12.605042016806722,35.01420105322601,B,23712.5,22795.0,26682.691570170322,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -2}",15210.0,pullback,눌림목,23712.5,22191.5,6.414338429098576,breakout,돌파,26682.691570170322,24781.441570170322,7.12540560235492,oneil,오닐,23100.0,21714.0,6.0,0,-91074350.0,-24103400.0,2026-01-29 18:37,2,,0
73,054210,이랜텍,KOSDAQ,279973694700,Battery Pack,11070.0,10406.5,25.0,5.0,16.0,7,9.0,62.0,5.993676603432701,27.73109243697479,44.2966483141563,B,9101.0,9087.2,10257.13080652976,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",8790.0,oneil,Pocket Pivot,11070.0,10406.5,5.993676603432701,pullback,눌림목,9101.0,8790.0,3.417206900340622,breakout,돌파,11291.4,10296.15,8.814230299165738,0,1642918880.0,604132190.0,2026-01-29 18:38,2,,0
74,122640,예스티,KOSDAQ,410557057830,반도체 및 디스플레이 제조 장비,19230.0,17370.2,22.0,10.0,15.0,7,8.0,62.0,6.486137281292055,22.689075630252102,20.08969848078925,-,18575.0,17900.6,19868.53027337293,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -2}",16680.0,pullback,눌림목,18575.0,17370.2,6.486137281292055,breakout,돌파,19868.53027337293,18362.53027337293,7.579825881828238,oneil,오닐,19230.0,18512.0,3.733749349973999,0,3409466410.0,872708720.0,2026-01-29 18:38,2,,0
75,211270,AP위성,KOSDAQ,302400195200,위성통신 단말기,20050.0,18292.0,25.0,5.0,20.0,6,5.0,61.0,8.768079800498754,100.0,76.66872912250821,B,16258.5,13364.0,18230.426816776704,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",13850.0,oneil,오닐,20050.0,18292.0,8.768079800498754,breakout,돌파,20451.0,17814.0,12.894235000733461,pullback,눌림목,16258.5,14148.9,12.975366731248272,2,-870679960.0,962178550.0,2026-01-29 18:38,2,,0
76,200130,콜마비앤에이치,KOSDAQ GLOBAL,439762592100,건강기능식품,14950.0,13754.0,20.0,14.0,16.0,4,7.0,61.0,8.0,17.647058823529413,45.48049157867429,A,12809.0,12971.6,14077.736342118693,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_squeeze"": 10, ""pat_setup_a"": 4, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",17090.0,oneil,Pocket Pivot,14950.0,14564.0,2.5819397993311037,breakout,돌파,15249.0,14670.0,3.796970293133976,pullback,눌림목,12809.0,12168.55,5.000000000000006,0,-1138339140.0,8223911410.0,2026-01-29 18:38,2,,0
77,464080,에스오에스랩,KOSDAQ,434247654000,산업용 및 차량용 라이다(LiDAR),24400.0,22763.99022728924,25.0,10.0,12.0,7,7.0,61.0,8.0,100.0,72.220348572202,-,21077.0,14980.6,24743.46763835787,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",10615.0,breakout,돌파,24743.46763835787,21005.46763835787,15.107017555636665,oneil,오닐,24400.0,23615.0,3.2172131147540988,pullback,눌림목,21077.0,18086.6,14.187977416140823,0,1058264650.0,2247448050.0,2026-01-29 18:38,2,,0
78,394800,쓰리빌리언,KOSDAQ,495479025600,유전체 분석 기반 희귀 유전질환 진단 검사 서비스,15600.0,14329.8,24.0,5.0,20.0,5,7.0,61.0,7.501936483346248,59.66386554621849,35.419968081704894,B,15492.0,15348.2,20285.32663148833,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",7650.0,pullback,눌림목,15492.0,14329.8,7.501936483346248,oneil,오닐,15600.0,14934.0,4.269230769230769,breakout,돌파,20285.32663148833,18832.57663148833,7.1615805177370815,3,-1223103700.0,-2437359670.0,2026-01-29 18:38,2,,0
79,079960,동양이엔피,KOSDAQ,246018000000,"휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",31300.0,26900.0,25.0,5.0,16.0,5,10.0,61.0,1.582365316015732,100.0,41.274920103649386,B,27332.5,25889.0,29788.068560051615,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",26900.0,pullback,눌림목,27332.5,26900.0,1.582365316015732,oneil,오닐,31300.0,30105.0,3.817891373801917,breakout,돌파,31926.0,30133.5,5.614546137943996,1,391785000.0,-94357850.0,2026-01-29 18:38,2,,0
80,260970,에스앤디,KOSDAQ,213774520600,"일반기능식품소재, 건강기능식품소재",73900.0,71960.33148412235,14.0,20.0,12.0,6,8.0,60.0,6.980321692530896,1.680672268907563,32.36252366013019,R,70075.0,70568.0,77360.33148412235,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",69600.0,breakout,돌파,77360.33148412235,71960.33148412235,6.980321692530896,pullback,눌림목,70075.0,69600.0,0.6778451658936854,oneil,오닐,73900.0,71030.0,3.8836265223274693,1,-1545111200.0,1719958900.0,2026-01-29 18:38,2,,0
81,089980,상아프론테크,KOSDAQ,283005954900,"LCD부품,사무기기부품,PCB부품,2차전지부품",17700.0,17185.0,19.0,10.0,16.0,5,10.0,60.0,2.9096045197740112,81.5126050420168,35.935117443962454,-,15604.0,16302.8,18392.372789515302,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",16040.0,oneil,Pocket Pivot,17700.0,17185.0,2.9096045197740112,breakout,돌파,18392.372789515302,17619.872789515302,4.200110604763127,pullback,눌림목,15604.0,14823.8,5.000000000000004,1,169374790.0,-6013340.0,2026-01-29 18:38,2,,0
82,037710,광주신세계,KOSPI,247866468500,백화점,31150.0,30579.5,17.0,15.0,13.0,5,10.0,60.0,1.5073677429744745,30.252100840336134,49.50717020637462,B,31047.5,31246.0,32289.550840513773,True,False,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",27100.0,pullback,눌림목,31047.5,30579.5,1.5073677429744745,breakout,돌파,32289.550840513773,31704.550840513773,1.811731612153611,oneil,오닐,31150.0,31015.0,0.4333868378812199,1,50098600.0,-369817950.0,2026-01-29 18:38,2,,0
83,210980,SK디앤디,KOSPI,235509882300,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",12650.0,12710.0,14.0,20.0,12.0,4,10.0,60.0,0.8696330382560543,11.764705882352942,39.255498020038296,R,12821.5,12733.8,13068.416178812911,True,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",12710.0,pullback,눌림목,12821.5,12710.0,0.8696330382560543,breakout,돌파,13068.416178812911,12725.666178812911,2.6227355733870894,oneil,Oops Reversal,12650.0,11891.0,6.0,0,-479847690.0,76416910.0,2026-01-29 18:38,2,,0
84,462350,이노스페이스,KOSDAQ,472221564100,"소형발사체, 로켓추진기관, 과학로켓, 시험평가용역",22900.0,22144.505117826855,25.0,10.0,12.0,6,7.0,60.0,8.0,100.0,70.80674820792117,-,20627.5,15004.52,24070.11425850745,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",10500.0,breakout,돌파,24070.11425850745,20032.86425850745,16.772874264911543,oneil,오닐,22900.0,21655.0,5.436681222707423,pullback,눌림목,20627.5,17397.7,15.657738455944731,1,-2201153200.0,630089650.0,2026-01-29 18:38,2,,0
85,200880,서연이화,KOSPI,410832242400,자동차 도어 트림 및 시트,15200.0,15400.0,25.0,10.0,12.0,3,10.0,60.0,1.2209294881507327,100.0,41.93512392642345,-,14383.5,13353.8,15590.347145605767,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",15400.0,breakout,돌파,15590.347145605767,14254.597145605767,8.567801521831342,pullback,눌림목,14383.5,13664.324999999999,5.000000000000008,oneil,오닐,15200.0,14288.0,6.0,0,516847660.0,-220569270.0,2026-01-29 18:38,2,,0
86,215100,로보로보,KOSDAQ,220577241360,교육용로봇,10840.0,10276.110776202937,25.0,10.0,12.0,5,7.0,59.0,8.0,67.22689075630252,42.48574200359561,-,9312.5,8409.6,11169.685626307539,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",12640.0,breakout,돌파,11169.685626307539,9450.685626307539,15.38986912891536,pullback,눌림목,9312.5,8846.875,5.0,oneil,오닐,10840.0,10189.599999999999,6.000000000000013,1,6017344120.0,-3446380.0,2026-01-29 18:38,2,,0
87,002810,삼영무역,KOSPI,318924191960,"화공약품, 안경렌즈",17270.0,16781.4,22.0,10.0,12.0,5,10.0,59.0,4.734493681664906,59.66386554621849,61.6787978717764,-,15986.0,16012.0,17109.70474661007,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",15600.0,breakout,돌파,17615.4,16781.4,4.734493681664906,pullback,눌림목,15986.0,15600.0,2.4146127861879143,oneil,오닐,17270.0,16714.0,3.219455703532137,1,39760180.0,-396052250.0,2026-01-29 18:38,2,,0
88,093050,LF,KOSPI,542402000000,"기성복, 의류, 잡화, 제조",18550.0,18650.157637031425,22.0,10.0,17.0,0,10.0,59.0,3.761773414789514,57.142857142857146,53.9126636860113,-,17567.0,18029.8,19379.157637031425,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_safe"": 10}",17040.0,breakout,돌파,19379.157637031425,18650.157637031425,3.761773414789514,oneil,오닐,18550.0,18064.0,2.6199460916442048,pullback,눌림목,17567.0,17040.0,2.999943075083964,0,-103869210.0,-486102130.0,2026-01-29 18:38,2,,0
89,236200,슈프리마,KOSDAQ,328754466900,바이오인식 관련 제품,45300.0,42547.5,22.0,10.0,15.0,4,8.0,59.0,6.0761589403973515,100.0,21.154106633223684,-,39445.0,37001.0,43641.19192779846,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -2}",40650.0,oneil,Inside Day,45300.0,42547.5,6.0761589403973515,breakout,돌파,46206.0,42077.25,8.935527853525516,pullback,눌림목,39445.0,37472.75,5.0,0,-7386522100.0,4733503600.0,2026-01-29 18:38,2,,0
90,029460,케이씨,KOSPI,448539815700,가스/Chemical 공급 장치 등 제조 및 판매,33900.0,32690.0,25.0,5.0,16.0,3,10.0,59.0,3.5693215339233038,70.58823529411765,52.35548050550883,B,28840.0,26644.0,30521.643291554792,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",26950.0,oneil,오닐,33900.0,32690.0,3.5693215339233038,pullback,눌림목,28840.0,27388.0,5.034674063800278,breakout,돌파,34578.0,32763.0,5.249002255769565,0,964962700.0,-231871000.0,2026-01-29 18:38,2,,0
91,114810,한솔아이원스,KOSDAQ,384578190300,"반도체 장비 부품 제조 및 세정, LCD 장비 부품 제조",13450.0,12739.0,20.0,5.0,20.0,4,9.0,58.0,5.286245353159851,55.46218487394958,28.36994220564299,B,11852.0,12367.8,15581.628201708014,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -1}",9540.0,oneil,오닐,13450.0,12739.0,5.286245353159851,breakout,돌파,15581.628201708014,14515.128201708014,6.844599204870601,pullback,눌림목,11852.0,10998.8,7.198785015187316,0,-1859049670.0,4416538830.0,2026-01-29 18:38,2,,0
92,091580,상신이디피,KOSDAQ,204721443840,2차전지부품,15360.0,14255.7,22.0,20.0,11.0,2,3.0,58.0,9.009267769607842,16.80672268907563,43.3935014930521,R,13251.5,13391.4,15236.518470479652,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -7}",11860.0,breakout,돌파,15667.2,14255.7,9.009267769607842,oneil,오닐,15360.0,14419.0,6.126302083333333,pullback,눌림목,13251.5,12122.3,8.521299475531077,2,-145024340.0,-177806930.0,2026-01-29 18:38,2,,0
93,041920,메디아나,KOSDAQ,312450146400,"환자감시장치, 자동심장 제세동기(AED)",16800.0,15765.12,25.0,10.0,12.0,4,7.0,58.0,8.0,100.0,56.62344138209149,-,13871.0,9876.8,16593.731863708217,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",7700.0,breakout,돌파,17136.0,14342.25,16.303396358543417,oneil,오닐,16800.0,15023.0,10.577380952380953,pullback,눌림목,13871.0,11636.0,16.112753226155288,0,-520713280.0,161557140.0,2026-01-29 18:38,2,,0
94,098070,한텍,KOSDAQ,415930673400,"열교환기 등 화공기기, 저장용 탱크",37400.0,36000.0,17.0,20.0,11.0,2,8.0,58.0,6.3740882238710785,0.0,36.51565389367982,R,34925.0,34111.0,38450.893900056675,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -2}",36000.0,breakout,돌파,38450.893900056675,35810.893900056675,6.865900196916121,oneil,오닐,37400.0,36610.0,2.1122994652406417,pullback,눌림목,34925.0,33178.75,5.0,2,-91322300.0,-305056750.0,2026-01-29 18:38,2,,0
95,108380,대양전기공업,KOSDAQ,277931023650,"해상용 조명등기구, (함정용)전자시스템, 배전반류 등",29050.0,27750.0,17.0,10.0,16.0,5,10.0,58.0,4.475043029259897,7.563025210084033,14.073494460281816,-,27245.0,28069.0,31060.237419670597,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",27750.0,oneil,Pocket Pivot,29050.0,27600.0,4.991394148020654,breakout,돌파,31060.237419670597,28885.237419670597,7.002522133403147,pullback,눌림목,27245.0,25882.75,5.0,1,1771220150.0,-1298394750.0,2026-01-29 18:38,2,,0
96,080580,오킨스전자,KOSDAQ,274141264320,반도체 검사용 소켓,13320.0,12360.0,24.0,5.0,20.0,0,7.0,56.0,7.207207207207207,62.18487394957983,38.437150576177395,B,11014.0,9993.8,12295.405978317944,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",7270.0,oneil,Inside Day,13320.0,12360.0,7.207207207207207,pullback,눌림목,11014.0,9862.0,10.459415289631378,breakout,돌파,13586.4,12146.4,10.598834128245894,0,-1481040350.0,-738551950.0,2026-01-29 18:38,2,,0
97,170920,엘티씨,KOSDAQ,298964765800,FPD(LCD/OLED) 및 반도체용 박리액,28300.0,26398.0,25.0,5.0,16.0,0,8.0,54.0,6.720848056537103,64.70588235294117,55.11891133667795,B,23365.0,19666.4,25855.668557021294,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -2}",16840.0,oneil,오닐,28300.0,26398.0,6.720848056537103,pullback,눌림목,23365.0,21082.6,9.76845709394394,breakout,돌파,28866.0,26013.0,9.883600083142797,0,-62242300.0,-2328177450.0,2026-01-29 18:38,2,,0
98,450950,아스테라시스,KOSDAQ,510471522120,"피부 미용의료기기 제조, 판매",13610.0,12088.34,20.0,10.0,17.0,0,7.0,54.0,8.0,9.243697478991596,18.24235423067066,-,13139.5,13077.4,15632.615430921394,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",14320.0,pullback,눌림목,13139.5,12482.525,5.000000000000003,breakout,돌파,15632.615430921394,14398.115430921394,7.896951124110381,oneil,오닐,13610.0,13128.0,3.5415135929463633,0,-3513990170.0,-1474236840.0,2026-01-29 18:38,2,,0
99,417010,나노팀,KOSDAQ,223312098960,전기차용 방열제품,11070.0,10157.5,24.0,5.0,20.0,0,5.0,54.0,8.242999096657632,100.0,30.007069728488943,B,8012.5,6481.2,9600.066531112136,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",8120.0,oneil,Pocket Pivot,11070.0,10157.5,8.242999096657632,pullback,눌림목,8012.5,7611.875,5.0,breakout,돌파,11291.4,9922.65,12.122057495084755,0,-370437070.0,-8039650.0,2026-01-29 18:38,2,,0
100,006220,제주은행,KOSPI,550724975490,"은행업무,외국환업무,신탁업무",14570.0,13860.5,23.0,0.0,20.0,0,10.0,53.0,4.869595058339052,46.21848739495798,58.442086427136765,-,12091.0,12032.4,13731.388159260521,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",12220.0,oneil,Oops Reversal,14570.0,13860.5,4.869595058339052,pullback,눌림목,12091.0,11486.449999999999,5.000000000000009,breakout,돌파,14861.4,13797.15,7.161169203439783,0,-3562951020.0,-17938140.0,2026-01-29 18:38,2,,0
