rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
69,005290,동진쎄미켐,KOSDAQ,2709543833800,"반도체,LCD용재료(감광제,봉지제),발포제",52700.0,48300.0,25.0,10.0,12.0,4,5.0,56.0,8.349146110056926,82.3529411764706,68.00044662520642,-,47655.0,42172.0,53315.82795177117,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,52700.0,52630.0,0.13282732447817835,pullback,눌림목,47655.0,44008.5,7.651872836008813,breakout,Squeeze돌파,53315.82795177117,48757.70295177117,8.54929047359674,0,-5573347100.0,8558595000.0,2026-02-12 19:20,1,,0
70,458870,씨어스테크놀로지,KOSDAQ,2107602432000,심전도검사솔루션 입원환자모니터링솔루션,166400.0,151100.0,25.0,20.0,7.0,0,3.0,55.0,9.194711538461538,3.361344537815126,59.59913930886199,R,156300.0,133854.0,170753.12245807715,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,166400.0,163650.0,1.6526442307692308,pullback,눌림목,156300.0,141204.0,9.658349328214971,breakout,Squeeze돌파,170753.12245807715,151883.12245807715,11.051042422157119,0,-7655147300.0,-364702500.0,2026-02-12 19:20,1,,0
71,130660,한전산업,KOSPI,656890000000,"발전설비 운전·정비, 전기검침",20150.0,18538.0,25.0,0.0,17.0,6,7.0,55.0,8.0,100.0,71.17811786867932,-,14791.0,12455.8,17089.55289198462,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,20150.0,17860.25,11.363523573200993,pullback,눌림목,14791.0,14051.449999999999,5.000000000000007,oneil,오닐,20150.0,18623.5,7.575682382133995,1,-1878124910.0,134083930.0,2026-02-12 19:21,1,,0
72,489790,한화비전,KOSPI,3099987146000,비금융지주회사,61400.0,56488.0,23.0,5.0,18.0,2,7.0,55.0,8.0,100.0,51.046874291245764,B,58075.0,49244.0,64855.68331043149,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,61400.0,57716.0,6.0,pullback,눌림목,58075.0,52549.0,9.515281962978907,breakout,Squeeze돌파,64855.68331043149,57948.18331043149,10.650570077162362,1,-32663916300.0,-17494553600.0,2026-02-12 19:20,1,,0
73,099320,쎄트렉아이,KOSDAQ,1958088506400,"인공위성시스템, 위성지상국, 위성부분품 개발 및 제조",178800.0,164496.0,25.0,5.0,18.0,0,7.0,55.0,8.0,95.7983193277311,55.55234360002785,B,167270.0,112013.0,209279.70873712207,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,178800.0,168072.0,6.0,breakout,Squeeze돌파,209279.70873712207,176579.70873712207,15.62502174593273,pullback,눌림목,167270.0,141110.0,15.639385424762361,0,-25270822700.0,-25622484900.0,2026-02-12 19:20,1,,0
74,017800,현대엘리베이터,KOSPI,3846690684000,"엘리베이터,에스컬레이터,공항,공정,크린룸,병원 물류시스템,수,배송센터,고속소팅시스템,주차설비 제조,판매,보수",98400.0,90528.0,25.0,15.0,8.0,0,7.0,55.0,8.0,68.0672268907563,52.16625857628833,B,95115.0,91824.0,101316.22318370805,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,95115.0,90177.0,5.191610156126794,breakout,Squeeze돌파,101316.22318370805,95143.72318370805,6.092311582527048,oneil,오닐,98400.0,92496.0,6.0,0,-34077222700.0,-26518300800.0,2026-02-12 19:20,1,,0
75,042520,한스바이오메드,KOSDAQ,628926284700,"인체이식용조직(인조피부,인조뼈),의료용시술재료(가슴보형물)",44100.0,40572.0,25.0,10.0,10.0,3,7.0,55.0,8.0,47.89915966386555,57.176987839350396,-,34195.0,30897.0,43711.41807217451,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,44100.0,42935.0,2.64172335600907,breakout,Squeeze돌파,44100.0,37796.25,14.29421768707483,pullback,눌림목,34195.0,29152.0,14.747770141833602,0,1913137300.0,-4000806800.0,2026-02-12 19:20,1,,0
76,029530,신도리코,KOSPI,579601667500,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",57500.0,52900.0,25.0,10.0,10.0,3,7.0,55.0,8.0,100.0,61.42756213826878,-,51962.5,50347.0,58380.528174875566,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,57500.0,57170.0,0.5739130434782609,pullback,눌림목,51962.5,49900.0,3.969208563868174,breakout,Squeeze돌파,58380.528174875566,52864.278174875566,9.448783990916262,0,909248400.0,-614138100.0,2026-02-12 19:20,1,,0
77,066570,LG전자,KOSPI,19774407381800,"이동통신단말기,C-TV,V.C.R.,컴퓨터,완전평면 TV,플라즈마 디스플레이 패널 TV,전자제품(세탁기외),CDMA(코드분할다중접속)이동통신,전자교환기,전송기기",121400.0,111688.0,24.0,0.0,20.0,4,7.0,55.0,8.0,100.0,32.64366928486394,-,104510.0,97674.0,112104.56071433083,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,121400.0,115160.0,5.14003294892916,breakout,Squeeze돌파,121400.0,112040.0,7.71004942339374,pullback,눌림목,104510.0,99284.5,5.0,0,-12262028600.0,51838393900.0,2026-02-12 19:20,1,,0
78,053800,안랩,KOSDAQ,715434335800,바이러스백신 프로그램,64300.0,59200.0,22.0,10.0,12.0,4,7.0,55.0,7.931570762052877,67.22689075630252,36.08114487166637,-,63010.0,62064.0,65819.23246463602,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,63010.0,60670.0,3.713696238692271,oneil,오닐,64300.0,63670.0,0.9797822706065319,breakout,Squeeze돌파,65819.23246463602,62894.23246463602,4.443989834690903,0,-47607700.0,570524400.0,2026-02-12 19:20,1,,0
79,033500,동성화인텍,KOSDAQ,862197952500,초저온 보냉재,28750.0,26300.0,18.0,20.0,8.0,4,5.0,55.0,8.521739130434783,15.966386554621849,15.695586827261208,R,27972.5,27121.0,29643.630321922537,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",pullback,눌림목,27972.5,27050.0,3.297881848243811,oneil,오닐,28750.0,28290.0,1.6,breakout,Squeeze돌파,29643.630321922537,27536.130321922537,7.109453117290521,0,-3115152000.0,2602864050.0,2026-02-12 19:20,1,,0
80,001800,오리온홀딩스,KOSPI,1519151483500,자회사 관리 지주사업 등,24250.0,22310.0,25.0,5.0,13.0,4,7.0,54.0,8.0,66.38655462184875,73.74008607708913,B,21545.0,20899.0,22739.18957086008,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,24250.0,23457.5,3.268041237113402,breakout,Squeeze돌파,24250.0,23061.25,4.9020618556701026,pullback,눌림목,21545.0,20594.0,4.414017173358087,0,-4460036150.0,3138325600.0,2026-02-12 19:20,1,,0
81,074600,원익QnC,KOSDAQ GLOBAL,775496000000,반도체용 석영유리,29500.0,26450.0,25.0,10.0,12.0,6,1.0,54.0,10.338983050847457,80.67226890756302,51.443572287408735,-,26930.0,23639.8,29481.039867775624,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,29500.0,28680.0,2.7796610169491522,pullback,눌림목,26930.0,24849.5,7.725584849610101,breakout,Squeeze돌파,29500.0,26899.375,8.815677966101696,1,-3073691100.0,5273177400.0,2026-02-12 19:21,1,,0
82,139480,이마트,KOSPI,3245268314400,대형마트,117600.0,108192.0,25.0,5.0,13.0,4,7.0,54.0,8.0,100.0,70.3168428020693,B,95150.0,88174.0,106405.56615178857,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,117600.0,107355.0,8.71173469387755,pullback,눌림목,95150.0,90392.5,5.0,oneil,오닐,117600.0,110770.0,5.807823129251701,0,-73485654800.0,5451108000.0,2026-02-12 19:20,1,,0
83,035900,JYP Ent.,KOSDAQ GLOBAL,2537019928800,오디오물 출판 및 원판 녹음 관련 제품,71400.0,66900.0,13.0,20.0,10.0,3,8.0,54.0,6.302521008403361,4.201680672268908,18.170936493511487,R,70650.0,70234.0,74476.31105273632,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,오닐,71400.0,71050.0,0.49019607843137253,pullback,눌림목,70650.0,68091.0,3.6220806794055207,breakout,Squeeze돌파,74476.31105273632,71277.56105273632,4.294989849503932,0,18872679100.0,-8438066500.0,2026-02-12 19:20,1,,0
84,267270,HD건설기계,KOSPI,6956247110000,"굴삭기, 지게차, 휠로더 등",145000.0,133400.0,23.0,5.0,13.0,6,7.0,54.0,8.0,92.43697478991596,25.11793122268836,B,120880.0,110362.0,134118.01094543893,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,145000.0,130705.0,9.858620689655172,oneil,오닐,145000.0,135470.0,6.572413793103449,pullback,눌림목,120880.0,109444.0,9.460622104566513,1,-21441116200.0,109075311000.0,2026-02-12 19:21,1,,0
85,058470,리노공업,KOSDAQ GLOBAL,7476382485000,"리노핀, 반도체 소켓 등",98100.0,90200.0,25.0,10.0,10.0,4,5.0,54.0,8.053007135575942,100.0,83.14096414525734,-,85365.0,72036.0,97731.57384984475,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,오닐,98100.0,97550.0,0.5606523955147809,pullback,눌림목,85365.0,77799.0,8.863117202600597,breakout,Squeeze돌파,98100.0,88642.5,9.640672782874619,0,-25488333400.0,19789309500.0,2026-02-12 19:20,1,,0
86,272290,이녹스첨단소재,KOSDAQ GLOBAL,751272706600,"FPCB소재, 반도체 및 디스플레이 소재",37700.0,34684.0,25.0,10.0,8.0,3,7.0,53.0,8.0,100.0,68.28517961294823,-,32530.0,27381.0,37296.9732463822,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,37700.0,37420.0,0.7427055702917772,pullback,눌림목,32530.0,29020.0,10.790039963110974,breakout,Squeeze돌파,37700.0,33312.5,11.637931034482758,0,969880850.0,-9363360900.0,2026-02-12 19:21,1,,0
87,097230,HJ중공업,KOSPI,2153543954400,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23850.0,22600.0,17.0,10.0,12.0,5,9.0,53.0,5.2410901467505235,0.0,22.3005178454273,-,24822.5,23694.0,27027.135066452247,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,Inside Day,23850.0,22419.0,6.0,pullback,눌림목,24822.5,23004.5,7.324000402860308,breakout,Squeeze돌파,27027.135066452247,24754.635066452247,8.408216388501968,1,274915350.0,-4397451500.0,2026-02-12 19:21,1,,0
88,003550,LG,KOSPI,14836116477000,지주회사,96200.0,87400.0,25.0,10.0,11.0,4,3.0,53.0,9.147609147609149,100.0,46.71906549092618,-,91310.0,85908.0,94973.84815090406,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -7}",oneil,Inside Day,96200.0,92610.0,3.731808731808732,breakout,Squeeze돌파,96200.0,90170.0,6.268191268191268,pullback,눌림목,91310.0,87400.0,4.282115869017632,0,-13949186200.0,23703243800.0,2026-02-12 19:21,1,,0
89,039030,이오테크닉스,KOSDAQ GLOBAL,4662949675000,레이저 마커 및 레이저 응용기기,378500.0,350500.0,25.0,10.0,6.0,4,7.0,52.0,7.397622192866579,94.95798319327731,50.71794399863717,-,350375.0,307730.0,393294.4239515557,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,350375.0,332856.25,5.0,oneil,오닐,378500.0,355790.0,6.0,breakout,Squeeze돌파,393294.4239515557,359769.4239515557,8.52414831188389,0,-16848162500.0,22104486500.0,2026-02-12 19:21,1,,0
90,119850,지엔씨에너지,KOSDAQ,646442123700,"비상발전기, 소형열병합발전설비, 바이오가스발전설비",39300.0,33750.0,25.0,10.0,13.0,4,0.0,52.0,14.122137404580155,42.016806722689076,48.60165034554543,-,36675.0,34259.0,39306.524516487036,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,Inside Day,39300.0,37635.0,4.236641221374046,breakout,Squeeze돌파,39306.524516487036,35312.774516487036,10.160526907752503,pullback,눌림목,36675.0,33900.0,7.566462167689162,0,-370916150.0,4775887900.0,2026-02-12 19:21,1,,0
91,111770,영원무역,KOSPI,4050068175200,스포츠의류,91400.0,83500.0,22.0,10.0,11.0,4,5.0,52.0,8.643326039387308,49.57983193277311,23.07946059480631,-,87095.0,87042.0,94999.36719859902,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -5}",oneil,오닐,91400.0,90750.0,0.7111597374179431,pullback,눌림목,87095.0,83500.0,4.12767667489523,breakout,Squeeze돌파,94999.36719859902,86629.36719859902,8.810585003689829,0,-16388284300.0,12913799300.0,2026-02-12 19:21,1,,0
92,078930,GS,KOSPI,6522659535600,지주회사/부동산 임대,70200.0,63600.0,25.0,10.0,10.0,4,3.0,52.0,9.401709401709402,67.22689075630252,59.13601813780242,-,65520.0,60316.0,69518.08077374197,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 5, ""risk_deduction"": -7}",oneil,Inside Day,70200.0,68950.0,1.7806267806267806,breakout,Squeeze돌파,70200.0,65925.0,6.089743589743589,pullback,눌림목,65520.0,62100.0,5.21978021978022,0,-10953753500.0,12234038000.0,2026-02-12 19:21,1,,0
93,079900,전진건설로봇,KOSPI,893063754000,콘크리트 펌프카,61200.0,56304.0,25.0,0.0,16.0,3,7.0,51.0,8.0,100.0,61.021775519577794,-,54472.5,50625.0,59366.35417987857,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,61200.0,54532.5,10.894607843137255,oneil,오닐,61200.0,58350.0,4.6568627450980395,pullback,눌림목,54472.5,51748.875,5.0,0,619307300.0,-4886445300.0,2026-02-12 19:21,1,,0
94,178320,서진시스템,KOSDAQ,2129919055550,"통신장비부품,휴대폰부품(메탈케이스 등)",36850.0,32200.0,25.0,10.0,13.0,3,0.0,51.0,12.618724559023068,100.0,62.48459342880268,-,33992.5,29235.0,37392.04892863206,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,Inside Day,36850.0,35960.0,2.415196743554952,breakout,Squeeze돌파,37392.04892863206,33143.29892863206,11.362709778512892,pullback,눌림목,33992.5,32200.0,5.2732220342722655,0,56747775550.0,-21466361900.0,2026-02-12 19:21,1,,0
95,222800,심텍,KOSDAQ GLOBAL,1945529557800,반도체용 인쇄회로기판,52100.0,50800.0,19.0,10.0,12.0,0,10.0,51.0,2.495201535508637,10.084033613445378,37.15324098570335,-,53990.0,52066.0,59992.769188344115,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,오닐,52100.0,48974.0,6.0,pullback,눌림목,53990.0,49316.0,8.657158733098722,breakout,Squeeze돌파,59992.769188344115,54150.269188344115,9.738673641914714,0,-6228278600.0,-13315884400.0,2026-02-12 19:20,1,,0
96,253590,네오셈,KOSDAQ,710680456800,반도체 검사장비,16200.0,14750.0,25.0,10.0,10.0,0,5.0,50.0,8.950617283950617,100.0,52.25560324071357,-,14554.0,12078.4,16973.110951751383,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,14554.0,13826.3,5.000000000000005,oneil,오닐,16200.0,15228.0,6.0,breakout,Squeeze돌파,16973.110951751383,15032.860951751383,11.431316306806997,0,-4684171020.0,-1599596200.0,2026-02-12 19:20,1,,0
97,033100,제룡전기,KOSDAQ,840063990700,"송배전용금구류,변압기",52300.0,48116.0,25.0,10.0,8.0,0,7.0,50.0,8.0,100.0,67.16408634759485,-,47572.5,40998.0,54404.32040329734,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",pullback,눌림목,47572.5,45193.875,5.0,oneil,오닐,52300.0,49162.0,6.0,breakout,Squeeze돌파,54404.32040329734,47665.57040329734,12.386424368590362,0,-4703097100.0,-3547260100.0,2026-02-12 19:21,1,,0
98,108490,로보티즈,KOSDAQ,4167790716000,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",284500.0,265500.0,19.0,10.0,12.0,0,8.0,49.0,6.6783831282952555,8.403361344537815,37.84480316759805,-,285475.0,276500.0,332116.43551908055,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,285475.0,254485.0,10.855591557929767,oneil,오닐,284500.0,267430.0,6.0,breakout,Squeeze돌파,332116.43551908055,293378.93551908055,11.66383107161057,0,-32469488000.0,-13481788000.0,2026-02-12 19:21,1,,0
99,005440,현대지에프홀딩스,KOSPI,2171746912930,"백화점,여행알선,숙박,음식점/부동산 임대",13930.0,12815.6,25.0,0.0,16.0,0,7.0,48.0,8.0,100.0,56.91942278061232,-,9641.0,8855.8,10786.117166408318,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,13930.0,12948.25,7.047738693467337,oneil,오닐,13930.0,13275.5,4.698492462311558,pullback,눌림목,9641.0,9158.949999999999,5.0000000000000115,0,-486580690.0,-5751224740.0,2026-02-12 19:21,1,,0
100,397030,에이프릴바이오,KOSDAQ,1608306931400,항체의약품 및 재조합 단백질 의약품,68900.0,63388.0,23.0,5.0,13.0,0,7.0,48.0,8.0,78.99159663865547,25.31597333831908,B,56892.5,51595.0,66090.76392696738,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,68900.0,60751.25,11.826923076923077,oneil,오닐,68900.0,63467.5,7.884615384615384,pullback,눌림목,56892.5,50373.5,11.458452344333612,0,-7208411900.0,-743404600.0,2026-02-12 19:21,1,,0
