rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
70,185750,종근당,KOSPI,1289179652000,"딜라트렌,리피로우",93400.0,92100.0,24.0,10.0,10.0,4,10.0,58.0,1.3918629550321198,100.0,35.16780383603109,-,91025.0,87102.0,95153.33523631582,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,91025.0,87749.0,3.5990112606426807,breakout,Squeeze돌파,95153.33523631582,91058.33523631582,4.303580100298071,oneil,오닐,93400.0,87796.0,6.0,0,-591890400.0,1322502500.0,2026-02-27 17:13,1,,0
71,042520,한스바이오메드,KOSDAQ,718772896800,"인체이식용조직(인조피부,인조뼈),의료용시술재료(가슴보형물)",50400.0,46368.0,25.0,10.0,12.0,4,7.0,58.0,8.0,56.30252100840336,53.624169568404135,-,43447.5,33840.0,50120.55606354188,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,50400.0,46780.0,7.182539682539682,pullback,눌림목,43447.5,37036.5,14.755739685827724,breakout,Squeeze돌파,50400.0,42386.25,15.900297619047619,0,-9731713400.0,9215051200.0,2026-02-27 17:14,1,,0
72,099190,아이센스,KOSDAQ,648786261000,"혈당측정스트립, 혈당측정기기 등",23500.0,21620.0,25.0,10.0,11.0,5,7.0,58.0,8.0,100.0,69.67974064605595,-,21167.5,17893.8,24492.030876864163,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,21167.5,20109.125,5.0,oneil,오닐,23500.0,22090.0,6.0,breakout,Squeeze돌파,24492.030876864163,21853.530876864163,10.772891857213846,1,583615700.0,-2591744250.0,2026-02-27 17:14,1,,0
73,100790,미래에셋벤처투자,KOSDAQ,1160773252900,중소기업 창업투자 관련 고유계정/투자조합 관련 수익,21850.0,20102.0,20.0,5.0,20.0,5,7.0,57.0,8.0,89.91596638655462,53.46549563573587,B,21982.0,16978.6,25971.839323157437,False,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,21982.0,18827.8,14.349012828678012,oneil,오닐,21850.0,20539.0,6.0,breakout,Squeeze돌파,25971.839323157437,22029.089323157437,15.180865517231585,1,2334879250.0,-2564498950.0,2026-02-27 17:14,1,,0
74,064400,LG씨엔에스,KOSPI,7218003126000,"컨설팅, 시스템 구축/운영, 토탈 아웃소싱 및 AI, 클라우드·스마트팩토리 등 IT신기술 기반의 DX사업",74500.0,67900.0,22.0,10.0,15.0,5,5.0,57.0,8.859060402684564,53.78151260504202,23.985658436236754,-,70750.0,67446.0,75670.32454277744,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,75670.32454277744,71125.32454277744,6.006317572261305,pullback,눌림목,70750.0,68500.0,3.180212014134275,oneil,오닐,74500.0,72110.0,3.208053691275168,2,28517247300.0,-568918500.0,2026-02-27 17:14,1,,0
75,079900,전진건설로봇,KOSPI,874093445500,콘크리트 펌프카,59900.0,57000.0,25.0,10.0,12.0,0,10.0,57.0,4.841402337228715,100.0,45.71261559769362,-,58160.0,52623.0,62332.724452092385,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,Inside Day,59900.0,59560.0,0.5676126878130217,pullback,눌림목,58160.0,55252.0,5.0,breakout,Squeeze돌파,62332.724452092385,55672.724452092385,10.684596347330743,0,-1501388700.0,-305528300.0,2026-02-27 17:13,1,,0
76,004490,세방전지,KOSPI,954954000000,"자동차용 및 산업용 축전지(연축전지) 제조,판매",68900.0,66100.0,20.0,10.0,13.0,4,10.0,57.0,4.063860667634253,32.773109243697476,24.198529929722163,-,66900.0,65164.0,70570.03022443624,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",pullback,눌림목,66900.0,63555.0,5.0,breakout,Squeeze돌파,70570.03022443624,67007.53022443624,5.04817695085302,oneil,오닐,68900.0,64765.99999999999,6.000000000000011,0,-955457200.0,121018500.0,2026-02-27 17:14,1,,0
77,100840,SNT에너지,KOSPI,950281978850,"공냉식 열교환장치,폐열회수장치 제조",45950.0,44750.0,23.0,10.0,12.0,2,10.0,57.0,2.6115342763873777,24.369747899159663,44.94496073027499,-,45302.5,41423.0,48189.33681720746,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,45302.5,41378.5,8.66177363280172,oneil,오닐,45950.0,43193.0,6.0,breakout,Squeeze돌파,48189.33681720746,43284.33681720746,10.178600337675785,1,-1787067500.0,-6487168200.0,2026-02-27 17:13,1,,0
78,249420,일동제약,KOSPI,1227564177600,"아로나민, 후루마린, 큐란, 라비에트, 사미온 등",38800.0,35850.0,17.0,10.0,20.0,3,7.0,57.0,7.603092783505154,0.0,15.701536787395485,-,37437.5,38323.0,44586.789760367006,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,38800.0,37350.0,3.7371134020618557,pullback,눌림목,37437.5,35370.5,5.521202003338898,breakout,Squeeze돌파,44586.789760367006,42003.039760367006,5.794877841366107,0,5368944150.0,-2456895550.0,2026-02-27 17:14,1,,0
79,119850,지엔씨에너지,KOSDAQ,641507451000,"비상발전기, 소형열병합발전설비, 바이오가스발전설비",39000.0,36150.0,24.0,10.0,12.0,4,7.0,57.0,7.307692307692308,37.81512605042017,31.123498847265243,-,38252.5,35127.0,40744.00760773231,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,38252.5,35117.5,8.195542774982027,oneil,오닐,39000.0,36660.0,6.0,breakout,Squeeze돌파,40744.00760773231,36825.25760773231,9.6179787656831,0,-6154966050.0,136840900.0,2026-02-27 17:14,1,,0
80,028050,삼성E&A,KOSPI,7134400000000,"산업설비,건물,구축물,토목시설의 설계,시공,공사감리",36400.0,33050.0,25.0,10.0,15.0,4,3.0,57.0,9.203296703296704,100.0,65.57472731742193,-,33770.0,28650.0,36772.48970252935,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -7}",breakout,Squeeze돌파,36772.48970252935,34398.73970252935,6.4552332985947505,oneil,오닐,36400.0,35670.0,2.0054945054945055,pullback,눌림목,33770.0,31871.0,5.623334320402725,0,-12275653050.0,10945449450.0,2026-02-27 17:14,1,,0
81,108320,LX세미콘,KOSPI,949835120000,Display Driver IC,58400.0,54100.0,23.0,10.0,13.0,4,7.0,57.0,7.363013698630137,44.53781512605042,52.81433686351414,-,55885.0,52960.0,58138.27538948347,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,58400.0,54920.0,5.9589041095890405,oneil,오닐,58400.0,57170.0,2.106164383561644,pullback,눌림목,55885.0,54100.0,3.194059228773374,0,-6027988800.0,1628098000.0,2026-02-27 17:14,1,,0
82,035250,강원랜드,KOSPI,4075566525000,"카지노,관광호텔,골프장,스키장,체육시설 운영",19050.0,18430.0,25.0,10.0,8.0,4,10.0,57.0,3.254593175853018,63.865546218487395,41.97860175885972,-,18401.5,18271.2,19380.80918888666,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",pullback,눌림목,18401.5,17915.5,2.641089041654213,breakout,Squeeze돌파,19380.80918888666,18773.30918888666,3.13454404343629,oneil,오닐,19050.0,17907.0,6.0,0,-413148390.0,17367326090.0,2026-02-27 17:14,1,,0
83,045100,한양이엔지,KOSDAQ,601200000000,반도체배관설비,33400.0,30728.0,23.0,10.0,17.0,0,7.0,57.0,8.0,100.0,28.294711083663778,-,30182.5,25883.0,33083.57517601997,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,33400.0,30017.5,10.127245508982035,oneil,오닐,33400.0,31145.0,6.751497005988023,pullback,눌림목,30182.5,27476.5,8.965460117617825,0,-808267550.0,-1119987350.0,2026-02-27 17:13,1,,0
84,187660,현대ADM,KOSDAQ,1035554943510,임상 CRO 서비스,18670.0,17176.4,25.0,5.0,20.0,0,7.0,57.0,8.0,100.0,71.66252567854652,B,7422.75,4486.3,12027.34232295242,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,18670.0,15247.375,18.332217461167648,oneil,오닐,18670.0,16388.25,12.2214783074451,pullback,눌림목,7422.75,4684.65,36.8879458421744,0,-587461390.0,0.0,2026-02-27 17:13,1,,0
85,055550,신한지주,KOSPI,45994007580900,금융지주회사,96900.0,96400.0,25.0,10.0,5.0,6,10.0,56.0,0.5159958720330238,100.0,65.35900874749072,-,95025.0,85386.0,101927.17598860731,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,95025.0,90261.0,5.013417521704815,breakout,Squeeze돌파,101927.17598860731,95972.17598860731,5.842406543928586,oneil,오닐,96900.0,91086.0,6.0,1,-6836074900.0,31618431600.0,2026-02-27 17:14,1,,0
86,001450,현대해상,KOSPI,3070890000000,손해보험(자동차보험),34350.0,32250.0,25.0,10.0,8.0,5,8.0,56.0,6.11353711790393,100.0,64.31588457756511,-,32377.5,30338.0,35820.60738758948,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",pullback,눌림목,32377.5,32250.0,0.39379198517488995,oneil,오닐,34350.0,32288.999999999996,6.000000000000011,breakout,Squeeze돌파,35820.60738758948,32775.60738758948,8.500693377563945,3,-9311724300.0,-41257527250.0,2026-02-27 17:14,1,,0
87,030190,NICE평가정보,KOSPI,1007976226970,"개인 및 기업정보, 솔루션",17110.0,16660.0,20.0,10.0,12.0,4,10.0,56.0,2.6300409117475163,2.5210084033613445,11.165718403331354,-,17033.0,16911.0,18137.921110369552,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,Oops Reversal,17110.0,16083.4,6.000000000000002,pullback,눌림목,17033.0,16660.0,2.1898667292902014,breakout,Squeeze돌파,18137.921110369552,17146.421110369552,5.466447857870293,0,-15360190.0,233603730.0,2026-02-27 17:14,1,,0
88,016590,신대양제지,KOSPI,608900060200,"골판지용 골심지,라이너지 제조,수출입",15110.0,13820.0,25.0,10.0,12.0,4,5.0,56.0,8.537392455327597,44.53781512605042,50.520472785430215,-,13730.5,13278.8,15751.2359911708,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,오닐,15110.0,14203.4,6.000000000000003,pullback,눌림목,13730.5,12880.0,6.194239102727504,breakout,Squeeze돌파,15751.2359911708,13915.9859911708,11.651466596200649,0,-624778310.0,57225840.0,2026-02-27 17:14,1,,0
89,089860,롯데렌탈,KOSPI,1225441845000,"렌터카, 카셰어링(그린카), 중고차매매, 일반렌탈(측정기,OA, 리프트 등)",33750.0,33050.0,25.0,10.0,7.0,4,10.0,56.0,2.074074074074074,49.57983193277311,54.29368130737351,-,32827.5,31638.0,34502.811126800865,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,32827.5,31534.5,3.93877084761252,breakout,Squeeze돌파,34502.811126800865,32886.561126800865,4.684400914638923,oneil,오닐,33750.0,31725.0,6.0,0,-613512350.0,2496365300.0,2026-02-27 17:14,1,,0
90,402340,SK스퀘어,KOSPI,85196189175000,지주회사,645000.0,593400.0,25.0,10.0,10.0,4,7.0,56.0,8.0,93.27731092436974,44.15713645214377,-,567650.0,457850.0,655973.1899447233,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,655973.1899447233,591885.6899447233,9.769835258877036,oneil,오닐,645000.0,602275.0,6.624031007751937,pullback,눌림목,567650.0,523000.0,7.865762353562935,0,-25018192000.0,45934863000.0,2026-02-27 17:14,1,,0
91,450080,에코프로머티,KOSPI,5073174412600,배터리 양극재용 핵심소재 하이니켈 전구체,71900.0,63600.0,24.0,10.0,17.0,4,0.0,55.0,11.543810848400557,61.34453781512605,38.41770088262031,-,67885.0,61360.0,73324.17103739634,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,Oops Reversal,71900.0,67960.0,5.479833101529903,breakout,Squeeze돌파,73324.17103739634,65670.42103739634,10.43823597555093,pullback,눌림목,67885.0,64900.0,4.397142225823083,0,-26490614400.0,3632668400.0,2026-02-27 17:14,1,,0
92,006360,GS건설,KOSPI,1917025376000,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",22400.0,21000.0,25.0,10.0,8.0,4,8.0,55.0,6.25,96.63865546218487,54.652885930696335,-,21067.0,19975.2,22697.162453235633,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",breakout,Squeeze돌파,22697.162453235633,21290.162453235633,6.199012774830022,pullback,눌림목,21067.0,21000.0,0.3180329425167323,oneil,오닐,22400.0,21056.0,6.0,0,-7801554200.0,4057685700.0,2026-02-27 17:14,1,,0
93,005830,DB손해보험,KOSPI,12704210400000,"자동차보험,화재보험,해상보험,특종보험,장기보험",183100.0,171600.0,25.0,10.0,8.0,4,8.0,55.0,6.280720917531403,100.0,87.33819881451805,-,171275.0,144238.0,191037.7238578814,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 8, ""risk_deduction"": -2}",pullback,눌림목,171275.0,162711.25,5.0,oneil,오닐,183100.0,172114.0,6.0,breakout,Squeeze돌파,191037.7238578814,172246.4738578814,9.836408024825172,0,-117278503600.0,87275038300.0,2026-02-27 17:14,1,,0
94,460930,현대힘스,KOSDAQ,693523404630,"선박기자재 (선박 블록, 보강재, 도장 등)",19530.0,17967.600000000002,15.0,20.0,12.0,0,7.0,54.0,8.0,15.126050420168067,42.09475847108896,R,17873.0,18358.6,20231.17551907005,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,19530.0,18723.5,4.129544290834613,pullback,눌림목,17873.0,16979.35,5.000000000000008,breakout,Squeeze돌파,20231.17551907005,19021.42551907005,5.9796327645898835,0,-9087764120.0,-32429010.0,2026-02-27 17:14,1,,0
95,011170,롯데케미칼,KOSPI,4102162682100,"폴리프로필렌,고밀도폴리에틸렌,에틸렌글리콜,벤젠,에틸렌옥사이드,합성지,부산물 제조",95900.0,88228.0,22.0,5.0,16.0,4,7.0,54.0,8.0,90.75630252100841,23.958204932803607,B,83105.0,77096.0,89289.95112024604,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Oops Reversal,95900.0,90100.0,6.047966631908238,breakout,Squeeze돌파,95900.0,87200.0,9.071949947862358,pullback,눌림목,83105.0,76145.0,8.374947355754768,0,-19544104400.0,33556698600.0,2026-02-27 17:14,1,,0
96,051600,한전KPS,KOSPI,2790000000000,"일반전기공사,발전설비정비공사,점검,수리,엔지니어링",62000.0,56700.0,24.0,10.0,12.0,2,5.0,53.0,8.548387096774194,97.47899159663865,36.26922600137743,-,59095.0,55602.0,62846.18502691798,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,59095.0,56209.0,4.883661900329978,breakout,Squeeze돌파,62846.18502691798,59238.68502691798,5.740205230364983,oneil,오닐,62000.0,60960.0,1.6774193548387095,1,-15161628600.0,-1644848800.0,2026-02-27 17:14,1,,0
97,036530,SNT홀딩스,KOSPI,1022253652200,"지배,경영지도,정리,육성",62700.0,59100.0,22.0,10.0,10.0,2,9.0,53.0,5.741626794258373,22.689075630252102,37.68584971139109,-,60625.0,58046.0,65956.25059868979,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,60625.0,59100.0,2.515463917525773,oneil,오닐,62700.0,58938.0,6.0,breakout,Squeeze돌파,65956.25059868979,60818.75059868979,7.789254169796692,1,-823557900.0,-1523527200.0,2026-02-27 17:14,1,,0
98,046890,서울반도체,KOSDAQ GLOBAL,670512100000,"Display, Chip LED, Lamp",11500.0,10580.0,25.0,0.0,20.0,0,7.0,52.0,8.0,100.0,48.47913150242793,-,8246.0,7043.0,9768.588309429822,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11500.0,10376.5,9.769565217391305,pullback,눌림목,8246.0,7833.7,5.000000000000003,oneil,오닐,11500.0,10751.0,6.51304347826087,0,-8842609590.0,-4199220120.0,2026-02-27 17:14,1,,0
99,001720,신영증권,KOSPI,3707220000000,증권업,225500.0,207460.0,25.0,10.0,10.0,0,7.0,52.0,8.0,100.0,56.21751723471575,-,204195.0,167918.0,231159.69959308876,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,231159.69959308876,206064.69959308876,10.85613108347814,oneil,오닐,225500.0,211970.0,6.0,pullback,눌림목,204195.0,184119.0,9.83177844707265,0,-28777585500.0,-2995310500.0,2026-02-27 17:14,1,,0
100,051900,LG생활건강,KOSPI,4085756553000,"화장품,생활용품 제조,도매",267000.0,263500.0,8.0,20.0,13.0,0,10.0,51.0,1.3108614232209739,18.48739495798319,9.768898724196598,R,268750.0,266710.0,278803.49556219735,True,True,"{""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_safe"": 10}",pullback,눌림목,268750.0,263500.0,1.9534883720930232,breakout,Squeeze돌파,278803.49556219735,268040.99556219735,3.8602457183321177,oneil,오닐,267000.0,250980.0,6.0,0,-18062304500.0,-740180000.0,2026-02-27 17:14,1,,0
