rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
72,405100,큐알티,KOSDAQ,225754459370,반도체 신뢰성 검사 및 종합분석,18370.0,16500.0,25.0,10.0,13.0,7,1.0,56.0,10.179640718562874,58.8235294117647,43.47764521602725,-,16839.0,16000.0,18338.087044116157,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -9}",oneil,Inside Day,18370.0,18007.0,1.976047904191617,breakout,Squeeze돌파,18370.0,16815.625,8.461486118671747,pullback,눌림목,16839.0,15920.0,5.457568739236296,0,632706400.0,948541500.0,2026-02-10 19:51,2,,0
73,354320,알멕,KOSDAQ,443561841400,알루미늄 압출 제품,69400.0,63848.0,25.0,0.0,17.0,7,7.0,56.0,8.0,100.0,71.17067972337146,-,54702.5,35312.6,66938.21483892313,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,69400.0,59068.75,14.886527377521613,oneil,오닐,69400.0,64040.0,7.723342939481268,pullback,눌림목,54702.5,46437.5,15.108998674649238,0,4623250300.0,3594147100.0,2026-02-10 19:51,2,,0
74,079940,가비아,KOSDAQ,436172230000,"도메인,호스팅",32500.0,30950.0,19.0,10.0,11.0,6,10.0,56.0,4.769230769230769,18.48739495798319,33.894170289332955,-,32517.5,32253.0,35573.889203383995,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,32517.5,31900.0,1.898977473668025,oneil,오닐,32500.0,30550.0,6.0,breakout,Squeeze돌파,35573.889203383995,33008.889203383995,7.2103446022876865,1,-736919050.0,496142500.0,2026-02-10 19:51,2,,0
75,126720,수산인더스트리,KOSPI,372150300000,전력발전설비 정비 용역,26050.0,23700.0,25.0,10.0,12.0,6,3.0,56.0,9.021113243761997,100.0,42.093235267111694,-,25510.0,23156.0,26976.11950573606,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,26050.0,25500.0,2.111324376199616,pullback,눌림목,25510.0,24061.0,5.680125441003528,breakout,Squeeze돌파,26976.11950573606,25164.86950573606,6.7142718566874136,1,-374833900.0,2001721100.0,2026-02-10 19:51,2,,0
76,114190,강원에너지,KOSDAQ,416401225720,플랜트설비(산업용 보일러),15940.0,15230.0,20.0,10.0,12.0,4,10.0,56.0,4.454203262233375,15.966386554621849,55.958196951321725,-,16109.5,15145.2,18151.87853262046,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,16109.5,14631.1,9.177193581427106,oneil,오닐,15940.0,14983.599999999999,6.000000000000009,breakout,Squeeze돌파,18151.87853262046,16303.87853262046,10.180764468421204,0,-1383197840.0,53477140.0,2026-02-10 19:51,2,,0
77,107640,한중엔시에스,KOSDAQ,468657708200,"수냉식 냉각시스템 ESS Parts, 공랭식 ESS Module Parts, EV Module 및 내연기관 Parts",51700.0,46300.0,25.0,20.0,3.0,6,1.0,55.0,10.444874274661508,0.0,49.372265006589096,R,48682.5,48258.0,53880.23757247049,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -9}",oneil,오닐,51700.0,50780.0,1.7794970986460348,pullback,눌림목,48682.5,44356.5,8.886150053920813,breakout,Squeeze돌파,53880.23757247049,48472.73757247049,10.036147284478385,2,-1332155500.0,5533964200.0,2026-02-10 19:51,2,,0
78,078340,컴투스,KOSDAQ GLOBAL,420173126750,모바일게임,34750.0,33500.0,18.0,10.0,12.0,5,10.0,55.0,3.597122302158273,74.78991596638656,59.392976463533024,-,34000.0,31644.0,36170.572343554784,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,34000.0,32152.0,5.435294117647059,oneil,오닐,34750.0,32664.999999999996,6.00000000000001,breakout,Squeeze돌파,36170.572343554784,33860.572343554784,6.38640709928279,1,573291850.0,-755359400.0,2026-02-10 19:51,2,,0
79,028100,동아지질,KOSPI,244893991580,"보링그라우팅공사,토공사,철근콘크리트공사,상하수도공사,비계구조물해체공사,수중공사/지질조사,시공감리",18290.0,16960.0,25.0,10.0,8.0,5,7.0,55.0,7.2717331875341715,66.38655462184875,56.94981030224365,-,17553.0,17203.6,18642.219970458358,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,18290.0,17970.0,1.7495899398578456,pullback,눌림목,17553.0,16960.0,3.3783398849199564,breakout,Squeeze돌파,18642.219970458358,17721.219970458358,4.940398737164752,1,420385600.0,-40312620.0,2026-02-10 19:51,2,,0
80,003960,사조대림,KOSPI,344125735850,"게맛살,어육연제품,식용류,배합사료 제조",37550.0,34900.0,12.0,20.0,11.0,5,7.0,55.0,7.057256990679095,9.243697478991596,22.95229755830398,R,36282.5,36923.0,38735.66525965618,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,36282.5,34468.375,5.0,oneil,오닐,37550.0,36652.5,2.3901464713715046,breakout,Squeeze돌파,38735.66525965618,37389.41525965618,3.475479228188553,2,772624150.0,-44649950.0,2026-02-10 19:51,2,,0
81,064820,케이프,KOSDAQ,335592766080,선박엔진용실린더라이너,10860.0,10150.0,19.0,10.0,12.0,6,8.0,55.0,6.537753222836096,0.0,39.33748525098601,-,11537.5,10849.4,12265.877790359187,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,11537.5,10960.625,5.0,oneil,오닐,10860.0,10208.4,6.0000000000000036,breakout,Squeeze돌파,12265.877790359187,11231.627790359187,8.43192813165729,2,-538752640.0,11617730.0,2026-02-10 19:51,2,,0
82,034950,한국기업평가,KOSDAQ,444062269200,"신용평가, 컨설팅, 위험관리솔루션",97800.0,95800.0,17.0,10.0,13.0,5,10.0,55.0,2.044989775051125,24.369747899159663,50.66903526900922,-,97150.0,98238.0,100668.24473010983,True,False,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_safe"": 10}",oneil,Inside Day,97800.0,96940.0,0.8793456032719837,breakout,Squeeze돌파,100668.24473010983,98590.74473010983,2.063709370884283,pullback,눌림목,97150.0,92292.5,5.0,2,195497700.0,-293390000.0,2026-02-10 19:51,2,,0
83,029460,케이씨,KOSPI,430677610650,가스/Chemical 공급 장치 등 제조 및 판매,32550.0,30200.0,25.0,10.0,10.0,3,7.0,55.0,7.2196620583717355,100.0,57.853069126516694,-,30657.5,27812.0,33084.29178142008,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,30657.5,28905.5,5.714751692081872,oneil,오닐,32550.0,30597.0,6.0,breakout,Squeeze돌파,33084.29178142008,30894.291781420077,6.6194555847494065,0,525077500.0,-420155050.0,2026-02-10 19:50,2,,0
84,098070,한텍,KOSDAQ,411482217000,"열교환기 등 화공기기, 저장용 탱크",37000.0,33050.0,17.0,20.0,12.0,5,1.0,55.0,10.675675675675675,5.882352941176471,33.26173833172747,R,36327.5,34569.0,38134.58159662692,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,36327.5,36000.0,0.901520886380841,oneil,오닐,37000.0,36435.0,1.527027027027027,breakout,Squeeze돌파,38134.58159662692,34905.83159662692,8.466724596987813,2,1348908200.0,-447645500.0,2026-02-10 19:51,2,,0
85,294570,쿠콘,KOSDAQ,339082195200,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",33600.0,31050.0,23.0,10.0,12.0,3,7.0,55.0,7.5892857142857135,24.369747899159663,46.26030982910935,-,32147.5,30361.0,35353.06875392521,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,32147.5,30540.125,5.0,oneil,Inside Day,33600.0,31584.0,6.0,breakout,Squeeze돌파,35353.06875392521,31794.31875392521,10.066311427646223,0,447021150.0,-16580250.0,2026-02-10 19:51,2,,0
86,017810,풀무원,KOSPI,505097181500,"두부류,생면류,나물류,냉동류,조미류,김치류,묵류,녹즙,과채음료,건강보조식품 판매,제조,생식품 수출",13250.0,12310.0,12.0,20.0,11.0,5,7.0,55.0,7.09433962264151,10.92436974789916,24.361505736487747,R,13054.0,13079.2,13668.941435969398,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",pullback,눌림목,13054.0,12401.3,5.000000000000006,oneil,오닐,13250.0,12993.0,1.939622641509434,breakout,Squeeze돌파,13668.941435969398,13209.191435969398,3.3634645532256218,2,1879308980.0,-782375940.0,2026-02-10 19:51,2,,0
87,004560,현대비앤지스틸,KOSPI,241713340330,"스텐레스냉연강판,특수강 제조",16030.0,14747.6,25.0,10.0,10.0,3,7.0,55.0,8.0,100.0,73.61993574844031,-,14220.0,12318.4,15988.690358989932,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,16030.0,15826.0,1.272613849033063,pullback,눌림목,14220.0,13509.0,5.0,breakout,Squeeze돌파,16030.0,14192.5,11.462882096069869,0,552085720.0,-9645710.0,2026-02-10 19:51,2,,0
88,000320,노루홀딩스,KOSPI,320316739100,지주사업,24100.0,22172.0,20.0,20.0,8.0,0,7.0,55.0,8.0,0.0,41.589505930379765,R,21531.5,21635.8,24021.125608742866,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,24100.0,22803.0,5.381742738589212,breakout,Squeeze돌파,24100.0,22154.5,8.072614107883817,pullback,눌림목,21531.5,19975.1,7.228479204885872,0,-1025787250.0,-1513061600.0,2026-02-10 19:50,2,,0
89,051360,토비스,KOSDAQ,238348614240,Gaming모니터,15840.0,15020.0,17.0,20.0,3.0,5,9.0,54.0,5.1767676767676765,6.722689075630252,23.458696460447072,R,15546.5,15603.6,16476.465516219858,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -1}",oneil,오닐,15840.0,15703.0,0.86489898989899,pullback,눌림목,15546.5,15020.0,3.386614350496896,breakout,Squeeze돌파,16476.465516219858,15805.215516219858,4.073992685744429,2,919959400.0,-460387340.0,2026-02-10 19:51,2,,0
90,001820,삼화콘덴서,KOSPI,363825000000,콘덴서(축전기) 제조,35000.0,32200.0,25.0,5.0,13.0,4,7.0,54.0,8.0,36.97478991596638,42.31357697572561,B,31185.0,31081.0,33946.220189968226,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,35000.0,33495.0,4.3,breakout,Squeeze돌파,35000.0,32742.5,6.45,pullback,눌림목,31185.0,29379.0,5.7912457912457915,0,-749148250.0,1897393350.0,2026-02-10 19:51,2,,0
91,100120,뷰웍스,KOSDAQ,247104000000,X-Ray Detector,26400.0,24288.0,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,50.096725269840775,-,23184.0,21277.8,26041.822592267978,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,26400.0,26370.0,0.11363636363636363,pullback,눌림목,23184.0,22024.8,5.000000000000003,breakout,Squeeze돌파,26400.0,23220.75,12.042613636363637,0,-1682595600.0,-977397900.0,2026-02-10 19:50,2,,0
92,019210,와이지-원,KOSDAQ,342788691990,"엔드밀, 탭, 드릴",10210.0,9393.2,25.0,5.0,13.0,4,7.0,54.0,8.0,100.0,82.45638546660176,B,7409.0,6238.8,8772.5448761251,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,10210.0,9127.75,10.599902056807052,oneil,오닐,10210.0,9488.5,7.066601371204702,pullback,눌림목,7409.0,6543.2,11.685787555675532,0,-3164666510.0,5599838810.0,2026-02-10 19:51,2,,0
93,024060,흥구석유,KOSDAQ,219150000000,휘발유등,14610.0,12620.0,23.0,10.0,17.0,4,0.0,54.0,13.620807665982204,83.19327731092437,29.648724897602477,-,13607.5,12745.4,14456.186279787013,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,14610.0,12951.0,11.35523613963039,oneil,오닐,14610.0,14015.0,4.072553045859001,pullback,눌림목,13607.5,12927.125,5.0,0,-704418670.0,358198430.0,2026-02-10 19:51,2,,0
94,003200,일신방직,KOSPI,330164800000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14380.0,13229.6,25.0,10.0,10.0,2,7.0,54.0,8.0,71.42857142857143,71.37662985508834,-,13042.5,12745.4,14412.841772911963,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,14380.0,13779.0,4.17941585535466,pullback,눌림목,13042.5,12390.375,5.0,breakout,Squeeze돌파,14412.841772911963,12819.841772911963,11.052643365543249,2,-760823630.0,-398716720.0,2026-02-10 19:50,2,,0
95,015360,INVENI,KOSPI,448020000000,지주사업,78600.0,67400.0,25.0,10.0,17.0,2,0.0,54.0,14.249363867684478,96.63865546218487,65.36982297261585,-,72620.0,69134.0,78279.81530926558,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,78600.0,74557.5,5.143129770992366,oneil,오닐,78600.0,78470.0,0.16539440203562342,pullback,눌림목,72620.0,69386.0,4.453318645001377,1,-637253600.0,-3342688600.0,2026-02-10 19:51,2,,0
96,025900,동화기업,KOSDAQ GLOBAL,519223316950,"PB, MDF, 표면재,온돌마루, 창호, 도어 등",10270.0,9380.0,25.0,10.0,10.0,3,5.0,53.0,8.66601752677702,99.15966386554622,64.95620676547182,-,9448.5,9160.4,10762.318381275307,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,오닐,10270.0,9653.8,6.000000000000007,pullback,눌림목,9448.5,8737.5,7.525003968883951,breakout,Squeeze돌파,10762.318381275307,9873.568381275307,8.257979075830736,0,1240256680.0,-215791260.0,2026-02-10 19:51,2,,0
97,033160,엠케이전자,KOSDAQ,232969708800,반도체용세금선,10310.0,9320.0,25.0,10.0,12.0,3,3.0,53.0,9.602327837051407,68.0672268907563,53.66559407632229,-,9688.5,8944.0,10312.202176105275,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,10310.0,10244.0,0.6401551891367604,pullback,눌림목,9688.5,8900.7,8.131289673324037,breakout,Squeeze돌파,10312.202176105275,9327.452176105275,9.549366693777541,0,2529748910.0,-527850.0,2026-02-10 19:51,2,,0
98,134380,미원화학,KOSPI,229383652400,"계면활성제, 황산및분황",104300.0,94600.0,24.0,10.0,12.0,3,3.0,52.0,9.300095877277085,97.47899159663865,38.734921422457205,-,97975.0,95440.0,103045.54960944637,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,104300.0,101650.0,2.5407478427612653,breakout,Squeeze돌파,104300.0,100325.0,3.811121764141898,pullback,눌림목,97975.0,93076.25,5.0,0,2062800.0,-9727300.0,2026-02-10 19:51,2,,0
99,365270,큐라클,KOSDAQ,259379695320,혈관질환치료제 등,12260.0,11279.2,25.0,10.0,10.0,0,7.0,52.0,8.0,100.0,52.10753514273314,-,10217.5,8246.0,12206.549442574946,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,12260.0,11601.0,5.375203915171289,pullback,눌림목,10217.5,8920.0,12.698801076584292,breakout,Squeeze돌파,12260.0,10481.0,14.510603588907015,0,-3209760660.0,-1807247920.0,2026-02-10 19:50,2,,0
100,092070,디엔에프,KOSDAQ,217550930400,반도체배선박막재료(알루미늄전구체),18800.0,17490.0,24.0,10.0,8.0,0,8.0,50.0,6.968085106382979,100.0,39.848800353617754,-,17816.5,16022.0,19689.416481276457,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -2}",oneil,오닐,18800.0,18789.0,0.05851063829787234,pullback,눌림목,17816.5,16365.1,8.146381163528188,breakout,Squeeze돌파,19689.416481276457,17875.166481276457,9.214341124457654,0,-1153527060.0,-7181590.0,2026-02-10 19:51,2,,0
