rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,417200,LS머트리얼즈,KOSDAQ,1142653410510,울트라커패시터(셀 및 모듈),16890.0,15538.800000000001,25.0,0.0,16.0,5,7.0,53.0,8.0,65.54621848739495,49.30719647856274,-,14607.5,13441.2,16014.678449955529,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,16890.0,15907.0,5.820011841326229,breakout,Squeeze돌파,16890.0,15412.5,8.74777975133215,pullback,눌림목,14607.5,13877.125,5.0,2,8959796590.0,-3043507000.0,2026-02-10 19:51,1,,0
72,036530,SNT홀딩스,KOSPI,986385103000,"지배,경영지도,정리,육성",60500.0,51500.0,20.0,20.0,8.0,5,0.0,53.0,14.87603305785124,1.680672268907563,50.916577162047794,R,56425.0,56636.0,61680.99859228602,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -10}",oneil,오닐,60500.0,57542.5,4.888429752066116,pullback,눌림목,56425.0,52876.0,6.289765175011077,breakout,Squeeze돌파,61680.99859228602,57244.74859228602,7.192247371550836,2,2312613600.0,-1982382000.0,2026-02-10 19:52,1,,0
73,425420,티에프이,KOSDAQ,572319973500,"COK, Board, Test Socket",47850.0,44022.0,20.0,5.0,16.0,5,7.0,53.0,8.0,52.94117647058823,28.61307961751307,B,37715.0,38583.0,46636.62551199077,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,47850.0,45282.5,5.365726227795194,breakout,Squeeze돌파,47850.0,43998.75,8.04858934169279,pullback,눌림목,37715.0,34634.0,8.169163462813204,1,2556355900.0,-1055901700.0,2026-02-10 19:52,1,,0
74,222800,심텍,KOSDAQ GLOBAL,1956732223200,반도체용 인쇄회로기판,52400.0,50800.0,19.0,10.0,12.0,2,10.0,53.0,3.0534351145038165,13.445378151260504,34.611724799777875,-,53765.0,52108.0,60094.86217012351,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,53765.0,48899.0,9.050497535571468,oneil,오닐,52400.0,49256.0,6.0,breakout,Squeeze돌파,60094.86217012351,54012.36217012351,10.12149754629764,1,-9899930500.0,-18077192000.0,2026-02-10 19:51,1,,0
75,007390,네이처셀,KOSDAQ,1469119276800,닥터쥬크르,22800.0,22300.0,18.0,10.0,10.0,5,10.0,53.0,2.1929824561403506,0.0,48.4981625049186,-,22309.5,22118.8,26376.00182924151,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,22309.5,20820.3,6.6751832179116555,oneil,오닐,22800.0,21432.0,6.0,breakout,Squeeze돌파,26376.00182924151,24514.50182924151,7.057551830832318,1,3583570350.0,-863467800.0,2026-02-10 19:51,1,,0
76,042520,한스바이오메드,KOSDAQ,614664917700,"인체이식용조직(인조피부,인조뼈),의료용시술재료(가슴보형물)",43100.0,39652.0,25.0,10.0,8.0,3,7.0,53.0,8.0,46.21848739495798,49.9986873295447,-,32200.0,30374.0,42578.59490663778,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,43100.0,40115.0,6.925754060324826,breakout,Squeeze돌파,43100.0,37295.0,13.468677494199536,pullback,눌림목,32200.0,27556.0,14.422360248447205,0,3728749200.0,-3216418800.0,2026-02-10 19:51,1,,0
77,043260,성호전자,KOSDAQ,1897185515250,"전원공급장치,필름콘덴서",26750.0,24610.0,25.0,0.0,17.0,4,7.0,53.0,8.0,80.67226890756302,56.689442654424006,-,17012.5,11227.8,22815.21020206871,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,26750.0,23419.25,12.451401869158879,oneil,오닐,26750.0,24529.5,8.300934579439252,pullback,눌림목,17012.5,14347.9,15.662601028655402,0,-8395429350.0,9976973050.0,2026-02-10 19:51,1,,0
78,456040,OCI,KOSPI,700980358500,"폴리실리콘,타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",78300.0,67800.0,24.0,10.0,15.0,4,0.0,53.0,13.409961685823754,100.0,32.009331589654856,-,72760.0,65050.0,77241.41841052467,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",breakout,Squeeze돌파,78300.0,71722.5,8.400383141762452,oneil,오닐,78300.0,74190.0,5.24904214559387,pullback,눌림목,72760.0,67498.0,7.231995601979109,0,-4229794000.0,3113907600.0,2026-02-10 19:51,1,,0
79,237690,에스티팜,KOSDAQ GLOBAL,3161872670400,원료의약품,152400.0,140000.0,25.0,10.0,10.0,3,5.0,53.0,8.136482939632545,94.95798319327731,42.941463179373535,-,141610.0,131216.0,158980.01440958673,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",oneil,Inside Day,152400.0,143256.0,6.0,pullback,눌림목,141610.0,130024.0,8.181625591413036,breakout,Squeeze돌파,158980.01440958673,144497.51440958673,9.109635606578912,0,11829601600.0,-3903261800.0,2026-02-10 19:51,1,,0
80,068760,셀트리온제약,KOSDAQ,3070838976000,고덱스 캡슐 외,70300.0,66300.0,22.0,10.0,10.0,2,9.0,53.0,5.689900426742532,74.78991596638656,24.294747959339283,-,67210.0,63889.78,71663.47307690044,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,67210.0,64700.0,3.734563309031394,oneil,오닐,70300.0,66082.0,6.0,breakout,Squeeze돌파,71663.47307690044,66660.97307690044,6.9805436231536415,2,-5917430000.0,-1451052500.0,2026-02-10 19:51,1,,0
81,336260,두산퓨얼셀,KOSPI,2266082919600,연료전지,34600.0,31850.0,19.0,10.0,12.0,4,7.0,52.0,7.947976878612717,2.5210084033613445,33.450251583783675,-,35800.0,32866.0,38006.72793319028,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",pullback,눌림목,35800.0,34010.0,5.0,oneil,오닐,34600.0,32523.999999999996,6.00000000000001,breakout,Squeeze돌파,38006.72793319028,34020.47793319028,10.488274620765004,0,-9498381500.0,9721126250.0,2026-02-10 19:51,1,,0
82,253590,네오셈,KOSDAQ,731298963880,반도체 검사장비,16670.0,15336.400000000001,25.0,10.0,10.0,0,7.0,52.0,8.0,100.0,47.158515246769575,-,14038.5,11843.6,16540.30600439536,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,14038.5,13336.574999999999,5.000000000000008,oneil,오닐,16670.0,15669.8,6.000000000000004,breakout,Squeeze돌파,16670.0,14770.25,11.39622075584883,0,-2756376200.0,-2495309840.0,2026-02-10 19:50,1,,0
83,033240,자화전자,KOSPI,900724730400,"Bonded magenet,플라스틱자성제품,티탄산 바륨계 반도체소자,휴대전화용 Vibration Motor,전자관,전자부품 제조",41400.0,38088.0,25.0,0.0,15.0,5,7.0,52.0,8.0,100.0,59.01279366686473,-,28535.0,25221.8,35458.89118807262,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,41400.0,37897.5,8.460144927536232,oneil,오닐,41400.0,39065.0,5.6400966183574885,pullback,눌림목,28535.0,25733.0,9.819519887857018,2,3723946400.0,-5936171700.0,2026-02-10 19:52,1,,0
84,032500,케이엠더블유,KOSDAQ,759253521950,RF 부품 및 중계기,18550.0,17130.0,25.0,10.0,10.0,0,7.0,52.0,7.654986522911051,55.46218487394958,54.222727102127294,-,17076.0,16010.8,18666.19360242056,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,17076.0,16222.199999999999,5.000000000000006,oneil,오닐,18550.0,17437.0,6.0,breakout,Squeeze돌파,18666.19360242056,17085.19360242056,8.469857506433351,0,-454000020.0,-592895160.0,2026-02-10 19:51,1,,0
85,005300,롯데칠성,KOSPI,1284197545600,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",138400.0,127800.0,25.0,10.0,10.0,0,7.0,52.0,7.658959537572255,48.739495798319325,52.9747438701742,-,132420.0,132038.0,143618.86377464823,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,138400.0,135310.0,2.2326589595375723,pullback,눌림목,132420.0,125799.0,5.0,breakout,Squeeze돌파,143618.86377464823,135091.36377464823,5.937590491859388,0,-104100300.0,-2295766400.0,2026-02-10 19:51,1,,0
86,161390,한국타이어앤테크놀로지,KOSPI,9129592585300,타이어 제조,73700.0,67804.0,25.0,10.0,6.0,4,7.0,52.0,8.0,5.042016806722689,44.26711392745214,-,65130.0,61798.0,68321.70986477495,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,73700.0,68697.5,6.787652645861601,oneil,오닐,73700.0,70365.0,4.525101763907734,pullback,눌림목,65130.0,61128.0,6.144633809304468,0,-16801815600.0,29977874600.0,2026-02-10 19:52,1,,0
87,000120,CJ대한통운,KOSPI,3118447424800,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",136700.0,125764.0,25.0,0.0,16.0,4,7.0,52.0,8.0,94.95798319327731,46.52538343114237,-,103535.0,98686.0,111473.60427061218,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,136700.0,130790.0,4.323335771762984,breakout,Squeeze돌파,136700.0,127835.0,6.4850036576444765,pullback,눌림목,103535.0,98358.25,5.0,0,-8125523300.0,53425757200.0,2026-02-10 19:51,1,,0
88,017670,SK텔레콤,KOSPI,15830026906100,"이동전화,무선호출서비스,부가통신",73700.0,67200.0,25.0,10.0,8.0,4,5.0,52.0,8.819538670284938,100.0,74.16261314711095,-,66425.0,58638.0,72564.87506997371,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",oneil,오닐,73700.0,72540.0,1.5739484396200814,pullback,눌림목,66425.0,61967.0,6.711328566051939,breakout,Squeeze돌파,73700.0,68127.5,7.561058344640434,0,-46550014700.0,66870912200.0,2026-02-10 19:52,1,,0
89,489790,한화비전,KOSPI,2988912688000,비금융지주회사,59200.0,54464.0,23.0,5.0,16.0,0,7.0,51.0,8.0,100.0,51.897980137767526,B,57385.0,48584.0,63825.11117568044,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,57385.0,51880.0,9.593099241962186,oneil,오닐,59200.0,55648.0,6.0,breakout,Squeeze돌파,63825.11117568044,56943.86117568044,10.781414827557704,0,-40700451500.0,-6955656800.0,2026-02-10 19:51,1,,0
90,079900,전진건설로봇,KOSPI,843449101000,콘크리트 펌프카,57800.0,49500.0,25.0,10.0,13.0,3,0.0,51.0,14.359861591695502,100.0,58.75398482174246,-,53320.0,50132.0,58296.09996492638,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",breakout,Squeeze돌파,58296.09996492638,52258.59996492638,10.356610482746595,oneil,오닐,57800.0,56760.0,1.799307958477509,pullback,눌림목,53320.0,50654.0,5.0,0,550631300.0,-12313704300.0,2026-02-10 19:51,1,,0
91,095610,테스,KOSDAQ,1287440000000,반도체장비(화학증착장비),66500.0,60400.0,25.0,10.0,10.0,3,3.0,51.0,9.172932330827068,83.19327731092437,40.94037325793554,-,59477.5,50058.0,69927.42053249816,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",pullback,눌림목,59477.5,56503.625,5.0,oneil,오닐,66500.0,62510.0,6.0,breakout,Squeeze돌파,69927.42053249816,62344.92053249816,10.84338581669275,0,3336567400.0,-11621107500.0,2026-02-10 19:51,1,,0
92,108490,로보티즈,KOSDAQ,4043269728000,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",276000.0,265500.0,19.0,10.0,12.0,0,10.0,51.0,3.804347826086957,10.92436974789916,35.703904006958886,-,283225.0,274470.0,332031.1180406681,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",pullback,눌림목,283225.0,250645.0,11.503221820107688,oneil,오닐,276000.0,259439.99999999997,6.000000000000011,breakout,Squeeze돌파,332031.1180406681,291306.1180406681,12.265416639356042,0,-30893928000.0,-29431769500.0,2026-02-10 19:51,1,,0
93,071320,지역난방공사,KOSPI,1139348409600,"집단에너지공급 및 전기,증기 생산,판매",98400.0,96800.0,12.0,10.0,16.0,3,10.0,51.0,1.6260162601626018,1.680672268907563,24.886005283110254,-,104830.0,103894.0,113650.50598576336,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",pullback,눌림목,104830.0,98998.0,5.563292950491271,oneil,오닐,98400.0,92496.0,6.0,breakout,Squeeze돌파,113650.50598576336,106360.50598576336,6.4144017105504085,0,541514500.0,-557560100.0,2026-02-10 19:51,1,,0
94,097230,HJ중공업,KOSPI,2130970118400,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",23600.0,22600.0,18.0,10.0,12.0,0,10.0,50.0,4.23728813559322,0.0,27.215163211529646,-,25032.5,23587.0,27019.276584396717,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",oneil,오닐,23600.0,22184.0,6.0,pullback,눌림목,25032.5,23091.5,7.753919904124638,breakout,Squeeze돌파,27019.276584396717,24593.026584396717,8.979700076060244,0,-3991029100.0,-2321560050.0,2026-02-10 19:51,1,,0
95,003380,하림지주,KOSDAQ GLOBAL,1813371003990,지주사업,16190.0,14894.800000000001,25.0,10.0,8.0,0,7.0,50.0,8.0,100.0,57.9555168520621,-,13403.0,11485.6,15888.418949416573,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,16190.0,15359.0,5.1327980234712784,breakout,Squeeze돌파,16190.0,13841.0,14.508956145768991,pullback,눌림목,13403.0,12190.0,9.050212638961426,0,-15922450760.0,-22165400990.0,2026-02-10 19:51,1,,0
96,195870,해성디에스,KOSPI,1037000000000,반도체 패키지용 Substrate,61000.0,55000.0,24.0,10.0,10.0,3,3.0,50.0,9.836065573770492,21.84873949579832,31.817253753216313,-,58855.0,55212.0,63845.44225175755,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",pullback,눌림목,58855.0,53290.0,9.455441338883697,oneil,오닐,61000.0,57340.0,6.0,breakout,Squeeze돌파,63845.44225175755,56889.19225175755,10.895452760073107,0,4158864700.0,-11293699900.0,2026-02-10 19:52,1,,0
97,319660,피에스케이,KOSDAQ GLOBAL,1625032655400,"드라이스트립, 드라이클리닝",56100.0,51612.0,25.0,10.0,5.0,3,7.0,50.0,8.0,100.0,50.477397979678585,-,49070.0,40778.0,57489.44675161084,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,오닐,56100.0,52734.0,6.0,pullback,눌림목,49070.0,43907.0,10.521703688608111,breakout,Squeeze돌파,57489.44675161084,51035.69675161084,11.225973399751265,0,4518309700.0,-11065844000.0,2026-02-10 19:52,1,,0
98,124500,아이티센글로벌,KOSDAQ,1155585444600,시스템통합 및 IT서비스,49800.0,43350.0,25.0,10.0,12.0,3,0.0,50.0,12.951807228915662,100.0,56.76110963713379,-,42812.5,33467.0,52043.125273563666,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,오닐,49800.0,49540.0,0.5220883534136547,pullback,눌림목,42812.5,36991.0,13.597664233576642,breakout,Squeeze돌파,52043.125273563666,44766.250273563666,13.982394334985168,0,1282575250.0,-1369389150.0,2026-02-10 19:52,1,,0
99,065350,신성델타테크,KOSDAQ,1967850676800,"세탁기, 자동차, 에어컨 및 LCD 부품",71600.0,65200.0,25.0,10.0,8.0,0,5.0,48.0,8.938547486033519,100.0,44.40465191440544,-,67545.0,62582.0,75368.2163058077,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",pullback,눌림목,67545.0,64167.75,5.0,oneil,오닐,71600.0,67304.0,6.0,breakout,Squeeze돌파,75368.2163058077,67328.2163058077,10.667626745175415,0,-2537105800.0,-1057401900.0,2026-02-10 19:51,1,,0
100,023160,태광,KOSDAQ,760550000000,"각종 배관자재, 관이음쇠류 제조 및 판매",28700.0,25600.0,24.0,10.0,12.0,0,1.0,47.0,10.801393728222997,72.26890756302521,31.089897373771173,-,27112.5,24829.0,28926.49381442206,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,28700.0,27720.0,3.414634146341464,pullback,눌림목,27112.5,25063.5,7.557399723374828,breakout,Squeeze돌파,28926.49381442206,26365.24381442206,8.854339611401578,0,-2675430450.0,-563441900.0,2026-02-10 19:52,1,,0
