rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,010060,OCI홀딩스,KOSPI,2733321964800,"타르제품,카본블랙,무수프탈산,농약원제,석탄화학제품,정밀화학제품,플라스틱창호재 제조,판매",146400.0,131900.0,25.0,10.0,12.0,6,3.0,56.0,9.904371584699453,100.0,65.1721474740045,-,135920.0,119978.0,151960.5516354909,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,146400.0,137616.0,6.0,pullback,눌림목,135920.0,122384.0,9.958799293702178,breakout,Squeeze돌파,151960.5516354909,135040.5516354909,11.13446866169988,2,-10902025600.0,6937494600.0,2026-02-23 17:17,1,,0
72,005490,POSCO홀딩스,KOSPI,31401985376000,"열연코일,냉연강판,후판,선재,스테인리스 제조",388000.0,348500.0,24.0,10.0,12.0,9,1.0,56.0,10.18041237113402,98.31932773109244,35.19777768075269,-,368300.0,337990.0,391454.58077252074,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,388000.0,376250.0,3.0283505154639174,pullback,눌림목,368300.0,348530.0,5.367906597882161,breakout,Squeeze돌파,391454.58077252074,366742.08077252074,6.312992927871944,2,113116733500.0,22682701000.0,2026-02-23 17:17,1,,0
73,031980,피에스케이홀딩스,KOSDAQ,1705585444500,"Descum, Reflow",79100.0,72772.0,23.0,0.0,17.0,9,7.0,56.0,8.0,100.0,28.416869145862616,-,74175.0,58815.0,84219.18825826075,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,오닐,79100.0,76470.0,3.324905183312263,pullback,눌림목,74175.0,66009.0,11.009100101112235,breakout,Squeeze돌파,84219.18825826075,74011.68825826075,12.120159563517028,2,927029700.0,28618321800.0,2026-02-23 17:17,1,,0
74,122870,와이지엔터테인먼트,KOSDAQ,1366315681900,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",73100.0,66700.0,13.0,20.0,12.0,6,5.0,56.0,8.755129958960328,15.126050420168067,17.480302126965977,R,72600.0,68508.0,76520.28664013051,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,72600.0,68406.0,5.776859504132231,oneil,오닐,73100.0,68714.0,6.0,breakout,Squeeze돌파,76520.28664013051,71277.78664013051,6.851124362164384,1,-2922144500.0,5937063400.0,2026-02-23 17:16,1,,0
75,131290,티에스이,KOSDAQ,982254895200,"Probe Card, Test Interface Board, LED Test Equipment",88800.0,81300.0,25.0,10.0,12.0,4,5.0,56.0,8.445945945945946,99.15966386554622,47.99613652716135,-,84075.0,69476.0,93134.3244733158,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,84075.0,81300.0,3.300624442462088,oneil,오닐,88800.0,83472.0,6.0,breakout,Squeeze돌파,93134.3244733158,83271.8244733158,10.589543710950236,0,-618522800.0,3416854800.0,2026-02-23 17:16,1,,0
76,103590,일진전기,KOSPI,3924507597000,기타,82300.0,75716.0,23.0,5.0,16.0,5,7.0,56.0,8.0,58.8235294117647,27.298222571953044,B,67455.0,61966.0,73614.21344374075,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,82300.0,77095.0,6.324422843256379,breakout,Squeeze돌파,82300.0,74492.5,9.48663426488457,pullback,눌림목,67455.0,61209.0,9.259506337558372,2,8011492900.0,-11052394700.0,2026-02-23 17:16,1,,0
77,241710,코스메카코리아,KOSDAQ,891780000000,"화장품 OEM, ODM",83500.0,76820.0,20.0,5.0,20.0,3,7.0,55.0,8.0,99.15966386554622,60.26807516848113,B,94160.0,78924.0,102984.5702612342,False,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,83500.0,78490.0,6.0,pullback,눌림목,94160.0,85268.0,9.443500424808835,breakout,Squeeze돌파,102984.5702612342,91869.5702612342,10.792878944685897,0,4533476500.0,-1633310200.0,2026-02-23 17:16,1,,0
78,005090,SGC에너지,KOSPI,634731118650,"증기, 전기, REC(신재생에너지공급인증서)",44050.0,40526.0,25.0,5.0,13.0,5,7.0,55.0,8.0,100.0,75.83817497013858,B,28955.0,24994.0,36492.72794505082,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,44050.0,39358.75,10.64982973893303,oneil,오닐,44050.0,40922.5,7.099886492622021,pullback,눌림목,28955.0,25500.0,11.9323087549646,2,420406200.0,-1900299600.0,2026-02-23 17:17,1,,0
79,008770,호텔신라,KOSPI,1907458680600,"면세판매,관광숙박,외식사업,예식업",48600.0,47700.0,23.0,10.0,10.0,2,10.0,55.0,1.8518518518518516,24.369747899159663,53.03026648341081,-,47912.5,46387.0,49852.24599934465,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,47912.5,47700.0,0.4435168275502218,oneil,Inside Day,48600.0,45684.0,6.0,breakout,Squeeze돌파,49852.24599934465,47377.24599934465,4.964671000043882,1,-9228970000.0,-15500855800.0,2026-02-23 17:16,1,,0
80,089860,롯데렌탈,KOSPI,1239965600200,"렌터카, 카셰어링(그린카), 중고차매매, 일반렌탈(측정기,OA, 리프트 등)",34150.0,31600.0,25.0,10.0,7.0,6,7.0,55.0,7.46705710102489,36.97478991596638,46.3216669507785,-,32005.0,31461.0,34129.82605377983,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -3}",breakout,Squeeze돌파,34150.0,32500.0,4.831625183016105,oneil,오닐,34150.0,33325.0,2.4158125915080526,pullback,눌림목,32005.0,30685.0,4.124355569442275,1,-1226788150.0,2394860250.0,2026-02-23 17:17,1,,0
81,475830,오름테라퓨틱,KOSDAQ,2775070497600,항체약물접합체(ADC) 단백질 분해제(TPD) 연구 개발,130700.0,120244.0,22.0,3.0,20.0,3,7.0,55.0,8.0,40.33613445378151,21.423582326518407,C,115580.0,111264.0,148331.07927995396,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,130700.0,121360.0,7.146136189747514,pullback,눌림목,115580.0,106100.0,8.20211109188441,breakout,Squeeze돌파,148331.07927995396,134321.07927995396,9.445087346501472,0,15353671200.0,-30833414000.0,2026-02-23 17:16,1,,0
82,079900,전진건설로봇,KOSPI,847826864500,콘크리트 펌프카,58100.0,53300.0,25.0,10.0,12.0,3,5.0,55.0,8.261617900172118,100.0,57.36530964382969,-,56610.0,51647.0,60956.668719554356,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,56610.0,53779.5,5.0,oneil,오닐,58100.0,54614.0,6.0,breakout,Squeeze돌파,60956.668719554356,54004.168719554356,11.40564296908453,0,424228000.0,-4969238300.0,2026-02-23 17:16,1,,0
83,086450,동국제약,KOSDAQ GLOBAL,929485131000,"인사돌, 복합마데카솔, 파미레이",20550.0,18906.0,24.0,0.0,17.0,7,7.0,55.0,8.0,100.0,37.19508728259118,-,18407.5,17880.8,19925.015349683792,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,20550.0,19468.5,5.262773722627737,oneil,오닐,20550.0,19829.0,3.508515815085158,pullback,눌림목,18407.5,17600.0,4.386798859160669,0,6586479330.0,679758380.0,2026-02-23 17:17,1,,0
84,002020,코오롱,KOSPI,841580736000,지주회사,65200.0,61700.0,25.0,10.0,7.0,4,9.0,55.0,5.368098159509203,92.43697478991596,71.62268095398174,-,60800.0,53122.0,67899.9064138308,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,오닐,65200.0,64580.0,0.9509202453987731,pullback,눌림목,60800.0,55871.0,8.106907894736842,breakout,Squeeze돌파,67899.9064138308,61738.6564138308,9.074018397682195,0,-832236600.0,151333200.0,2026-02-23 17:16,1,,0
85,192080,더블유게임즈,KOSPI,1211122369600,모바일게임,57200.0,50600.0,18.0,20.0,13.0,4,0.0,55.0,11.538461538461538,12.605042016806722,18.992893247071947,R,53805.0,53480.0,56460.61949927782,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -10}",breakout,Squeeze돌파,57200.0,54335.0,5.008741258741259,oneil,오닐,57200.0,55290.0,3.3391608391608396,pullback,눌림목,53805.0,51114.75,5.0,0,-545925500.0,40788000.0,2026-02-23 17:16,1,,0
86,003090,대웅,KOSPI,1706467113000,"지주회사/의약품,화공약품,농예약품,위생용품,의료용구,식품,전기전자기구,부품 제조,판매",29350.0,27002.0,25.0,5.0,13.0,4,7.0,54.0,8.0,74.78991596638656,49.08035505241964,B,24912.5,23557.0,26954.3360558877,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,29350.0,27520.0,6.235093696763203,oneil,오닐,29350.0,28130.0,4.156729131175468,pullback,눌림목,24912.5,23448.5,5.876567987957852,0,-347327900.0,3555361550.0,2026-02-23 17:17,1,,0
87,043260,성호전자,KOSDAQ,1744701445800,"전원공급장치,필름콘덴서",24600.0,22632.0,25.0,5.0,13.0,4,7.0,54.0,8.0,65.54621848739495,57.71641150440049,B,19784.5,13652.6,26037.505590212233,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,24600.0,23585.0,4.126016260162602,breakout,Squeeze돌파,26037.505590212233,21881.005590212233,15.96351073492413,pullback,눌림목,19784.5,16459.3,16.807096464403955,0,-9467217100.0,1805238050.0,2026-02-23 17:16,1,,0
88,056190,에스에프에이,KOSDAQ GLOBAL,1179602766000,"디스플레이, 2차전지, 반도체 제조설비 및 공장자동화기기",32850.0,29450.0,25.0,10.0,12.0,4,1.0,52.0,10.350076103500761,100.0,49.44517437595697,-,31392.5,26925.0,34092.803588858354,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,32850.0,31760.0,3.3181126331811264,pullback,눌림목,31392.5,29450.0,6.1877837062992755,breakout,Squeeze돌파,34092.803588858354,31404.053588858354,7.886561728466042,0,-3331216150.0,4157679050.0,2026-02-23 17:17,1,,0
89,119850,지엔씨에너지,KOSDAQ,654666578200,"비상발전기, 소형열병합발전설비, 바이오가스발전설비",39800.0,35750.0,24.0,10.0,13.0,4,1.0,52.0,10.175879396984925,44.53781512605042,35.560613373393956,-,37560.0,34695.0,40201.93493184884,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -9}",breakout,Squeeze돌파,40201.93493184884,36181.93493184884,9.999518696835832,oneil,오닐,39800.0,38645.0,2.9020100502512562,pullback,눌림목,37560.0,34344.0,8.562300319488818,0,-775066100.0,4218426700.0,2026-02-23 17:17,1,,0
90,000240,한국앤컴퍼니,KOSPI,3208811112000,비금융지주회사,33800.0,31096.0,23.0,5.0,13.0,4,7.0,52.0,8.0,63.02521008403362,25.945151399220947,B,28512.5,27071.0,31405.25815142093,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,33800.0,31268.75,7.488905325443787,oneil,오닐,33800.0,32112.5,4.992603550295858,pullback,눌림목,28512.5,26487.5,7.1021481806225335,0,-5829955200.0,11415373450.0,2026-02-23 17:17,1,,0
91,161890,한국콜마,KOSPI,1690123513200,"화장품, 의약품",71600.0,66400.0,18.0,20.0,3.0,4,7.0,52.0,7.262569832402235,16.80672268907563,40.908874594275325,R,69900.0,66186.0,72573.59086479872,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -3}",pullback,눌림목,69900.0,66405.0,5.0,breakout,Squeeze돌파,72573.59086479872,68876.09086479872,5.094828512603535,oneil,오닐,71600.0,67304.0,6.0,0,-5925589100.0,7511126500.0,2026-02-23 17:17,1,,0
92,060250,NHN KCP,KOSDAQ,913653900250,전자결제서비스업,22750.0,20250.0,25.0,10.0,12.0,4,1.0,52.0,10.989010989010989,94.95798319327731,60.02995114764035,-,21633.5,17711.6,23939.98233697909,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,Inside Day,22750.0,21820.0,4.087912087912088,pullback,눌림목,21633.5,19750.0,8.706404419072273,breakout,Squeeze돌파,23939.98233697909,20616.73233697909,13.881589189256479,0,-3530712450.0,3037444950.0,2026-02-23 17:17,1,,0
93,009450,경동나비엔,KOSPI,1000862270400,"가정용기름보일러,입형,횡형 온수보일러,가스보일러,버너,흡수식 냉온수기,전기보일러,진공온수보일러,태양열보일러 제조,판매",68700.0,63204.0,18.0,10.0,13.0,4,7.0,52.0,8.0,12.605042016806722,46.31265221906955,-,61040.0,58266.0,65130.66675473559,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,68700.0,65265.0,5.0,oneil,오닐,68700.0,66410.0,3.3333333333333335,pullback,눌림목,61040.0,57988.0,5.0,0,-960984300.0,7308790000.0,2026-02-23 17:17,1,,0
94,062040,산일전기,KOSPI,5030794440000,"유입, 몰드, 주상, 건식 변압기 등",164700.0,151524.0,20.0,10.0,13.0,2,7.0,52.0,8.0,11.764705882352942,18.053547076712782,-,148490.0,143562.0,157887.87584145428,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,164700.0,155320.0,5.695203400121432,breakout,Squeeze돌파,164700.0,150630.0,8.54280510018215,pullback,눌림목,148490.0,137234.0,7.5803084382786725,1,-18791904300.0,-9866299800.0,2026-02-23 17:16,1,,0
95,001450,현대해상,KOSPI,3388260000000,손해보험(자동차보험),37900.0,34868.0,25.0,0.0,16.0,4,7.0,52.0,8.0,100.0,58.85250150574609,-,30950.0,29859.0,34824.42124320034,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,37900.0,35147.5,7.2625329815303425,oneil,오닐,37900.0,36065.0,4.841688654353562,pullback,눌림목,30950.0,28950.0,6.462035541195476,0,-17609839900.0,7237207100.0,2026-02-23 17:17,1,,0
96,096530,씨젠,KOSDAQ,1410101838000,"호흡기성 병원체 검사제품, 성감염증원인균 검사제품",27000.0,25400.0,18.0,10.0,10.0,4,9.0,51.0,5.9259259259259265,63.02521008403362,41.35556965244674,-,26977.5,25366.0,28200.108479173476,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",pullback,눌림목,26977.5,25628.625,5.0,oneil,오닐,27000.0,25380.0,6.0,breakout,Squeeze돌파,28200.108479173476,26321.358479173476,6.662208414508427,0,-4532652950.0,7873947200.0,2026-02-23 17:17,1,,0
97,016590,신대양제지,KOSPI,628243013800,"골판지용 골심지,라이너지 제조,수출입",15590.0,14342.800000000001,21.0,10.0,11.0,0,7.0,49.0,8.0,36.97478991596638,34.31963784240495,-,13057.5,13133.0,15389.079822878033,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,15590.0,13814.75,11.387107119948684,pullback,눌림목,13057.5,12880.0,1.3593720084242773,oneil,오닐,15590.0,14406.5,7.591404746632456,0,-212987320.0,-342412650.0,2026-02-23 17:17,1,,0
98,030530,원익홀딩스,KOSDAQ,2629953253050,가스캐비닛,34050.0,33250.0,14.0,10.0,15.0,0,10.0,49.0,2.3494860499265786,9.243697478991596,31.736544158292766,-,38565.0,38555.0,49804.56642233636,False,True,"{""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_safe"": 10}",oneil,오닐,34050.0,32007.0,6.0,breakout,Squeeze돌파,49804.56642233636,46168.94142233636,7.299782452015273,pullback,눌림목,38565.0,35656.5,7.5418125243096075,0,-2343251850.0,-2143538250.0,2026-02-23 17:17,1,,0
99,001500,현대차증권,KOSPI,794554615400,"유가증권의매매,위탁매매,유가증권의 중개,대리/부동산 임대",12850.0,11822.0,25.0,0.0,16.0,0,7.0,48.0,8.0,100.0,41.44158129858323,-,9985.5,8854.4,11236.733159278203,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,12850.0,11787.25,8.270428015564201,pullback,눌림목,9985.5,9486.225,4.9999999999999964,oneil,오닐,12850.0,12141.5,5.5136186770428015,0,-6897360760.0,-989387850.0,2026-02-23 17:17,1,,0
100,281820,케이씨텍,KOSPI,993135504000,"반도체, 디스플레이 제조 장비",48000.0,43750.0,25.0,10.0,8.0,0,5.0,48.0,8.854166666666668,72.26890756302521,48.36463007768207,-,45380.0,41830.0,49029.77159850891,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -5}",breakout,Squeeze돌파,49029.77159850891,44946.02159850891,8.329123034552735,oneil,오닐,48000.0,47085.0,1.90625,pullback,눌림목,45380.0,42113.0,7.1992066989863375,0,-2033829300.0,-3796383300.0,2026-02-23 17:17,1,,0
