rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,017890,한국알콜,KOSDAQ,234008566000,주정,11000.0,10050.0,21.0,10.0,17.0,3,5.0,56.0,8.636363636363637,41.1764705882353,36.60409216865561,-,10459.5,10698.8,11431.53818364431,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -5}",oneil,Inside Day,11000.0,10708.25,2.6522727272727273,breakout,Squeeze돌파,11431.53818364431,10993.91318364431,3.8282249769863217,pullback,눌림목,10459.5,9936.525,5.0000000000000036,0,2485347650.0,-2219968850.0,2026-02-03 18:17,2,,0
72,138490,코오롱ENP,KOSPI,403940000000,엔지니어링플라스틱,10630.0,9779.6,24.0,5.0,16.0,4,7.0,56.0,8.0,68.0672268907563,35.54277414834542,B,8804.5,8428.6,9640.019759993042,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,10630.0,9862.0,7.2248353715898395,oneil,오닐,10630.0,10118.0,4.816556914393226,pullback,눌림목,8804.5,8190.1,6.978249758646143,0,-566607230.0,7240877900.0,2026-02-03 18:17,2,,0
73,012210,삼미금속,KOSDAQ,397237014800,"자동차부품, 중장비부품, 선박부품, 방산부품 등",17900.0,16468.0,22.0,5.0,20.0,2,7.0,56.0,8.0,56.30252100840336,55.911298272482306,B,10042.0,10826.6,15062.353674197064,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,17900.0,16230.0,9.329608938547485,pullback,눌림목,10042.0,9539.9,5.0000000000000036,breakout,Squeeze돌파,17900.0,15395.0,13.994413407821229,1,-302437780.0,-1861298780.0,2026-02-03 18:17,2,,0
74,097520,엠씨넥스,KOSPI,528135525000,"모바일 카메라모듈,전장 카메라모듈,블랙박스,IP 카메라",30350.0,28750.0,24.0,10.0,10.0,3,9.0,56.0,5.2718286655683695,60.50420168067227,32.39705105576585,-,30285.0,28682.0,31901.176615496064,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",oneil,Inside Day,30350.0,30130.0,0.7248764415156508,pullback,눌림목,30285.0,29550.0,2.426944031698861,breakout,Squeeze돌파,31901.176615496064,30074.926615496064,5.724710477020134,0,923687900.0,-286778050.0,2026-02-03 18:17,2,,0
75,123860,아나패스,KOSDAQ,208522738000,Timing Controller(TCON),17200.0,16360.0,12.0,20.0,13.0,0,10.0,55.0,4.883720930232558,17.647058823529413,22.18039315366912,R,16845.5,17190.0,17986.123834943886,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,16845.5,16810.0,0.21073877296607402,oneil,오닐,17200.0,16940.0,1.5116279069767442,breakout,Squeeze돌파,17986.123834943886,17305.123834943886,3.7862521477636903,0,-13166760.0,-7770390.0,2026-02-03 18:17,2,,0
76,226590,엠디바이스,KOSDAQ,214741836800,반도체기억장치,20200.0,18584.0,25.0,5.0,18.0,0,7.0,55.0,8.0,30.252100840336134,55.678401458484764,B,16004.0,14257.6,17662.166828999092,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,20200.0,18981.5,6.032178217821782,breakout,Squeeze돌파,20200.0,18372.25,9.048267326732674,pullback,눌림목,16004.0,14541.8,9.136465883529123,0,-3148178200.0,-845989270.0,2026-02-03 18:17,2,,0
77,007690,국도화학,KOSPI,349596408000,"에폭시수지,폴리아마이드수지,아염소산소다 제조,도소매",37750.0,34750.0,23.0,5.0,16.0,4,7.0,55.0,7.9470198675496695,65.54621848739495,48.04060964661533,B,35037.5,33260.0,36907.08441852308,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,37750.0,35458.75,6.069536423841059,pullback,눌림목,35037.5,34750.0,0.8205494113449875,oneil,오닐,37750.0,36395.0,3.589403973509934,0,-679359300.0,1167477750.0,2026-02-03 18:17,2,,0
78,005430,한국공항,KOSPI,217528588500,"항공기 지상조업,항공화물 상하역,장비대여,항공용역사업,항공기급유,항공화물 취급,보관,부정기헬기운송,여행알선,광업,먹는샘물 제조,농축산업",68700.0,65000.0,25.0,10.0,8.0,3,9.0,55.0,5.385735080058224,30.252100840336134,40.09319812882146,-,66310.0,63648.0,69772.30316140671,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",oneil,Inside Day,68700.0,67720.0,1.4264919941775838,pullback,눌림목,66310.0,63600.0,4.086864726285628,breakout,Squeeze돌파,69772.30316140671,65632.30316140671,5.933586555717952,0,579765400.0,-314321300.0,2026-02-03 18:17,2,,0
79,092070,디엔에프,KOSDAQ,211417845660,반도체배선박막재료(알루미늄전구체),18270.0,15880.0,24.0,10.0,13.0,8,0.0,55.0,13.081554460864805,100.0,31.838289537690816,-,17137.5,15435.8,18782.248441046122,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -10}",oneil,Inside Day,18270.0,17778.0,2.692939244663383,breakout,Squeeze돌파,18782.248441046122,17175.748441046122,8.553289053983583,pullback,눌림목,17137.5,15852.3,7.499343544857773,4,948101350.0,-280738040.0,2026-02-03 18:18,2,,0
80,344820,KCC글라스,KOSPI,429606772800,판유리 등,26900.0,26300.0,14.0,20.0,8.0,3,10.0,55.0,2.2304832713754648,6.722689075630252,39.026953267379945,R,26415.0,26709.0,27832.95110326466,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",oneil,Inside Day,26900.0,25286.0,6.0,pullback,눌림목,26415.0,26300.0,0.4353586977096347,breakout,Squeeze돌파,27832.95110326466,27030.45110326466,2.8832731283958997,0,374876050.0,-1472160150.0,2026-02-03 18:17,2,,0
81,294570,쿠콘,KOSDAQ,351696860200,"페이먼트서비스(65.2%), 데이터서비스(29.1%) 등",34850.0,32062.0,22.0,10.0,12.0,3,7.0,54.0,8.0,27.73109243697479,38.599891427772164,-,31052.5,30074.0,35748.3396154227,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,34850.0,33225.0,4.66284074605452,pullback,눌림목,31052.5,29499.875,5.0,breakout,Squeeze돌파,35748.3396154227,32564.5896154227,8.906008039115902,0,765415950.0,-170092250.0,2026-02-03 18:17,2,,0
82,002230,피에스텍,KOSDAQ,312043145800,"적산계기, 전기차충전기, 신재생에너지 발전소 설치",16190.0,14894.800000000001,25.0,10.0,12.0,0,7.0,54.0,8.0,93.27731092436974,51.060845487981624,-,13391.0,9109.5,16770.378669858528,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,16190.0,14788.0,8.659666460778258,breakout,Squeeze돌파,16770.378669858528,14338.128669858528,14.503250331320741,pullback,눌림목,13391.0,11445.2,14.530654917481886,0,-54503330.0,-3412250.0,2026-02-03 18:17,2,,0
83,013030,하이록코리아,KOSDAQ,388937159200,관이음쇠,33050.0,31050.0,21.0,20.0,5.0,0,8.0,54.0,6.051437216338881,0.0,30.217829312164152,R,32125.0,32125.0,34441.85467238323,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""risk_deduction"": -2}",oneil,Inside Day,33050.0,32530.0,1.573373676248109,pullback,눌림목,32125.0,30518.75,5.0,breakout,Squeeze돌파,34441.85467238323,32780.60467238323,4.8233465235890804,0,-969879950.0,-240815200.0,2026-02-03 18:17,2,,0
84,482630,삼양엔씨켐,KOSDAQ,335437891000,"반도체 포토레지스트용 기초화합물(KrF PR용 소재, ArF PR용 소재, Wet Chemical)",30650.0,28198.0,25.0,10.0,10.0,2,7.0,54.0,8.0,100.0,52.6726167173751,-,27495.0,23543.6,30756.813231641834,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",oneil,Inside Day,30650.0,28505.0,6.99836867862969,breakout,Squeeze돌파,30756.813231641834,27019.938231641834,12.149747023061535,pullback,눌림목,27495.0,24505.5,10.872885979268958,1,-596416700.0,-1967745150.0,2026-02-03 18:17,2,,0
85,481070,에이유브랜즈,KOSDAQ,378072000000,"레인부츠, 스니커즈, 겨울화, 패션잡화 등",26700.0,24564.0,25.0,10.0,8.0,4,7.0,54.0,8.0,98.31932773109244,41.599832995344784,-,23357.5,21451.6,27269.230882951044,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,27269.230882951044,24476.980882951044,10.239562721755158,oneil,오닐,26700.0,25875.0,3.089887640449438,pullback,눌림목,23357.5,21123.7,9.56352349352456,0,-97566100.0,715505600.0,2026-02-03 18:17,2,,0
86,254490,미래반도체,KOSDAQ,273455720000,반도체,18940.0,17424.8,22.0,0.0,20.0,4,7.0,53.0,8.0,47.05882352941177,36.009041709039955,-,16576.0,15746.2,17782.75055439678,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18940.0,17944.0,5.258711721224921,breakout,Squeeze돌파,18940.0,17446.0,7.888067581837381,pullback,눌림목,16576.0,15747.199999999999,5.000000000000006,0,-1076461550.0,35676110.0,2026-02-03 18:17,2,,0
87,002810,삼영무역,KOSPI,317816175080,"화공약품, 안경렌즈",17210.0,15600.0,25.0,10.0,12.0,3,3.0,53.0,9.355026147588612,62.18487394957983,69.17315651116779,-,16182.0,16121.0,17248.937278907,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,Inside Day,17210.0,16959.0,1.4584543869843114,pullback,눌림목,16182.0,15600.0,3.596588802373007,breakout,Squeeze돌파,17248.937278907,16384.187278907,5.013352335957917,0,144219210.0,-258727730.0,2026-02-03 18:17,2,,0
88,484810,티엑스알로보틱스,KOSDAQ,326786852250,"물류자동화, 로봇자동화, AMR/AGV",21150.0,18000.0,25.0,10.0,12.0,6,0.0,53.0,14.893617021276595,94.11764705882354,44.637187620906374,-,19549.0,16913.0,21833.301867930397,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,Inside Day,21150.0,19881.0,6.0,pullback,눌림목,19549.0,19270.0,1.4271829761113102,breakout,Squeeze돌파,21833.301867930397,18557.676867930397,15.002884217028875,1,-911614400.0,508783100.0,2026-02-03 18:18,2,,0
89,007160,사조산업,KOSPI,322500000000,"원양어업(참치,명태,오징어),육가공,참치통조림,장류 제조/냉동냉장 창고운영/부동산 임대/컴퓨터,소프트웨어 개발,도매/팝콘,구운김 도매",64500.0,59340.0,25.0,0.0,18.0,3,7.0,53.0,8.0,45.378151260504204,43.657007162714386,-,56715.0,56042.0,62902.674275275436,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,64500.0,61075.0,5.3100775193798455,breakout,Squeeze돌파,64500.0,59362.5,7.965116279069767,pullback,눌림목,56715.0,56500.0,0.3790884245790355,0,273967000.0,-248241100.0,2026-02-03 18:17,2,,0
90,140670,알에스오토메이션,KOSDAQ,295958312000,"모션제어기, 드라이브, 에너지제어장치",23050.0,19830.0,25.0,10.0,12.0,6,0.0,53.0,13.969631236442517,100.0,68.76128528939843,-,20865.5,17096.0,23918.481009934512,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,Inside Day,23050.0,22760.0,1.2581344902386116,pullback,눌림목,20865.5,17832.5,14.535956483189954,breakout,Squeeze돌파,23918.481009934512,20127.231009934512,15.850713924623008,1,-6934136350.0,577649450.0,2026-02-03 18:18,2,,0
91,340570,티앤엘,KOSDAQ,431596800000,"창상치료재, 정형외과용 고정재",53100.0,48852.0,15.0,10.0,16.0,4,7.0,52.0,8.0,48.739495798319325,63.92903438970357,-,47370.0,47370.0,52122.68803243846,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,53100.0,50160.0,5.536723163841808,oneil,오닐,53100.0,51140.0,3.6911487758945385,pullback,눌림목,47370.0,45018.0,4.965167827739076,0,-356820200.0,1172964450.0,2026-02-03 18:17,2,,0
92,270660,에브리봇,KOSDAQ,332493274600,"물걸레 로봇청소기, 흡입형 로봇청소기",26200.0,22400.0,25.0,10.0,12.0,4,0.0,51.0,14.50381679389313,100.0,50.10842768012172,-,24315.0,21749.4,26805.91675613244,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",pullback,눌림목,24315.0,23000.0,5.408184248406334,oneil,오닐,26200.0,24628.0,6.0,breakout,Squeeze돌파,26805.91675613244,23397.16675613244,12.716408959302516,0,-6082264550.0,3597934250.0,2026-02-03 18:18,2,,0
93,101160,월덱스,KOSDAQ,435064665550,반도체용링및전극,26350.0,24242.0,23.0,5.0,13.0,3,7.0,51.0,8.0,22.689075630252102,29.046884642132625,B,23197.5,22459.0,25465.229314709628,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,26350.0,24670.0,6.375711574952561,oneil,오닐,26350.0,25230.0,4.250474383301707,pullback,눌림목,23197.5,21853.5,5.793727772389266,0,2960169450.0,-5446631500.0,2026-02-03 18:17,2,,0
94,102120,어보브반도체,KOSDAQ,227949253460,"반도체,전자제품,마이크로컨트롤라",12820.0,11010.0,23.0,10.0,15.0,3,0.0,51.0,14.118564742589705,41.1764705882353,28.385702506721547,-,12153.5,11511.6,13041.24239508119,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",oneil,Inside Day,12820.0,12293.0,4.110764430577223,breakout,Squeeze돌파,13041.24239508119,12048.99239508119,7.60855423080128,pullback,눌림목,12153.5,11545.824999999999,5.000000000000009,0,1592380970.0,-33695180.0,2026-02-03 18:17,2,,0
95,043150,바텍,KOSDAQ,302284109600,"치과용 디지털 X-ray기기 (파노라마, CT) 및 구강스캐너 등",20350.0,18790.0,15.0,20.0,6.0,3,7.0,51.0,7.665847665847666,7.563025210084033,41.38882023633386,R,19460.5,19695.4,21186.3335049775,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,20350.0,19898.5,2.2186732186732185,pullback,눌림목,19460.5,18918.7,2.7841011279257946,breakout,Squeeze돌파,21186.3335049775,20509.0835049775,3.196636170392047,0,110453080.0,-237468830.0,2026-02-03 18:17,2,,0
96,051370,인터플렉스,KOSDAQ,285761532000,연성회로기판(Flexible PCB),12250.0,11270.0,22.0,10.0,8.0,3,7.0,50.0,8.0,73.94957983193277,43.2025990135226,-,10766.5,10804.6,12175.657756459128,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,12250.0,11643.75,4.948979591836735,breakout,Squeeze돌파,12250.0,11340.625,7.423469387755103,pullback,눌림목,10766.5,10170.0,5.540333441694144,0,1871015410.0,-31962950.0,2026-02-03 18:18,2,,0
97,003800,에이스침대,KOSDAQ,383714000000,침대,34600.0,31000.0,24.0,5.0,20.0,0,1.0,50.0,10.404624277456648,58.8235294117647,30.77328465558328,B,32147.5,31415.0,33919.49364596016,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -9}",breakout,Squeeze돌파,34600.0,32815.0,5.158959537572255,oneil,오닐,34600.0,33410.0,3.4393063583815024,pullback,눌림목,32147.5,31000.0,3.569484407807761,0,-148385900.0,-101844500.0,2026-02-03 18:17,2,,0
98,001080,만호제강,KOSPI,214555000000,"와이어로프,합성섬유로프,특수강선 제조,수출,임대",51700.0,45600.0,25.0,10.0,12.0,2,0.0,49.0,11.798839458413926,36.134453781512605,47.10142426459239,-,47225.0,43854.0,52960.98003532858,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -10}",oneil,Inside Day,51700.0,51080.0,1.1992263056092844,pullback,눌림목,47225.0,43370.0,8.163049232398095,breakout,Squeeze돌파,52960.98003532858,48142.23003532858,9.098679814432371,2,-121724000.0,-254800.0,2026-02-03 18:18,2,,0
99,241770,메카로,KOSDAQ,247171520000,반도체용 전구체 및 히터블록,24250.0,21700.0,23.0,10.0,15.0,0,1.0,49.0,10.515463917525773,0.0,25.54486842504357,-,23740.0,22909.0,26408.269769658356,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -9}",oneil,Inside Day,24250.0,23420.0,3.422680412371134,pullback,눌림목,23740.0,22078.0,7.000842459983151,breakout,Squeeze돌파,26408.269769658356,24330.769769658356,7.866853898875771,0,-97112550.0,-66571950.0,2026-02-03 18:17,2,,0
100,029530,신도리코,KOSPI,553393592100,"복사기, 3D프린터, 프린터, 주변기기 제조,판매",54900.0,50508.0,22.0,0.0,18.0,0,7.0,47.0,8.0,37.81512605042017,43.16322815096681,-,47505.0,48556.0,53174.365468972486,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Inside Day,54900.0,52845.0,3.7431693989071038,breakout,Squeeze돌파,54900.0,51817.5,5.614754098360656,pullback,눌림목,47505.0,45129.75,5.0,0,-729850550.0,-839431900.0,2026-02-03 18:18,2,,0
