rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
71,006040,동원산업,KOSPI,2006525963700,지주회사,45450.0,40800.0,22.0,20.0,8.0,4,1.0,55.0,10.231023102310232,5.882352941176471,36.75141652888493,R,42850.0,42445.0,46261.64140497245,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -9}",oneil,Inside Day,45450.0,44197.5,2.7557755775577557,pullback,눌림목,42850.0,41347.0,3.5075845974329054,breakout,Squeeze돌파,46261.64140497245,44382.89140497245,4.061139948653144,0,-594795500.0,3951043900.0,2026-02-24 17:17,1,,0
72,356860,티엘비,KOSDAQ,617489164000,SSD Module / DRAM Module PCB,62800.0,57776.0,17.0,15.0,13.0,3,7.0,55.0,8.0,0.8403361344537815,15.152438346102771,B,59195.0,59270.0,67832.23905211984,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,62800.0,58860.0,6.273885350318471,pullback,눌림목,59195.0,54161.0,8.504096629782921,breakout,Squeeze돌파,67832.23905211984,61539.73905211984,9.276562425080897,0,6753650700.0,-3986959900.0,2026-02-24 17:17,1,,0
73,010950,S-Oil,KOSPI,12845696567200,"석유제품,가스,윤활기유,윤활유,그리스,석유화학제품 제조,도매",114100.0,104972.0,24.0,10.0,10.0,4,7.0,55.0,8.0,80.67226890756302,36.35328434073215,-,104185.0,92680.0,112397.83421619202,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -3}",oneil,Inside Day,114100.0,109175.0,4.316389132340053,breakout,Squeeze돌파,114100.0,106712.5,6.474583698510079,pullback,눌림목,104185.0,98275.0,5.672601622114508,0,-2657932000.0,12512837400.0,2026-02-24 17:17,1,,0
74,001720,신영증권,KOSPI,3904500000000,증권업,237500.0,218500.0,25.0,5.0,18.0,0,7.0,55.0,8.0,100.0,61.954280169419924,B,194650.0,162558.0,219867.5195125877,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,237500.0,212592.5,10.487368421052631,oneil,오닐,237500.0,220895.0,6.991578947368421,pullback,눌림목,194650.0,174724.0,10.236835345491908,0,-25255889700.0,-447671900.0,2026-02-24 17:16,1,,0
75,489790,한화비전,KOSPI,4059266556000,비금융지주회사,80400.0,73968.0,23.0,0.0,20.0,5,7.0,55.0,8.0,100.0,54.530946504603875,-,61010.0,51522.0,69215.98240096093,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,80400.0,74985.0,6.735074626865671,breakout,Squeeze돌파,80400.0,72277.5,10.102611940298507,pullback,눌림목,61010.0,58500.0,4.114079659072283,1,5429174300.0,-9144164200.0,2026-02-24 17:17,1,,0
76,137400,피엔티,KOSDAQ GLOBAL,1257977656800,2차전지 및 전자소재용 Roll-to-Roll 장비,53100.0,47300.0,25.0,10.0,12.0,7,1.0,55.0,10.922787193973635,100.0,48.79928357473461,-,51375.0,44041.0,55559.52300772927,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",pullback,눌림목,51375.0,46947.0,8.61897810218978,oneil,오닐,53100.0,52010.0,2.0527306967984935,breakout,Squeeze돌파,55559.52300772927,50024.52300772927,9.962288551739345,0,603218600.0,3833849000.0,2026-02-24 17:18,1,,0
77,011790,SKC,KOSPI,4275330844200,"기초화학원료(PO, PG), 전지용 동박 등을 제조ㆍ판매하는 사업",112900.0,103800.0,17.0,20.0,8.0,5,5.0,55.0,8.060230292294065,0.0,24.438496946252815,R,113065.0,109928.0,117869.68272582523,True,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -5}",pullback,눌림목,113065.0,107411.75,5.0,oneil,오닐,112900.0,110790.0,1.8689105403011514,breakout,Squeeze돌파,117869.68272582523,110092.18272582523,6.598388847869488,1,10517443400.0,-20549245700.0,2026-02-24 17:17,1,,0
78,319660,피에스케이,KOSDAQ GLOBAL,1845179681800,"드라이스트립, 드라이클리닝",63700.0,58604.0,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,52.789009310768826,-,55665.0,44720.0,64044.96871185048,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,64044.96871185048,55918.71871185048,12.688350331719922,oneil,오닐,63700.0,58760.0,7.755102040816326,pullback,눌림목,55665.0,49164.0,11.678792778226892,0,-14152125400.0,-133860400.0,2026-02-24 17:16,1,,0
79,036930,주성엔지니어링,KOSDAQ GLOBAL,2500494180900,LP CVD,52900.0,48668.0,25.0,10.0,8.0,4,7.0,54.0,8.0,100.0,80.87599757456907,-,45615.0,36230.0,52448.038632834236,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,52900.0,51420.0,2.7977315689981097,pullback,눌림목,45615.0,41115.0,9.865175928970734,breakout,Squeeze돌파,52900.0,47275.0,10.633270321361058,0,-29675283600.0,17955514600.0,2026-02-24 17:17,1,,0
80,079550,LIG넥스원,KOSPI,11462000000000,정밀유도무기 등,521000.0,479320.0,23.0,5.0,13.0,6,7.0,54.0,8.0,80.67226890756302,44.78726702134315,B,479625.0,469690.0,582455.8415561413,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,오닐,521000.0,493050.0,5.36468330134357,pullback,눌림목,479625.0,446085.0,6.992963252541047,breakout,Squeeze돌파,582455.8415561413,540530.8415561413,7.197970559963723,1,-29592881500.0,8407856500.0,2026-02-24 17:18,1,,0
81,475960,토모큐브,KOSDAQ,868574482600,"홀로토모그래피 HT-X1, HT-2H",64900.0,59708.0,24.0,10.0,8.0,5,7.0,54.0,8.0,15.126050420168067,39.3595599792546,-,53290.0,51175.0,62397.58777743547,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,Inside Day,64900.0,60382.5,6.960708782742681,breakout,Squeeze돌파,64900.0,58123.75,10.441063174114023,pullback,눌림목,53290.0,47869.0,10.172640270219553,2,9204749600.0,-469109000.0,2026-02-24 17:17,1,,0
82,161890,한국콜마,KOSPI,1680681482400,"화장품, 의약품",71200.0,66400.0,17.0,20.0,3.0,6,8.0,54.0,6.741573033707865,17.647058823529413,35.721799764343345,R,70140.0,66296.0,72777.0355018637,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -2}",breakout,Squeeze돌파,72777.0355018637,69267.0355018637,4.822949953643158,pullback,눌림목,70140.0,66633.0,5.0,oneil,오닐,71200.0,66928.0,6.0,1,-6509187700.0,5018700400.0,2026-02-24 17:18,1,,0
83,104830,원익머트리얼즈,KOSDAQ,607705600000,"저메인가스,디실란,아산화질소,암모니아 등",48200.0,44344.0,25.0,0.0,17.0,4,7.0,53.0,8.0,83.19327731092437,48.31873292367825,-,41680.0,35973.0,45460.0037670857,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",breakout,Squeeze돌파,48200.0,43212.5,10.347510373443983,oneil,오닐,48200.0,44875.0,6.898340248962656,pullback,눌림목,41680.0,37690.0,9.572936660268715,0,-3889681950.0,2435162500.0,2026-02-24 17:17,1,,0
84,005090,SGC에너지,KOSPI,677959117650,"증기, 전기, REC(신재생에너지공급인증서)",47050.0,43286.0,25.0,5.0,13.0,3,7.0,53.0,8.0,100.0,79.84458571206987,B,30255.0,25458.0,38196.594720959634,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,47050.0,43502.5,7.539851222104145,breakout,Squeeze돌파,47050.0,41728.75,11.309776833156217,pullback,눌림목,30255.0,25998.0,14.070401586514624,0,1031017950.0,-4072504400.0,2026-02-24 17:17,1,,0
85,011170,롯데케미칼,KOSPI,3913950838500,"폴리프로필렌,고밀도폴리에틸렌,에틸렌글리콜,벤젠,에틸렌옥사이드,합성지,부산물 제조",91500.0,84180.0,20.0,5.0,16.0,4,7.0,52.0,8.0,78.99159663865547,18.69548467774562,B,81505.0,75952.0,86198.91960087382,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,91500.0,85945.0,6.0710382513661205,breakout,Squeeze돌파,91500.0,83167.5,9.10655737704918,pullback,눌림목,81505.0,74839.0,8.178639347279308,0,-2796842900.0,19241716100.0,2026-02-24 17:18,1,,0
86,081660,미스토홀딩스,KOSPI,2766084864000,"스포츠의류,신발,가방,시계,골프장비,화장품,가죽제품(지갑,키홀더) 도매,수출입",52100.0,49850.0,25.0,10.0,3.0,4,10.0,52.0,4.318618042226487,100.0,57.39941717749372,-,49755.0,46031.0,52974.647522113395,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_today"": 3, ""risk_safe"": 10}",pullback,눌림목,49755.0,47295.0,4.944226710883328,breakout,Squeeze돌파,52974.647522113395,49899.647522113395,5.8046634453138966,oneil,오닐,52100.0,48974.0,6.0,0,-3661225000.0,4110786800.0,2026-02-24 17:18,1,,0
87,030530,원익홀딩스,KOSDAQ,2707191234050,가스캐비닛,35050.0,33250.0,11.0,10.0,17.0,5,9.0,52.0,5.1355206847360915,8.403361344537815,35.12750649769438,-,38315.0,38666.0,49508.282995694004,False,True,"{""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -1}",oneil,오닐,35050.0,32947.0,6.0,breakout,Squeeze돌파,49508.282995694004,45917.657995694004,7.252574281988926,pullback,눌림목,38315.0,35442.5,7.497063813128017,1,911422300.0,-1055530400.0,2026-02-24 17:18,1,,0
88,131970,두산테스나,KOSDAQ GLOBAL,1287194050800,반도체 테스트,66600.0,58000.0,23.0,10.0,15.0,4,0.0,52.0,12.912912912912914,97.47899159663865,29.771385499645657,-,63630.0,54592.0,69962.67674948297,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -10}",pullback,눌림목,63630.0,58272.0,8.420556341348421,oneil,오닐,66600.0,63890.0,4.069069069069069,breakout,Squeeze돌파,69962.67674948297,63265.17674948297,9.57296134334868,0,-4923867700.0,1438463600.0,2026-02-24 17:18,1,,0
89,005300,롯데칠성,KOSPI,1354717064000,"청량음료,과채류음료,곡류음료,주류 제조,판매/자동차정비,연수원",146000.0,131400.0,25.0,10.0,10.0,4,3.0,52.0,10.0,57.142857142857146,62.808023476214146,-,137065.0,134070.0,146464.89262664507,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -7}",oneil,Inside Day,146000.0,141050.0,3.3904109589041096,pullback,눌림목,137065.0,134400.0,1.9443329807025864,breakout,Squeeze돌파,146464.89262664507,138109.89262664507,5.704438688456081,0,-120770800.0,2902013300.0,2026-02-24 17:17,1,,0
90,001270,부국증권,KOSPI,1020396782400,"유가증권 매매,위탁매매,인수,주선",98400.0,90528.0,25.0,0.0,17.0,3,7.0,52.0,8.0,81.5126050420168,67.96977971980128,-,76475.0,65988.0,85016.65972800333,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",oneil,Inside Day,98400.0,91910.0,6.595528455284552,breakout,Squeeze돌파,98400.0,88665.0,9.89329268292683,pullback,눌림목,76475.0,72651.25,5.0,0,5432518400.0,-25069716700.0,2026-02-24 17:17,1,,0
91,108320,LX세미콘,KOSPI,907547940000,Display Driver IC,55800.0,53100.0,18.0,20.0,3.0,0,10.0,51.0,4.838709677419355,15.966386554621849,44.763167354437954,R,54555.0,52482.0,56198.725469945,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_safe"": 10}",oneil,오닐,55800.0,55370.0,0.7706093189964158,pullback,눌림목,54555.0,53100.0,2.6670332691778937,breakout,Squeeze돌파,56198.725469945,53603.725469945,4.617542441221024,0,-2598340100.0,-321089900.0,2026-02-24 17:17,1,,0
92,002020,코오롱,KOSPI,840289968000,지주회사,65100.0,61700.0,25.0,10.0,7.0,0,9.0,51.0,5.22273425499232,93.27731092436974,69.34623191282682,-,61827.5,53450.0,68448.35823789476,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,오닐,65100.0,64450.0,0.9984639016897081,pullback,눌림목,61827.5,56802.5,8.127451376814525,breakout,Squeeze돌파,68448.35823789476,62167.10823789476,9.176626235751757,0,-1145887600.0,-367572400.0,2026-02-24 17:17,1,,0
93,122870,와이지엔터테인먼트,KOSDAQ,1377530311300,"음악 및 기타 오디오물 출판, 신인 아티스트 육성 및 매니지먼트",73700.0,66700.0,13.0,20.0,12.0,2,3.0,50.0,9.49796472184532,14.285714285714286,13.669422477160156,R,72775.0,68752.0,76697.08125009594,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,72775.0,68761.0,5.515630367571282,oneil,오닐,73700.0,73650.0,0.06784260515603799,breakout,Squeeze돌파,76697.08125009594,71679.58125009594,6.541969939688837,2,-6856318500.0,-8295860200.0,2026-02-24 17:18,1,,0
94,008770,호텔신라,KOSPI,1893721838250,"면세판매,관광숙박,외식사업,예식업",48250.0,47850.0,18.0,10.0,10.0,2,10.0,50.0,0.8290155440414507,25.210084033613445,56.493795435661575,-,48045.0,46428.0,49864.70236812654,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",pullback,눌림목,48045.0,47700.0,0.7180768029971901,breakout,Squeeze돌파,49864.70236812654,47419.70236812654,4.903268011006602,oneil,오닐,48250.0,45355.0,6.0,2,-1382893200.0,-11013938400.0,2026-02-24 17:18,1,,0
95,016590,신대양제지,KOSPI,620586428000,"골판지용 골심지,라이너지 제조,수출입",15400.0,14168.0,24.0,10.0,8.0,0,7.0,49.0,8.0,38.65546218487395,38.91340851737538,-,13215.0,13163.0,15481.489409791013,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",pullback,눌림목,13215.0,12880.0,2.534998108210367,oneil,오닐,15400.0,14450.0,6.1688311688311686,breakout,Squeeze돌파,15481.489409791013,13714.489409791013,11.413630518537124,0,-489987160.0,-169381010.0,2026-02-24 17:17,1,,0
96,108490,로보티즈,KOSDAQ,4058805656000,"솔루션(로봇 엑츄에이터 모듈과 구동 소프트웨어), 에듀테인먼트 로봇, 로봇 플랫폼",277000.0,262500.0,18.0,10.0,12.0,0,9.0,49.0,5.234657039711191,0.0,25.931500775966896,-,290150.0,276910.0,326642.03368405026,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -1}",oneil,오닐,277000.0,260379.99999999997,6.00000000000001,pullback,눌림목,290150.0,261560.0,9.853524039290022,breakout,Squeeze돌파,326642.03368405026,290904.53368405026,10.940876040028478,0,-11635672000.0,-8649396000.0,2026-02-24 17:17,1,,0
97,079900,전진건설로봇,KOSPI,865337918500,콘크리트 펌프카,59300.0,53300.0,25.0,10.0,12.0,0,1.0,48.0,10.118043844856661,100.0,56.287151315231256,-,57095.0,51912.0,61338.37694898521,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,Oops Reversal,59300.0,58920.0,0.6408094435075885,pullback,눌림목,57095.0,54240.25,5.0,breakout,Squeeze돌파,61338.37694898521,54355.87694898521,11.383574765610943,0,-268097500.0,-6357031100.0,2026-02-24 17:18,1,,0
98,222800,심텍,KOSDAQ GLOBAL,1994074441200,반도체용 인쇄회로기판,53400.0,50100.0,18.0,10.0,12.0,0,8.0,48.0,6.179775280898876,9.243697478991596,28.21450150158841,-,54485.0,51694.0,59788.62356147117,False,True,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",pullback,눌림목,54485.0,49922.0,8.374782050105534,oneil,오닐,53400.0,52240.0,2.1722846441947565,breakout,Squeeze돌파,59788.62356147117,54084.87356147117,9.539858354718165,0,-4032757300.0,-6881973400.0,2026-02-24 17:18,1,,0
99,005440,현대지에프홀딩스,KOSPI,2923205643750,"백화점,여행알선,숙박,음식점/부동산 임대",18750.0,17250.0,25.0,0.0,16.0,0,7.0,48.0,8.0,100.0,67.55051738705377,-,11405.0,9576.0,13693.942166914258,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18750.0,17636.0,5.941333333333334,breakout,Squeeze돌파,18750.0,17079.0,8.912,pullback,눌림목,11405.0,10834.75,5.0,0,-2429586350.0,-9809361580.0,2026-02-24 17:18,1,,0
100,005290,동진쎄미켐,KOSDAQ,2760958327800,"반도체,LCD용재료(감광제,봉지제),발포제",53700.0,48300.0,25.0,10.0,12.0,0,1.0,48.0,10.05586592178771,81.5126050420168,58.38631664965694,-,51002.5,43706.0,55772.92018636604,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,Oops Reversal,53700.0,52540.0,2.160148975791434,pullback,눌림목,51002.5,47135.5,7.581981275427675,breakout,Squeeze돌파,55772.92018636604,50939.17018636604,8.666840437703375,0,-3952933400.0,-1372375700.0,2026-02-24 17:18,1,,0
