rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
72,091580,상신이디피,KOSDAQ,222581257300,2차전지부품,16700.0,15364.0,25.0,5.0,18.0,0,7.0,55.0,8.0,33.61344537815126,47.63076419660258,B,14953.5,13922.8,16241.381497901843,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,16700.0,15664.0,6.203592814371257,breakout,Squeeze돌파,16700.0,15146.0,9.305389221556887,pullback,눌림목,14953.5,13710.3,8.313772695355608,0,-2964759400.0,-113506660.0,2026-02-12 19:19,2,,0
73,008490,서흥,KOSPI,282286357200,"의약품(하드캅셀,건강보조식품,소프트캅셀),건강보조식품,인삼제품 제조,판매",24400.0,22448.0,20.0,20.0,8.0,0,7.0,55.0,8.0,0.0,24.92312332251788,R,21632.0,21554.0,23938.832159084814,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",breakout,Squeeze돌파,24400.0,22883.5,6.215163934426229,oneil,오닐,24400.0,23389.0,4.143442622950819,pullback,눌림목,21632.0,20550.399999999998,5.00000000000001,0,-701683700.0,-16299100.0,2026-02-12 19:19,2,,0
74,456010,아이씨티케이,KOSDAQ,232021943260,"PUF반도체,보안솔루션(보안반도체,정보통신모듈기기,정보통신용반도체) 제조,개발",16690.0,15450.0,25.0,10.0,10.0,3,7.0,55.0,7.429598562013181,8.403361344537815,43.69239092451408,-,16637.0,15937.8,18083.657544479905,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -3}",pullback,눌림목,16637.0,15350.0,7.735769670012623,oneil,오닐,16690.0,15688.599999999999,6.000000000000009,breakout,Squeeze돌파,18083.657544479905,16285.907544479905,9.941296419588355,0,2151707540.0,-32114100.0,2026-02-12 19:20,2,,0
75,078340,컴투스,KOSDAQ GLOBAL,448587712300,모바일게임,37100.0,33500.0,23.0,10.0,15.0,4,3.0,55.0,9.703504043126685,79.83193277310924,58.81062832566915,-,34490.0,31837.0,36569.65982888013,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_deduction"": -7}",breakout,Squeeze돌파,37100.0,34730.0,6.388140161725067,oneil,오닐,37100.0,35520.0,4.258760107816712,pullback,눌림목,34490.0,32594.0,5.49724557842853,0,-280108150.0,1153229250.0,2026-02-12 19:20,2,,0
76,092230,KPX홀딩스,KOSPI,328254994200,지주회사,77700.0,73200.0,25.0,10.0,7.0,3,9.0,54.0,5.7915057915057915,42.857142857142854,52.49112818189183,-,74725.0,74364.0,78522.53667374983,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_dryup"": 7, ""risk_deduction"": -1}",pullback,눌림목,74725.0,72493.0,2.9869521579123455,oneil,오닐,77700.0,76470.0,1.583011583011583,breakout,Squeeze돌파,78522.53667374983,75732.53667374983,3.553120057228997,0,39544800.0,-35628900.0,2026-02-12 19:20,2,,0
77,037460,삼지전자,KOSDAQ,363903040600,"통신기기,정보기기,BACKLIGHTUNIT사업",22300.0,20200.0,25.0,10.0,12.0,4,3.0,54.0,9.417040358744394,100.0,73.56352266228575,-,20179.0,16972.4,22726.18931094316,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",oneil,오닐,22300.0,21990.0,1.390134529147982,pullback,눌림목,20179.0,18601.9,7.815550820159564,breakout,Squeeze돌파,22726.18931094316,20754.81431094316,8.674463514438559,0,-199917450.0,3980692550.0,2026-02-12 19:20,2,,0
78,039840,디오,KOSDAQ,265939109500,자동포장기계,18500.0,17020.0,21.0,10.0,13.0,3,7.0,54.0,8.0,97.47899159663865,28.583520403767245,-,16737.5,16703.0,18209.399412680763,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,18500.0,17665.25,4.512162162162162,oneil,오닐,18500.0,17943.5,3.0081081081081082,pullback,눌림목,16737.5,16069.7,3.989843166542191,0,518625850.0,-8344100.0,2026-02-12 19:20,2,,0
79,425420,티에프이,KOSDAQ,543016234000,"COK, Board, Test Socket",45400.0,41768.0,24.0,10.0,8.0,5,7.0,54.0,8.0,55.46218487394958,33.601391991673864,-,38657.5,38566.0,47128.20179084939,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,45400.0,42787.5,5.754405286343613,pullback,눌림목,38657.5,35522.5,8.109681174416348,breakout,Squeeze돌파,47128.20179084939,43209.45179084939,8.315084919622121,1,3215736550.0,-1903879400.0,2026-02-12 19:20,2,,0
80,012210,삼미금속,KOSDAQ,354850271880,"자동차부품, 중장비부품, 선박부품, 방산부품 등",15990.0,14710.800000000001,25.0,10.0,12.0,0,7.0,54.0,8.0,57.983193277310924,67.97170200986216,-,12557.5,11647.2,16659.51226378569,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,15990.0,15593.0,2.482801751094434,breakout,Squeeze돌파,16659.51226378569,13791.512263785691,17.215389950127378,pullback,눌림목,12557.5,10263.1,18.271152697591077,0,-14975360.0,-70052000.0,2026-02-12 19:19,2,,0
81,417010,나노팀,KOSDAQ,258614372960,전기차용 방열제품,12820.0,11794.4,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,70.61048402696721,-,10376.0,8043.6,12898.816165125916,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,12820.0,12286.0,4.1653666146645865,pullback,눌림목,10376.0,8601.8,17.099074787972253,breakout,Squeeze돌파,12898.816165125916,10681.066165125916,17.19343830944776,0,-1728635020.0,-4115300.0,2026-02-12 19:20,2,,0
82,210980,SK디앤디,KOSPI,235882229940,"비주거용 부동산개발 및 임대(오피스, 지식산업센터, 호텔 등)",12670.0,12550.0,9.0,20.0,15.0,0,10.0,54.0,0.9471191791633782,2.5210084033613445,24.64644956396145,R,12693.5,12747.2,13075.841926352627,True,True,"{""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 5, ""risk_safe"": 10}",pullback,눌림목,12693.5,12058.824999999999,5.000000000000009,breakout,Squeeze돌파,13075.841926352627,12864.341926352627,1.6174866688603031,oneil,오닐,12670.0,11909.8,6.000000000000006,0,-82571680.0,-138147410.0,2026-02-12 19:19,2,,0
83,365270,큐라클,KOSDAQ,268477025580,혈관질환치료제 등,12690.0,11674.800000000001,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,53.988700764653764,-,10640.5,8523.4,12666.645239895382,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,12690.0,12254.0,3.4357762017336486,pullback,눌림목,10640.5,9183.7,13.691085945209336,breakout,Squeeze돌파,12690.0,10869.0,14.349881796690308,0,-1220234580.0,-599566510.0,2026-02-12 19:19,2,,0
84,474170,루미르,KOSDAQ,341921586240,"인공위성 시스템 및 전장품, 위성 영상 및 정보",19190.0,17654.8,25.0,10.0,12.0,0,7.0,54.0,8.0,100.0,62.93459373379249,-,16444.0,12255.0,19879.014486436063,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,오닐,19190.0,18038.6,6.000000000000007,pullback,눌림목,16444.0,13947.4,15.18243736317198,breakout,Squeeze돌파,19879.014486436063,16758.264486436063,15.69871586003101,0,-2930896800.0,-828671970.0,2026-02-12 19:19,2,,0
85,003200,일신방직,KOSPI,326032000000,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",14200.0,12730.0,25.0,10.0,12.0,6,1.0,54.0,10.352112676056338,76.47058823529412,75.01085288406263,-,13303.5,12823.6,14556.685046749684,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -9}",oneil,오닐,14200.0,14012.0,1.323943661971831,pullback,눌림목,13303.5,12638.324999999999,5.000000000000008,breakout,Squeeze돌파,14556.685046749684,12994.435046749684,10.732182464501626,1,-57090290.0,45688600.0,2026-02-12 19:21,2,,0
86,107640,한중엔시에스,KOSDAQ,468657708200,"수냉식 냉각시스템 ESS Parts, 공랭식 ESS Module Parts, EV Module 및 내연기관 Parts",51700.0,46300.0,25.0,20.0,3.0,4,1.0,53.0,10.444874274661508,1.680672268907563,47.35016893415855,R,49315.0,48397.0,53910.56723062665,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""risk_deduction"": -9}",oneil,Oops Reversal,51700.0,50840.0,1.6634429400386848,pullback,눌림목,49315.0,44935.0,8.881679002331948,breakout,Squeeze돌파,53910.56723062665,48435.56723062665,10.155708391229181,0,-3350676200.0,1350525400.0,2026-02-12 19:20,2,,0
87,008830,대동기어,KOSDAQ,230979264000,"기어, 베벨기어, 축, 엑셀, T/M, 유성감속기, 기타조립품",25700.0,23644.0,25.0,5.0,16.0,0,7.0,53.0,8.0,100.0,71.36423597408343,B,19838.5,18188.8,22668.1824915494,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,25700.0,22512.5,12.40272373540856,pullback,눌림목,19838.5,19080.0,3.8233737429745194,oneil,오닐,25700.0,23575.0,8.268482490272373,0,-1298224600.0,-211750.0,2026-02-12 19:20,2,,0
88,035510,신세계 I&C,KOSPI,255011616000,"IT시스템 개발, 운영 및 유지보수, IT 컨설팅, IT장비솔루션 총판, 아웃소싱, IDC, IT기기 및 휴대폰 유통, 전자상품권",18240.0,16770.0,25.0,10.0,10.0,3,5.0,53.0,8.05921052631579,26.050420168067227,41.985058486238735,-,17627.0,16990.4,18464.331903303908,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -5}",pullback,눌림목,17627.0,16714.4,5.177284847109539,breakout,Squeeze돌파,18464.331903303908,17323.581903303908,6.178127678672633,oneil,오닐,18240.0,17797.0,2.4287280701754383,0,528558840.0,-609429840.0,2026-02-12 19:20,2,,0
89,059090,미코,KOSDAQ,562070205960,반도체 및 디스플레이 부품 제조,16820.0,15450.0,25.0,10.0,8.0,5,5.0,53.0,8.145065398335314,100.0,54.04618689728967,-,15732.5,14465.6,17482.122098996173,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -5}",oneil,Inside Day,16820.0,15810.8,6.000000000000004,pullback,눌림목,15732.5,15050.0,4.338153503893214,breakout,Squeeze돌파,17482.122098996173,15780.372098996173,9.734230148739865,1,1465498980.0,-1269308810.0,2026-02-12 19:20,2,,0
90,094480,갤럭시아머니트리,KOSDAQ,427212935820,전자결제,10890.0,10000.0,23.0,10.0,12.0,3,5.0,53.0,8.172635445362717,82.3529411764706,50.41816534638939,-,10554.0,9824.8,11277.734068470938,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",oneil,Inside Day,10890.0,10236.599999999999,6.000000000000013,pullback,눌림목,10554.0,9657.6,8.49346219442865,breakout,Squeeze돌파,11277.734068470938,10157.234068470938,9.935506487358769,0,1020067830.0,-24645160.0,2026-02-12 19:20,2,,0
91,024060,흥구석유,KOSDAQ,213900000000,휘발유등,14260.0,12960.0,24.0,10.0,12.0,4,3.0,53.0,9.1164095371669,84.87394957983193,34.177826516920966,-,13590.0,12832.2,14630.677473511214,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -7}",pullback,눌림목,13590.0,12910.5,5.0,oneil,오닐,14260.0,14187.0,0.511921458625526,breakout,Squeeze돌파,14630.677473511214,13117.177473511214,10.344702101048881,0,-179068650.0,127158010.0,2026-02-12 19:20,2,,0
92,371950,풍원정밀,KOSDAQ,315009417200,OLED 증착용 Metal Mask,13900.0,12788.0,20.0,10.0,12.0,4,7.0,53.0,8.0,100.0,8.978679631511143,-,12271.0,11075.6,13835.43930381242,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,13900.0,12874.0,7.381294964028777,pullback,눌림목,12271.0,10861.0,11.49050607122484,breakout,Squeeze돌파,13900.0,12137.5,12.679856115107913,0,-83770240.0,3038020.0,2026-02-12 19:20,2,,0
93,114810,한솔아이원스,KOSDAQ,519537971580,"반도체 장비 부품 제조 및 세정, LCD 장비 부품 제조",18170.0,16716.4,24.0,5.0,13.0,4,7.0,53.0,8.0,52.10084033613445,31.813705201348778,B,13188.0,12635.6,15365.597209919864,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",oneil,Pocket Pivot,18170.0,16980.5,6.54650522839846,breakout,Squeeze돌파,18170.0,16385.75,9.819757842597689,pullback,눌림목,13188.0,11760.6,10.82347588717015,0,-3021497240.0,20750651500.0,2026-02-12 19:20,2,,0
94,200710,에이디테크놀로지,KOSDAQ,536288797800,주문형 반도체,39900.0,36708.0,20.0,10.0,12.0,3,7.0,52.0,8.0,86.5546218487395,15.847028067190367,-,36827.5,32908.0,41345.92996504115,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",oneil,Inside Day,39900.0,37860.0,5.112781954887218,pullback,눌림목,36827.5,33176.5,9.913787251374652,breakout,Squeeze돌파,41345.92996504115,36782.17996504115,11.037966745115533,0,7936772400.0,-748102050.0,2026-02-12 19:20,2,,0
95,405100,큐알티,KOSDAQ,218995343820,반도체 신뢰성 검사 및 종합분석,17820.0,16810.0,25.0,10.0,8.0,0,9.0,52.0,5.667789001122334,59.66386554621849,48.44593216400707,-,17053.0,16127.2,18526.167857289285,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -1}",pullback,눌림목,17053.0,15920.0,6.643992259426494,oneil,오닐,17820.0,16750.8,6.0000000000000036,breakout,Squeeze돌파,18526.167857289285,16908.042857289285,8.734267186094476,0,-221223060.0,-109773800.0,2026-02-12 19:20,2,,0
96,234340,헥토파이낸셜,KOSDAQ,373016515200,"가상계좌중계, 간편현금결제",26700.0,24564.0,25.0,10.0,8.0,2,7.0,52.0,8.0,100.0,58.77453111240584,-,22389.5,18465.0,26348.161816107808,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",oneil,오닐,26700.0,25850.0,3.1835205992509366,pullback,눌림목,22389.5,20500.0,8.439223743272516,breakout,Squeeze돌파,26700.0,22251.75,16.66011235955056,1,-6472315150.0,-7167663550.0,2026-02-12 19:20,2,,0
97,241520,DSC인베스트먼트,KOSDAQ,315360000000,투자조합 결성 및 투자,11680.0,10745.6,25.0,0.0,16.0,3,7.0,51.0,8.0,100.0,74.64688599015416,-,8657.0,7840.0,9845.264568396928,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -3}",breakout,Squeeze돌파,11680.0,10377.25,11.153681506849315,pullback,눌림목,8657.0,8224.15,5.000000000000004,oneil,오닐,11680.0,10811.5,7.435787671232877,0,51302000.0,-234426560.0,2026-02-12 19:20,2,,0
98,098070,한텍,KOSDAQ,403697418300,"열교환기 등 화공기기, 저장용 탱크",36300.0,33050.0,11.0,20.0,12.0,3,5.0,51.0,8.953168044077135,6.722689075630252,26.482800293384322,R,36497.5,34680.0,38153.368213361275,True,True,"{""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -5}",pullback,눌림목,36497.5,36000.0,1.363107062127543,oneil,오닐,36300.0,34122.0,6.0,breakout,Squeeze돌파,38153.368213361275,35033.368213361275,8.177521791922368,0,1182782200.0,-216730400.0,2026-02-12 19:21,2,,0
99,078350,한양디지텍,KOSDAQ,398640589300,메모리 모듈,26150.0,24058.0,17.0,5.0,20.0,0,7.0,49.0,8.0,50.42016806722689,20.527725376070567,B,26170.0,23174.6,28941.558963583586,False,False,"{""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",pullback,눌림목,26170.0,23425.0,10.489109667558273,oneil,오닐,26150.0,24581.0,6.0,breakout,Squeeze돌파,28941.558963583586,25510.308963583586,11.855788433226603,0,-2159123300.0,-2685445500.0,2026-02-12 19:20,2,,0
100,013890,지누스,KOSPI,286193847360,매트리스 및 가구제품,12860.0,11470.0,17.0,20.0,10.0,0,1.0,48.0,10.808709175738725,0.8403361344537815,37.227943753024064,R,12402.0,12352.4,13071.825568427796,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -9}",pullback,눌림목,12402.0,11781.9,5.000000000000003,breakout,Squeeze돌파,13071.825568427796,12383.325568427796,5.267053147212466,oneil,오닐,12860.0,12468.0,3.0482115085536545,0,-268923980.0,-226348870.0,2026-02-12 19:21,2,,0
